Q9NQZ2	338	479	lys_enriched_95
Q9NQZ2	349	479	arg_enriched_95
Q9Y6X0	61	217	lys_enriched_95
Q9Y6X0	561	763	lys_enriched_95
Q9Y6X0	1108	1252	lys_enriched_95
Q8NEF9	133	395	lys_enriched_95
Q1ZZU3	1	157	arg_enriched_95
Q8IXH6	97	220	arg_enriched_95
O75400	806	957	lys_enriched_95
O75400	810	924	arg_enriched_95
Q8NAV1	178	312	arg_enriched_95
Q86UR5	224	479	arg_enriched_95
Q86UR5	886	1307	arg_enriched_95
Q14690	1397	1584	lys_enriched_95
Q5VT52	1346	1461	arg_enriched_95
Q8IWB4	1095	1197	lys_enriched_95
Q14524	449	577	arg_enriched_95
A6NIY4	287	402	arg_enriched_95
O60347	67	225	arg_enriched_95
P78332	67	347	arg_enriched_95
P78332	789	943	lys_enriched_95
P78332	1014	1115	arg_enriched_95
P98179	32	157	arg_enriched_95
Q9H6W3	1	114	arg_enriched_95
M0QZC1	114	237	arg_enriched_95
O95104	361	503	arg_enriched_95
O95104	929	1141	arg_enriched_95
Q9H254	2131	2474	arg_enriched_95
Q96I25	51	236	arg_enriched_95
Q69YZ2	1	114	arg_enriched_95
O14746	131	392	arg_enriched_95
Q7Z2Z1	874	986	lys_enriched_95
Q9BXT5	219	322	lys_enriched_95
Q9BXT5	892	1160	lys_enriched_95
Q9BXT5	1439	1562	lys_enriched_95
Q9BXT5	2275	2437	lys_enriched_95
P20396	133	238	arg_enriched_95
O15055	701	820	lys_enriched_95
Q6NSJ2	382	489	arg_enriched_95
Q99959	111	238	arg_enriched_95
Q15397	1	126	lys_enriched_95
Q13573	339	451	arg_enriched_95
Q12888	1350	1485	arg_enriched_95
Q5FWE3	774	921	arg_enriched_95
Q96NU1	19	215	arg_enriched_95
Q8IZD0	24	124	arg_enriched_95
Q6U841	1	116	arg_enriched_95
Q9NVU7	526	687	lys_enriched_95
Q9H3T3	762	877	arg_enriched_95
Q9H4L4	20	225	arg_enriched_95
Q96HI0	1	160	lys_enriched_95
Q14493	1	134	arg_enriched_95
Q8IWU6	498	606	arg_enriched_95
Q8NDV7	1	130	lys_enriched_95
Q9BZL4	459	637	arg_enriched_95
A1L390	1000	1150	arg_enriched_95
P51531	1223	1405	arg_enriched_95
Q9NRA0	30	134	arg_enriched_95
Q15572	650	770	arg_enriched_95
Q96M34	98	296	arg_enriched_95
Q8NE18	529	639	lys_enriched_95
Q17RF5	20	130	arg_enriched_95
Q9BZF1	27	131	lys_enriched_95
Q9H158	847	963	lys_enriched_95
Q09MP3	186	359	lys_enriched_95
Q8TF72	845	1277	arg_enriched_95
O75494	89	262	arg_enriched_95
O75494	137	262	lys_enriched_95
Q5VZP5	366	563	arg_enriched_95
Q5VZP5	523	637	lys_enriched_95
Q5VZP5	807	914	lys_enriched_95
Q5VZP5	995	1158	arg_enriched_95
Q13428	1266	1488	lys_enriched_95
A0A0J9YY54	365	467	arg_enriched_95
P11388	1184	1531	lys_enriched_95
Q9P2J2	1061	1167	arg_enriched_95
Q96B01	28	140	lys_enriched_95
Q96B01	147	344	lys_enriched_95
O60673	1021	1306	lys_enriched_95
O60673	1501	1603	lys_enriched_95
Q5VVP1	1091	1193	lys_enriched_95
O75995	1	116	lys_enriched_95
Q9UPN6	329	470	arg_enriched_95
Q9UPN6	963	1251	arg_enriched_95
Q9NUQ6	62	165	lys_enriched_95
Q9NUQ6	430	533	arg_enriched_95
Q07617	74	222	lys_enriched_95
Q495Y8	261	402	arg_enriched_95
Q8NFV5	218	336	arg_enriched_95
Q9BQI6	214	331	lys_enriched_95
Q13796	977	1108	arg_enriched_95
Q9UBS9	203	310	lys_enriched_95
Q9UBS9	1038	1205	lys_enriched_95
Q9NUL3	246	382	lys_enriched_95
A0A0J9YWL9	842	980	lys_enriched_95
Q6ZVD7	449	550	lys_enriched_95
Q96PV0	1	192	arg_enriched_95
Q13247	174	344	arg_enriched_95
Q13247	212	338	lys_enriched_95
Q9NS56	517	869	arg_enriched_95
Q9NS56	781	983	lys_enriched_95
Q15413	4258	4385	lys_enriched_95
Q5HYW3	334	459	lys_enriched_95
Q5HYW3	462	569	arg_enriched_95
Q96IZ7	1	176	arg_enriched_95
Q8N2Y8	846	946	arg_enriched_95
Q9BYW2	266	396	lys_enriched_95
Q9BYW2	305	555	arg_enriched_95
Q9BYW2	2008	2126	lys_enriched_95
Q9BYW2	2010	2158	arg_enriched_95
Q9BRG2	36	163	arg_enriched_95
Q15858	453	622	arg_enriched_95
Q9UPU3	33	185	arg_enriched_95
Q08945	443	709	lys_enriched_95
Q8IYB3	143	780	arg_enriched_95
Q8IYB3	143	315	lys_enriched_95
Q8IYB3	715	904	lys_enriched_95
Q9H5J8	14	141	arg_enriched_95
Q9H5J8	24	141	lys_enriched_95
Q15170	1	118	arg_enriched_95
Q5JTV8	1	211	arg_enriched_95
Q9NPG3	130	321	lys_enriched_95
O43900	402	597	arg_enriched_95
P86480	1	159	arg_enriched_95
Q92733	126	236	lys_enriched_95
O43290	1	154	arg_enriched_95
Q6ZSJ9	301	428	arg_enriched_95
P98175	1	136	arg_enriched_95
P98175	616	726	lys_enriched_95
Q8TAQ2	222	411	lys_enriched_95
Q8TAQ2	737	857	lys_enriched_95
Q9BX26	593	1143	lys_enriched_95
O76094	505	671	lys_enriched_95
Q7Z6B7	824	948	arg_enriched_95
O94875	168	284	arg_enriched_95
O94875	759	858	arg_enriched_95
Q9P2N5	83	263	arg_enriched_95
Q9NW13	598	759	lys_enriched_95
Q6P4F7	399	507	lys_enriched_95
Q6P4F7	639	795	lys_enriched_95
Q5VWG9	217	402	lys_enriched_95
Q5VWG9	435	818	lys_enriched_95
Q86X45	187	299	lys_enriched_95
O00294	1	133	arg_enriched_95
O00294	101	290	lys_enriched_95
Q8NB66	1	123	lys_enriched_95
Q5W0Q7	718	906	lys_enriched_95
Q8NDT2	1	123	arg_enriched_95
Q8NDT2	528	696	arg_enriched_95
O43182	226	348	lys_enriched_95
Q02878	1	106	lys_enriched_95
P05423	1	128	arg_enriched_95
P05423	43	165	lys_enriched_95
Q8NCN4	18	233	arg_enriched_95
Q5VTB9	276	377	arg_enriched_95
Q14684	299	463	lys_enriched_95
Q6ZW31	127	258	arg_enriched_95
Q70CQ4	1211	1315	lys_enriched_95
Q5GH72	465	573	arg_enriched_95
Q08499	88	202	arg_enriched_95
Q9Y5H8	834	950	lys_enriched_95
Q9UN72	821	937	lys_enriched_95
Q9Y5B6	50	223	lys_enriched_95
Q8WWQ0	641	757	arg_enriched_95
Q8WWQ0	807	929	lys_enriched_95
Q8WWQ0	1545	1763	lys_enriched_95
Q8WWQ0	1709	1810	arg_enriched_95
Q8N3A8	258	368	lys_enriched_95
Q92954	107	649	lys_enriched_95
Q92954	697	847	lys_enriched_95
Q92954	916	1107	lys_enriched_95
I3L0S3	1	187	arg_enriched_95
Q8N103	431	532	lys_enriched_95
Q7Z5M5	907	1050	arg_enriched_95
Q9C0C9	789	902	lys_enriched_95
P26368	1	140	arg_enriched_95
Q9NP80	60	262	lys_enriched_95
Q53GS9	1	104	arg_enriched_95
Q5VXU9	414	561	lys_enriched_95
Q15431	791	976	lys_enriched_95
Q8TDR2	9	199	arg_enriched_95
Q5H9L2	92	205	arg_enriched_95
Q6IPX3	1	134	lys_enriched_95
Q6IPX3	86	200	arg_enriched_95
Q9H2D6	174	887	arg_enriched_95
Q9H2D6	1217	1443	arg_enriched_95
Q9H2D6	1908	2076	arg_enriched_95
P42696	45	168	lys_enriched_95
Q8N1G1	186	286	arg_enriched_95
Q8N1G1	301	497	lys_enriched_95
Q8N1G1	383	523	arg_enriched_95
Q13129	937	1038	lys_enriched_95
Q96MS0	1272	1386	arg_enriched_95
Q13033	273	372	lys_enriched_95
Q9Y2B4	78	207	lys_enriched_95
Q9Y2B4	142	290	arg_enriched_95
Q9NXH9	532	645	arg_enriched_95
Q9NRE2	223	345	lys_enriched_95
Q9NRE2	412	513	lys_enriched_95
Q9NRE2	565	680	lys_enriched_95
Q9H1Z4	1	154	arg_enriched_95
Q659C4	26	189	arg_enriched_95
Q96AQ8	1	162	arg_enriched_95
Q56UN5	494	645	lys_enriched_95
Q9Y2H9	737	905	arg_enriched_95
Q8N4C8	320	536	arg_enriched_95
Q9HCH5	140	276	lys_enriched_95
Q8TAI1	1	123	arg_enriched_95
Q96J94	1	105	arg_enriched_95
O75526	64	392	arg_enriched_95
Q16560	140	246	arg_enriched_95
Q13415	297	479	arg_enriched_95
Q08174	881	993	lys_enriched_95
Q16825	718	825	arg_enriched_95
P08240	128	272	lys_enriched_95
Q15527	154	256	lys_enriched_95
O15042	46	255	lys_enriched_95
O15042	800	1029	lys_enriched_95
O15042	838	1029	arg_enriched_95
Q86YL5	46	145	lys_enriched_95
O15417	307	501	arg_enriched_95
O15417	643	765	arg_enriched_95
O15417	1505	1612	arg_enriched_95
O15417	1539	1740	lys_enriched_95
O15417	1953	2144	lys_enriched_95
Q86VY4	4	103	arg_enriched_95
Q9UK80	1	176	arg_enriched_95
Q3YEC7	568	729	lys_enriched_95
Q8TAD8	1	224	arg_enriched_95
Q6ZMY3	51	244	arg_enriched_95
P51532	1314	1422	arg_enriched_95
Q9NTG7	1	120	arg_enriched_95
P23497	470	602	arg_enriched_95
P23497	477	602	lys_enriched_95
A6NL88	307	437	arg_enriched_95
B3KS81	21	681	arg_enriched_95
A0A1B0GVG6	15	124	arg_enriched_95
Q6ZSZ6	268	381	lys_enriched_95
Q6ZSZ6	594	762	lys_enriched_95
Q69YN4	1620	1812	arg_enriched_95
Q6B0I6	362	467	arg_enriched_95
Q86X29	386	649	arg_enriched_95
Q9BRT6	1	129	lys_enriched_95
P83369	1	153	arg_enriched_95
P83369	242	360	arg_enriched_95
Q9H5I5	1518	1624	lys_enriched_95
Q96N64	265	515	lys_enriched_95
Q2KHR3	1063	1172	lys_enriched_95
P50749	67	175	arg_enriched_95
Q9Y388	132	291	lys_enriched_95
Q9Y388	172	322	arg_enriched_95
Q5T481	623	815	arg_enriched_95
Q5T481	730	861	lys_enriched_95
Q6PJF5	51	204	arg_enriched_95
O76081	77	191	arg_enriched_95
Q86YN6	319	509	arg_enriched_95
P0C7P1	88	430	arg_enriched_95
Q8IWW6	447	630	lys_enriched_95
Q5JTH9	1138	1297	lys_enriched_95
Q86UD0	118	221	arg_enriched_95
O43541	1	160	arg_enriched_95
O15370	107	209	arg_enriched_95
Q9Y6J9	473	622	arg_enriched_95
Q9C0C2	1536	1671	arg_enriched_95
Q9C0C2	1628	1729	lys_enriched_95
Q96KN7	89	201	arg_enriched_95
Q6PCB5	116	275	lys_enriched_95
Q9BY42	197	300	lys_enriched_95
Q9BUV0	1	237	arg_enriched_95
O75298	53	159	arg_enriched_95
Q5TG53	1	103	arg_enriched_95
Q9UQQ2	80	179	arg_enriched_95
Q5BIV9	22	135	arg_enriched_95
A0A494C086	260	402	arg_enriched_95
Q9ULL8	564	664	arg_enriched_95
P78362	241	368	lys_enriched_95
Q8WXA9	176	493	arg_enriched_95
Q8WXA9	176	508	lys_enriched_95
Q96EI5	1	128	lys_enriched_95
Q9NVM9	562	671	lys_enriched_95
Q9UBZ9	1019	1157	lys_enriched_95
Q6ZNA4	145	274	arg_enriched_95
P0DKV0	50	159	arg_enriched_95
Q6ZQQ2	660	760	arg_enriched_95
Q9BX95	1	120	arg_enriched_95
P35498	468	659	arg_enriched_95
Q9HC62	262	363	arg_enriched_95
Q9UQD0	474	672	arg_enriched_95
P05060	275	470	arg_enriched_95
Q9NRH2	468	567	arg_enriched_95
Q16629	84	238	arg_enriched_95
O95359	2287	2440	lys_enriched_95
Q9UPV7	7	126	arg_enriched_95
Q96BH1	344	451	arg_enriched_95
Q14160	1428	1565	arg_enriched_95
O14544	1	102	lys_enriched_95
Q9UMZ2	138	238	lys_enriched_95
Q9HCM1	1197	1747	lys_enriched_95
Q96CC6	136	295	arg_enriched_95
Q9UPS6	926	1026	arg_enriched_95
Q14940	570	692	arg_enriched_95
Q92540	509	651	lys_enriched_95
A8MU46	46	250	lys_enriched_95
Q0P670	65	229	arg_enriched_95
Q0P670	241	340	arg_enriched_95
Q5T5J6	1	286	lys_enriched_95
Q96GP6	434	567	arg_enriched_95
Q96GP6	628	819	arg_enriched_95
O43295	846	952	arg_enriched_95
Q9BZ95	116	253	lys_enriched_95
O15018	1781	1954	lys_enriched_95
Q13427	176	341	lys_enriched_95
Q13427	224	722	arg_enriched_95
Q13427	350	597	lys_enriched_95
Q13427	614	754	lys_enriched_95
Q6PGN9	95	235	arg_enriched_95
Q6P1X5	1067	1199	lys_enriched_95
Q562F6	319	483	lys_enriched_95
Q562F6	861	1153	lys_enriched_95
O75159	76	210	arg_enriched_95
P35716	116	221	lys_enriched_95
Q8N5C6	16	207	lys_enriched_95
Q8NEY8	1	217	arg_enriched_95
Q13127	412	669	lys_enriched_95
P35251	1	379	lys_enriched_95
Q86UC2	122	272	arg_enriched_95
Q15020	594	702	lys_enriched_95
Q6SPF0	192	383	arg_enriched_95
Q9NWH9	234	387	lys_enriched_95
Q9NWH9	459	598	lys_enriched_95
Q9NWH9	720	1002	arg_enriched_95
Q5T5P2	17	118	arg_enriched_95
Q5T5P2	1499	1644	lys_enriched_95
Q9P2F5	180	305	lys_enriched_95
O96028	105	205	lys_enriched_95
Q6NYC8	1	284	arg_enriched_95
Q92541	28	354	lys_enriched_95
Q7L4I2	1	230	arg_enriched_95
Q7L4I2	1	180	lys_enriched_95
Q9P283	787	892	arg_enriched_95
A6NHP3	261	402	arg_enriched_95
O95425	541	753	arg_enriched_95
Q9C0D0	10	120	arg_enriched_95
Q9UMS5	147	338	arg_enriched_95
O75038	493	599	lys_enriched_95
O75038	1255	1394	arg_enriched_95
Q5TZJ5	1095	1197	lys_enriched_95
A6NKF1	1	114	arg_enriched_95
Q14151	479	640	lys_enriched_95
Q14151	532	912	arg_enriched_95
Q8WWY3	345	450	arg_enriched_95
P86481	1	159	arg_enriched_95
O75475	66	345	lys_enriched_95
Q8IWN7	604	739	arg_enriched_95
Q9UQ35	110	337	arg_enriched_95
Q9UQ35	115	314	lys_enriched_95
Q9UQ35	397	987	arg_enriched_95
Q9UQ35	1397	2175	arg_enriched_95
Q9UQ35	2625	2752	arg_enriched_95
Q9BRL6	93	282	arg_enriched_95
O75467	120	225	arg_enriched_95
Q9UPR6	498	636	arg_enriched_95
Q2TB10	268	477	lys_enriched_95
Q96NI8	117	234	lys_enriched_95
Q5BKZ1	198	299	arg_enriched_95
Q5BKZ1	200	304	lys_enriched_95
Q15928	79	178	lys_enriched_95
Q8N554	1	107	arg_enriched_95
Q8N554	322	424	lys_enriched_95
Q8WTX9	305	485	arg_enriched_95
Q5VV17	155	259	arg_enriched_95
Q9BVI0	139	295	lys_enriched_95
Q9BVI0	428	641	lys_enriched_95
Q9ULN7	114	261	arg_enriched_95
Q9ULN7	505	635	arg_enriched_95
Q96HE9	198	319	lys_enriched_95
Q8N4B5	133	258	arg_enriched_95
Q9H6K5	3	290	arg_enriched_95
A0A286YF58	166	362	arg_enriched_95
Q13061	115	713	lys_enriched_95
Q9UPY6	103	229	lys_enriched_95
Q9H4B6	69	168	arg_enriched_95
P38935	743	854	arg_enriched_95
Q9C093	899	1013	lys_enriched_95
Q9C093	1209	1328	lys_enriched_95
Q86V81	1	103	arg_enriched_95
Q9UJ04	85	199	lys_enriched_95
Q9H967	5	109	lys_enriched_95
Q8N7P7	1	162	arg_enriched_95
Q8N7P7	207	429	arg_enriched_95
O95153	1348	1620	arg_enriched_95
Q9H9Y2	1	118	lys_enriched_95
P0DPD5	57	165	lys_enriched_95
Q7Z5L2	15	149	lys_enriched_95
Q9P2E9	1	648	lys_enriched_95
Q9BQ70	1	103	arg_enriched_95
A6NIX2	1	150	arg_enriched_95
Q96NR7	1	197	arg_enriched_95
Q9BYP7	37	139	lys_enriched_95
Q8N5P1	34	178	lys_enriched_95
Q9ULD9	425	531	arg_enriched_95
Q9ULD9	620	913	lys_enriched_95
Q9ULD9	1117	1333	lys_enriched_95
Q5H9K5	251	352	arg_enriched_95
Q5H9K5	475	638	lys_enriched_95
O75152	211	523	lys_enriched_95
O75152	572	718	lys_enriched_95
Q93073	507	629	lys_enriched_95
Q5SXM2	631	772	arg_enriched_95
Q5VUG0	673	794	arg_enriched_95
Q9H040	217	319	lys_enriched_95
P28370	25	156	lys_enriched_95
Q6Q759	890	1069	lys_enriched_95
Q6Q759	1104	1211	lys_enriched_95
Q6Q759	1932	2059	lys_enriched_95
Q8IX21	67	207	lys_enriched_95
Q8IX21	274	566	lys_enriched_95
Q6ZRS2	2349	2479	arg_enriched_95
Q6ZRS2	2672	2817	arg_enriched_95
Q6ZRS2	2980	3104	arg_enriched_95
Q6ZRS2	3110	3217	arg_enriched_95
Q9UPQ9	3	115	lys_enriched_95
Q9ULW0	68	329	lys_enriched_95
Q9ULW0	393	655	lys_enriched_95
Q641Q2	466	615	lys_enriched_95
Q641Q2	655	813	lys_enriched_95
Q641Q2	818	966	lys_enriched_95
Q641Q2	1181	1341	lys_enriched_95
Q5PR19	8	121	arg_enriched_95
Q8NAQ8	11	132	arg_enriched_95
Q96T21	343	561	lys_enriched_95
Q9UHD8	8	109	arg_enriched_95
Q8WY21	11	151	arg_enriched_95
Q68D10	131	315	lys_enriched_95
Q9HBJ7	105	230	lys_enriched_95
O75151	444	765	lys_enriched_95
P86496	1	159	arg_enriched_95
Q99460	801	943	lys_enriched_95
Q6P2D8	566	682	lys_enriched_95
O95218	147	330	arg_enriched_95
Q9P2E3	1	142	arg_enriched_95
Q5VZL5	133	232	lys_enriched_95
Q9HCE3	163	318	lys_enriched_95
Q01804	407	519	arg_enriched_95
Q01804	1001	1114	arg_enriched_95
Q9H930	155	300	lys_enriched_95
A1X283	552	683	lys_enriched_95
Q8IX01	42	143	arg_enriched_95
Q8IX01	936	1050	lys_enriched_95
Q96SB4	239	366	lys_enriched_95
Q5T6F2	94	231	arg_enriched_95
P67809	99	324	arg_enriched_95
Q96KR1	309	419	lys_enriched_95
A4D1E1	480	603	lys_enriched_95
A4D1E1	743	843	lys_enriched_95
Q9ULC8	508	622	arg_enriched_95
Q4FZB7	344	539	lys_enriched_95
Q4FZB7	597	783	lys_enriched_95
O75916	489	611	arg_enriched_95
Q9HAU5	1	159	lys_enriched_95
Q9NV39	1	138	arg_enriched_95
Q05519	169	448	arg_enriched_95
Q05519	265	484	lys_enriched_95
Q5VWN6	301	514	lys_enriched_95
Q9UBB9	83	314	lys_enriched_95
P16989	91	372	arg_enriched_95
Q8N1X5	2	172	arg_enriched_95
P21675	1238	1348	lys_enriched_95
A6NKL6	361	535	arg_enriched_95
Q7Z7G0	471	570	lys_enriched_95
Q6P2S7	1132	1281	lys_enriched_95
Q9Y5T5	387	540	lys_enriched_95
Q96EG3	21	127	arg_enriched_95
Q9Y3T6	82	182	arg_enriched_95
Q14157	94	245	arg_enriched_95
Q9UL54	1027	1235	arg_enriched_95
Q86V40	366	505	arg_enriched_95
Q5T230	146	253	arg_enriched_95
O75554	193	349	lys_enriched_95
A8MVM7	1	112	lys_enriched_95
P0DKX0	72	220	lys_enriched_95
O43508	3	107	arg_enriched_95
P22735	1	130	arg_enriched_95
Q8N2C7	424	526	arg_enriched_95
Q8N2C7	2994	3096	arg_enriched_95
O75717	899	998	lys_enriched_95
Q6ZS46	103	205	arg_enriched_95
Q8N6T0	456	577	arg_enriched_95
Q96NM4	188	339	lys_enriched_95
A8MX80	229	341	arg_enriched_95
Q6AHZ1	1205	1326	lys_enriched_95
Q6AHZ1	1217	1326	arg_enriched_95
O60293	19	242	arg_enriched_95
O60293	220	521	lys_enriched_95
O60293	410	531	arg_enriched_95
Q9UQR1	291	421	lys_enriched_95
O15014	59	193	lys_enriched_95
O15014	552	824	lys_enriched_95
O15014	999	1129	lys_enriched_95
Q9H7E2	287	421	arg_enriched_95
Q02880	1204	1398	lys_enriched_95
Q02880	1407	1626	lys_enriched_95
Q15361	1	434	lys_enriched_95
Q8TAG6	21	128	arg_enriched_95
O95625	458	575	lys_enriched_95
Q9NQX6	25	127	arg_enriched_95
Q9NR11	119	257	lys_enriched_95
Q9HCZ1	80	239	lys_enriched_95
Q9Y493	554	667	lys_enriched_95
Q86VM9	405	687	arg_enriched_95
Q86VM9	427	562	lys_enriched_95
Q86VM9	728	859	lys_enriched_95
Q86VM9	829	929	arg_enriched_95
Q5TCY1	387	535	arg_enriched_95
Q5TCY1	608	725	arg_enriched_95
Q5TCY1	1020	1321	arg_enriched_95
P49750	732	839	arg_enriched_95
P49750	970	1462	arg_enriched_95
P49750	1618	1830	arg_enriched_95
Q6ZSA8	11	119	arg_enriched_95
Q8NB50	52	153	lys_enriched_95
Q6IQ21	264	446	lys_enriched_95
Q92618	457	595	arg_enriched_95
Q4KMP7	666	808	lys_enriched_95
Q04323	42	209	arg_enriched_95
P0C879	11	124	arg_enriched_95
P61129	1	229	lys_enriched_95
A6NEH8	47	146	arg_enriched_95
Q96MX3	91	190	arg_enriched_95
P51523	125	224	lys_enriched_95
P13682	112	221	lys_enriched_95
