B1AL46	421	562	IDR
B1AL46	622	878	IDR
A6NHN0	1	57	IDR
A6NHN0	108	355	IDR
Q8WV22	241	266	IDR
Q96SU4	213	369	IDR
Q9NRD5	375	415	IDR
P50542	1	52	IDR
O14494	255	284	IDR
P55058	474	493	IDR
Q9UIG5	1	45	IDR
Q9UIG5	108	152	IDR
P23469	1	45	IDR
O95456	1	37	IDR
Q9Y3U8	1	34	IDR
Q969G2	145	254	IDR
Q969G2	292	390	IDR
P63132	860	956	IDR
P20264	1	67	IDR
P20264	116	321	IDR
P20264	386	399	IDR
P20264	459	500	IDR
P11086	1	22	IDR
Q9P212	1	68	IDR
Q9P212	779	838	IDR
Q9P212	1052	1195	IDR
Q9P212	1565	1610	IDR
Q9P212	1681	1743	IDR
Q9P212	2240	2302	IDR
O95997	1	110	IDR
O95997	163	202	IDR
Q13332	409	430	IDR
Q13332	660	726	IDR
Q13332	1308	1337	IDR
P0DJH9	127	198	IDR
Q9HBD1	396	412	IDR
Q9HBD1	526	687	IDR
Q9HBD1	747	809	IDR
Q9HBD1	913	933	IDR
Q9HBD1	1039	1120	IDR
Q9UL26	166	194	IDR
Q9H2T7	1073	1088	IDR
Q6IQ22	1	40	IDR
Q6IQ22	223	244	IDR
P61019	193	212	IDR
Q7Z6E9	177	190	IDR
Q7Z6E9	233	254	IDR
Q7Z6E9	326	434	IDR
Q7Z6E9	489	805	IDR
Q7Z6E9	846	1792	IDR
Q9NS91	149	243	IDR
Q9NS91	371	495	IDR
P61006	175	207	IDR
Q68EM7	457	881	IDR
Q9NWB1	1	121	IDR
Q6PCD5	1	284	IDR
P35250	1	32	IDR
Q9BZI7	1	49	IDR
Q9BZI7	140	483	IDR
Q96MT1	601	663	IDR
P36578	363	427	IDR
Q68DV7	321	676	IDR
Q68DV7	731	783	IDR
P47736	1	21	IDR
P47736	408	663	IDR
P14678	81	240	IDR
P62081	1	19	IDR
P62081	101	121	IDR
P82650	53	69	IDR
Q8NGK0	1	13	IDR
Q6ZVC0	1	517	IDR
Q6ZVC0	651	841	IDR
Q9Y5G2	810	931	IDR
Q4G0U5	1	21	IDR
O95263	1	98	IDR
O95263	390	437	IDR
P51160	828	858	IDR
Q9NPG4	595	608	IDR
Q9NPG4	827	1024	IDR
Q9NPG4	1076	1102	IDR
Q9NPG4	1152	1184	IDR
Q9Y5E2	776	793	IDR
O15350	1	120	IDR
O15350	298	349	IDR
O15350	397	486	IDR
O15350	596	636	IDR
Q15120	378	406	IDR
P23219	579	599	IDR
Q9UKK3	96	122	IDR
Q9UKK3	1379	1457	IDR
Q86V59	199	439	IDR
O43316	152	176	IDR
Q8N4L2	1	43	IDR
Q15124	1	31	IDR
Q8N414	1	121	IDR
P15309	371	386	IDR
Q9P1A2	297	415	IDR
Q96BZ4	58	79	IDR
P40967	300	379	IDR
P40967	431	446	IDR
O15297	1	91	IDR
O15297	409	425	IDR
O15297	505	605	IDR
O14818	233	248	IDR
P27918	205	240	IDR
Q8N8Z3	1	65	IDR
Q8N8Z3	133	221	IDR
Q13046	398	419	IDR
A8MTL3	136	300	IDR
Q6NUJ5	49	466	IDR
Q69383	1	49	IDR
Q69383	89	105	IDR
P04090	54	66	IDR
Q5U651	1	142	IDR
Q5U651	259	363	IDR
Q5U651	407	422	IDR
Q5U651	490	514	IDR
Q5U651	618	633	IDR
Q5U651	876	890	IDR
Q5U651	949	963	IDR
Q15291	347	538	IDR
P0C0E4	262	278	IDR
Q13123	1	140	IDR
Q13123	180	207	IDR
Q13123	292	480	IDR
Q13123	544	557	IDR
Q7Z6P3	1	42	IDR
Q7Z6P3	110	131	IDR
Q7Z6P3	235	828	IDR
Q7Z6P3	1009	1021	IDR
Q53QZ3	1	40	IDR
Q96IC2	1	25	IDR
Q96IC2	762	774	IDR
O14827	192	205	IDR
O14827	708	872	IDR
Q9H0H5	128	285	IDR
Q9H0H5	582	632	IDR
P10745	392	412	IDR
Q96L33	1	30	IDR
P18621	1	21	IDR
Q96EL3	95	112	IDR
P62945	1	25	IDR
O15514	1	17	IDR
P48739	251	271	IDR
O00264	1	17	IDR
O00264	48	71	IDR
O00264	171	195	IDR
Q5SV97	1	573	IDR
Q5SV97	624	701	IDR
Q5SV97	775	790	IDR
O15428	1	100	IDR
Q6NUP7	711	873	IDR
Q6XQN6	1	13	IDR
Q9H792	1	65	IDR
Q9H792	112	145	IDR
Q9H792	328	445	IDR
Q9H792	486	583	IDR
Q9H792	667	1159	IDR
Q9H792	1220	1272	IDR
Q9H792	1400	1456	IDR
Q9H792	1531	1545	IDR
Q8N7P1	1	35	IDR
Q8N7P1	516	536	IDR
Q5VZY2	246	271	IDR
Q9P0L9	1	62	IDR
Q9P0L9	683	698	IDR
Q9P0L9	754	805	IDR
Q0VAA5	1	28	IDR
Q0VAA5	290	305	IDR
Q86YW0	303	328	IDR
Q9NRZ7	363	376	IDR
Q3B8N5	1	387	IDR
P28072	1	20	IDR
A0A1B0GV85	163	178	IDR
A0A1B0GV85	241	427	IDR
Q9P260	1	87	IDR
Q9P260	132	178	IDR
Q9P260	236	248	IDR
Q9P260	403	484	IDR
Q7Z6M1	1	15	IDR
Q7Z6M1	125	141	IDR
Q7Z6M1	322	372	IDR
Q6ZRY4	1	26	IDR
P20339	1	17	IDR
P20339	180	215	IDR
O14559	1	43	IDR
O14559	251	267	IDR
O14559	547	1287	IDR
A6NI28	573	778	IDR
Q96EV2	1	1078	IDR
O14924	1	23	IDR
O14924	409	655	IDR
O14924	838	944	IDR
O14924	1082	1447	IDR
Q92963	1	13	IDR
Q92963	193	219	IDR
Q96DV4	1	38	IDR
Q7L0R7	1	89	IDR
Q7L0R7	184	299	IDR
Q969K3	153	261	IDR
Q96GF1	1	36	IDR
Q96GF1	91	125	IDR
Q96T23	211	897	IDR
Q96T23	980	1441	IDR
P47883	334	348	IDR
Q13492	348	390	IDR
Q13492	557	577	IDR
Q13492	636	652	IDR
Q9BSJ6	1	248	IDR
O60486	1	18	IDR
O60486	91	103	IDR
O60486	638	655	IDR
P16112	544	556	IDR
P16112	679	1130	IDR
P16112	1369	2288	IDR
P16112	2490	2530	IDR
Q8IXQ8	1	24	IDR
Q8IXQ8	226	264	IDR
O15031	898	910	IDR
O15031	1150	1168	IDR
O15031	1562	1613	IDR
O95744	1	20	IDR
Q8TCS8	768	783	IDR
Q8NG27	1	485	IDR
Q6MZQ0	325	368	IDR
Q15147	481	513	IDR
Q15147	858	898	IDR
Q15147	1063	1116	IDR
Q86WR7	1	46	IDR
Q86WR7	92	435	IDR
Q6ZRP0	1	54	IDR
Q6ZRP0	190	262	IDR
O75360	1	77	IDR
O75360	197	226	IDR
B1ATL7	1	55	IDR
B1ATL7	169	182	IDR
B1ATL7	283	298	IDR
P79522	1	188	IDR
O60828	75	265	IDR
Q9NQV6	1	21	IDR
Q9NQV6	104	171	IDR
Q9NQV6	374	500	IDR
Q9NQV6	691	709	IDR
Q9NQV6	795	821	IDR
Q9NQV6	952	1032	IDR
Q9NQV6	1088	1147	IDR
Q5VV67	1	43	IDR
Q5VV67	140	252	IDR
Q5VV67	432	600	IDR
Q5VV67	652	1528	IDR
P57071	1	182	IDR
P57071	352	372	IDR
P57071	540	677	IDR
P57071	972	991	IDR
P57071	1286	1339	IDR
P57071	1474	1507	IDR
Q9NYI0	1	127	IDR
Q9NYI0	178	192	IDR
Q9NYI0	274	438	IDR
Q9NYI0	567	581	IDR
Q9NYI0	740	772	IDR
Q9NYI0	927	1048	IDR
Q96A99	129	264	IDR
Q06323	54	106	IDR
A0A096LP55	1	29	IDR
Q14644	805	834	IDR
O14807	180	208	IDR
Q15415	59	496	IDR
P61574	1	49	IDR
P61574	91	105	IDR
Q96S59	1	172	IDR
Q96S59	460	496	IDR
Q96S59	554	592	IDR
Q9NX57	128	142	IDR
Q9NX57	209	234	IDR
Q9UNA1	581	700	IDR
O75677	302	317	IDR
P49796	393	417	IDR
P49796	488	506	IDR
P49796	668	1061	IDR
Q9UFD9	1	82	IDR
Q9UFD9	211	369	IDR
Q9UFD9	665	816	IDR
Q9UFD9	1220	1413	IDR
Q8NFH8	1	63	IDR
Q8NFH8	169	276	IDR
Q8NFH8	387	612	IDR
Q9BYD3	1	44	IDR
Q9BYD3	117	154	IDR
Q9BYD3	294	311	IDR
O75792	1	16	IDR
Q6ZMZ0	1	116	IDR
Q6ZMZ0	271	283	IDR
Q6ZMZ0	601	732	IDR
P07998	1	53	IDR
Q86VF7	1596	1610	IDR
Q9GZY6	90	106	IDR
Q9GZY6	171	243	IDR
P78380	1	25	IDR
P78380	86	100	IDR
Q8IWE2	1	207	IDR
Q8IWE2	407	438	IDR
Q86UW2	1	15	IDR
Q86UW2	61	77	IDR
Q8N2R0	126	168	IDR
P56373	374	397	IDR
P02818	1	35	IDR
Q9HBE1	78	99	IDR
Q9HBE1	248	274	IDR
Q9HBE1	328	352	IDR
Q9HBE1	547	605	IDR
Q9HBE1	672	687	IDR
Q02962	145	246	IDR
Q02962	284	368	IDR
Q9Y6X2	78	95	IDR
Q9Y6X2	226	240	IDR
Q9Y6X2	427	495	IDR
Q9Y6X2	578	628	IDR
Q14863	61	138	IDR
Q6P3X8	1	99	IDR
P20618	1	15	IDR
Q99946	1	143	IDR
Q99946	188	210	IDR
Q16849	1	15	IDR
Q16849	111	331	IDR
Q16849	370	468	IDR
Q16849	642	682	IDR
P10586	395	420	IDR
P10586	688	716	IDR
P10586	1287	1301	IDR
Q15008	1	14	IDR
P11217	1	13	IDR
P11217	828	842	IDR
A1KZ92	900	938	IDR
A1KZ92	1450	1463	IDR
P18754	1	36	IDR
Q15293	1	82	IDR
Q15293	319	331	IDR
Q15382	170	184	IDR
Q17R89	154	172	IDR
Q17R89	466	818	IDR
P51149	194	207	IDR
Q5JT25	192	222	IDR
P0DJD1	756	949	IDR
P0DJD1	1006	1020	IDR
P0DJD1	1204	1326	IDR
P0DJD1	1462	1615	IDR
Q5UIP0	1	28	IDR
Q5UIP0	389	410	IDR
Q5UIP0	779	792	IDR
Q5UIP0	975	1020	IDR
Q5UIP0	1100	1320	IDR
Q5UIP0	1379	1620	IDR
Q5UIP0	1724	2270	IDR
P26373	1	56	IDR
P26373	128	142	IDR
P26373	198	211	IDR
Q9Y535	157	204	IDR
Q9UHV5	1	149	IDR
A6NCQ9	1	14	IDR
A6NCQ9	98	135	IDR
P32242	1	42	IDR
P32242	91	302	IDR
Q6UXB8	220	463	IDR
Q96RG2	1	50	IDR
Q96RG2	91	103	IDR
Q96RG2	316	331	IDR
Q96RG2	422	434	IDR
Q96RG2	484	562	IDR
Q96RG2	838	864	IDR
Q96RG2	1298	1323	IDR
Q9NQ66	466	538	IDR
Q9NQ66	834	893	IDR
Q9NQ66	965	991	IDR
Q9NQ66	1066	1096	IDR
Q9NQ66	1170	1216	IDR
Q92786	1	16	IDR
Q92786	102	347	IDR
Q92786	444	547	IDR
Q86XR5	55	84	IDR
Q86XR5	122	153	IDR
Q96QR8	1	34	IDR
Q96QR8	99	116	IDR
Q96QR8	152	215	IDR
Q96QR8	286	312	IDR
P06401	1	269	IDR
P06401	329	484	IDR
O15067	1	25	IDR
O15067	608	622	IDR
O15067	1047	1065	IDR
O15067	1173	1187	IDR
O15067	1263	1278	IDR
Q9UMZ3	271	296	IDR
Q9UMZ3	701	713	IDR
P35236	1	37	IDR
P01270	70	115	IDR
Q6ISU1	109	142	IDR
Q6ISU1	175	281	IDR
Q2TAK8	102	399	IDR
Q7Z4M0	159	204	IDR
Q9H6Z4	1	372	IDR
Q9H6Z4	515	567	IDR
Q9NRW1	188	208	IDR
Q9GZR2	1	194	IDR
Q9GZR2	409	422	IDR
Q6ZVN8	1	21	IDR
Q6ZVN8	54	75	IDR
Q6ZVN8	120	145	IDR
Q7Z5H3	1	34	IDR
Q7Z5H3	88	114	IDR
Q7Z5H3	350	634	IDR
P41220	1	70	IDR
P48378	1	50	IDR
P48378	293	326	IDR
P48378	403	423	IDR
P48378	684	723	IDR
A6NFN3	1	103	IDR
O00212	1	16	IDR
Q6BDI9	115	134	IDR
P61586	133	146	IDR
Q9BWE0	1	56	IDR
Q9BWE0	210	374	IDR
P61254	1	24	IDR
P61254	120	145	IDR
Q9BYC8	57	69	IDR
Q9BYC8	161	188	IDR
Q9BYD6	46	68	IDR
Q9BYD6	311	325	IDR
Q15070	396	435	IDR
Q8NGG7	1	19	IDR
O00168	64	92	IDR
Q13670	1	87	IDR
Q13670	143	155	IDR
Q13670	252	270	IDR
Q96Q06	1	73	IDR
Q96Q06	1045	1128	IDR
Q96Q06	1225	1246	IDR
P53041	1	27	IDR
O75817	1	14	IDR
O43660	57	77	IDR
O43660	133	163	IDR
O43660	492	514	IDR
Q8NEB9	148	170	IDR
Q8NEB9	275	290	IDR
Q8NEB9	412	470	IDR
P16298	1	32	IDR
P16298	490	524	IDR
Q15435	1	69	IDR
Q99943	265	283	IDR
Q9NWT1	308	392	IDR
Q7Z5A4	1	59	IDR
Q8IV56	1	129	IDR
A8MZF0	1	331	IDR
Q9BXM0	430	444	IDR
Q9BXM0	803	827	IDR
Q9BXM0	1071	1089	IDR
Q9BXM0	1162	1178	IDR
Q9BXM0	1233	1461	IDR
Q9NQV8	183	506	IDR
Q96I23	1	50	IDR
Q96I23	98	114	IDR
Q13635	1	48	IDR
Q13635	631	646	IDR
Q13635	1182	1447	IDR
Q9Y272	229	281	IDR
Q92698	1	41	IDR
Q8IZ40	1	45	IDR
Q8IZ40	178	326	IDR
Q8IZ40	387	523	IDR
Q9NW64	179	195	IDR
Q9NW64	302	420	IDR
Q13972	721	756	IDR
Q13972	806	877	IDR
Q9NS28	56	75	IDR
Q9BWJ2	1	59	IDR
Q8WZ73	1	40	IDR
Q8WZ73	140	238	IDR
Q9UBD6	449	479	IDR
O43566	1	58	IDR
O43566	188	302	IDR
O43566	448	566	IDR
Q9BSD3	1	127	IDR
Q9BSD3	182	202	IDR
Q5TAB7	1	66	IDR
A6NNM3	1	82	IDR
A6NNM3	211	369	IDR
A6NNM3	586	600	IDR
A6NNM3	665	816	IDR
A6NNM3	1220	1450	IDR
Q8TEB7	342	428	IDR
Q9NW08	1031	1044	IDR
O15446	1	30	IDR
O15446	121	510	IDR
O15318	105	223	IDR
Q6ZRF8	1	16	IDR
Q6ZRF8	381	398	IDR
Q6ZRF8	548	634	IDR
Q9Y3C5	1	55	IDR
Q07001	414	427	IDR
Q07001	495	517	IDR
Q9Y615	1	67	IDR
P41595	469	481	IDR
Q15172	1	64	IDR
Q15172	135	150	IDR
P41238	1	17	IDR
O95870	1	42	IDR
O95870	162	180	IDR
Q15758	1	19	IDR
Q15758	507	541	IDR
A9YTQ3	1	43	IDR
A9YTQ3	90	106	IDR
A9YTQ3	317	503	IDR
A9YTQ3	563	640	IDR
Q5JTC6	1	523	IDR
Q5JTC6	617	629	IDR
Q5JTC6	680	696	IDR
Q5JTC6	732	799	IDR
Q5JTC6	876	1135	IDR
Q9UKV5	38	70	IDR
Q9UKV5	500	643	IDR
P30838	440	453	IDR
P51857	1	14	IDR
P42568	127	497	IDR
O60488	47	59	IDR
O60488	255	268	IDR
Q9BZ11	179	206	IDR
Q9BZ11	740	813	IDR
Q8N7Z5	1	25	IDR
Q8N7Z5	131	158	IDR
Q8N7Z5	361	379	IDR
Q8N7Z5	714	741	IDR
Q8N7Z5	896	908	IDR
Q8N7Z5	1105	1153	IDR
Q8N7Z5	1243	1260	IDR
Q8N7Z5	1311	1323	IDR
Q8N7Z5	1444	1569	IDR
Q8N7Z5	1609	1682	IDR
Q13794	1	54	IDR
Q9Y576	1	19	IDR
O95260	105	253	IDR
Q8WWH4	1	25	IDR
P15848	1	16	IDR
Q674R7	1	174	IDR
Q674R7	804	924	IDR
Q13489	109	148	IDR
Q8TDH9	1	28	IDR
Q9BXK5	227	312	IDR
Q9BXK5	386	485	IDR
Q6UXG8	335	367	IDR
Q6UXG8	507	535	IDR
Q9NPI1	1	131	IDR
Q9NPI1	250	315	IDR
Q9NPI1	631	651	IDR
P51451	1	57	IDR
Q15059	1	37	IDR
Q15059	146	309	IDR
Q15059	414	726	IDR
Q6UXY1	218	330	IDR
Q6UXY1	389	529	IDR
Q6ZNE5	1	21	IDR
Q6ZNE5	214	233	IDR
Q6ZNE5	407	492	IDR
Q9HBU1	1	22	IDR
Q9HBU1	127	145	IDR
Q9HBU1	202	254	IDR
Q9UIG0	141	216	IDR
Q9UIG0	300	472	IDR
Q9UIG0	699	719	IDR
Q9UIG0	786	822	IDR
Q9UIG0	1116	1133	IDR
Q9UIG0	1225	1340	IDR
Q9UIG0	1445	1483	IDR
Q9HD36	1	45	IDR
Q9Y2D0	304	317	IDR
Q6ZV80	63	131	IDR
O95810	1	47	IDR
O95810	175	425	IDR
Q9H7X2	1	95	IDR
P40123	225	324	IDR
P02745	1	124	IDR
Q6P1W5	140	155	IDR
Q6P1W5	245	352	IDR
Q6P1W5	540	598	IDR
Q8N6N3	1	182	IDR
Q4G0X9	1	279	IDR
Q86Z23	1	98	IDR
Q6DHV5	59	117	IDR
Q6DHV5	429	446	IDR
Q8N6G1	51	96	IDR
Q8ND61	91	105	IDR
Q8ND61	249	272	IDR
Q8ND61	329	358	IDR
Q8ND61	613	660	IDR
Q8ND61	843	904	IDR
Q494R4	1	24	IDR
Q494R4	188	210	IDR
Q8WXS5	57	83	IDR
Q8WXS5	239	425	IDR
A0A1B0GVG4	43	68	IDR
A0A1B0GVG4	187	234	IDR
Q66K79	595	652	IDR
A6NKD9	1	18	IDR
A6NKD9	161	348	IDR
A6NKD9	399	419	IDR
Q5U5Z8	711	902	IDR
Q6ZTR5	668	680	IDR
Q6ZTR5	1452	1467	IDR
Q6ZTR5	2021	2054	IDR
Q9BXF3	167	241	IDR
Q9BXF3	410	428	IDR
Q9BXF3	537	1484	IDR
Q6UXB4	1	20	IDR
Q96NU0	1	67	IDR
Q96NU0	1208	1236	IDR
Q96NU0	1274	1288	IDR
Q02388	219	239	IDR
Q02388	629	651	IDR
Q02388	939	956	IDR
Q02388	993	1011	IDR
Q02388	1238	2785	IDR
Q02388	2837	2878	IDR
Q02388	2929	2944	IDR
Q6IPW1	1	123	IDR
Q5SWW7	1	14	IDR
Q5SWW7	128	151	IDR
Q8TDQ1	267	290	IDR
Q8TCG5	1	14	IDR
Q8TCG5	772	803	IDR
P16220	1	25	IDR
P16220	90	152	IDR
Q96A83	155	441	IDR
Q9NRD9	148	210	IDR
Q14181	112	167	IDR
Q14576	1	33	IDR
P11474	1	67	IDR
P41162	1	14	IDR
P41162	134	225	IDR
P41162	335	512	IDR
Q5RGS3	1	68	IDR
Q5RGS3	111	127	IDR
Q13158	184	208	IDR
Q8IYT1	344	526	IDR
A0A1B0GVM5	1	59	IDR
Q9BZJ8	1	33	IDR
Q9BZJ8	246	279	IDR
Q9BZJ8	393	451	IDR
P00451	757	780	IDR
P00451	833	851	IDR
P00451	906	1035	IDR
P00451	1083	1153	IDR
P00451	1280	1294	IDR
P00451	1595	1609	IDR
P81408	1	22	IDR
P81408	383	504	IDR
P81408	547	668	IDR
Q96MZ4	101	157	IDR
P00488	1	27	IDR
Q9H0X4	1	44	IDR
Q9H0X4	525	552	IDR
Q96MY7	1	212	IDR
Q96MY7	330	474	IDR
Q96MY7	582	647	IDR
Q15910	1	14	IDR
Q15910	177	431	IDR
Q15910	479	493	IDR
Q92637	261	280	IDR
Q8N539	1	27	IDR
Q8N539	212	240	IDR
P11362	100	159	IDR
P11362	774	822	IDR
Q6UN15	1	112	IDR
Q6UN15	237	594	IDR
Q99689	1	40	IDR
Q99689	134	200	IDR
Q96M96	1	202	IDR
Q96M96	739	766	IDR
Q8N461	1	94	IDR
P63130	163	303	IDR
P63130	597	666	IDR
P0DTW1	1	117	IDR
P0DSO3	1	117	IDR
Q6ZUU3	1	116	IDR
Q12951	1	55	IDR
Q12951	182	378	IDR
Q14390	203	218	IDR
A6NER3	1	117	IDR
O14764	398	414	IDR
Q8IX06	1	94	IDR
Q8IX06	186	265	IDR
Q8IX06	661	675	IDR
Q3T8J9	1	48	IDR
Q3T8J9	122	262	IDR
Q3T8J9	348	461	IDR
Q3T8J9	514	623	IDR
Q3T8J9	941	953	IDR
Q3T8J9	1005	1131	IDR
Q3T8J9	1262	1606	IDR
Q3T8J9	1808	2150	IDR
Q3T8J9	2208	2241	IDR
P0CG33	1	70	IDR
P0CG33	278	583	IDR
P0CG33	627	693	IDR
Q13322	1	163	IDR
Q5VY09	58	327	IDR
O95872	1	103	IDR
O95872	195	356	IDR
P07359	334	459	IDR
P35052	342	376	IDR
P35052	473	558	IDR
P46695	1	64	IDR
P46695	106	119	IDR
P31249	1	198	IDR
P31249	254	280	IDR
P31249	396	432	IDR
P09016	1	159	IDR
P09016	209	255	IDR
P13378	61	124	IDR
P13378	160	203	IDR
P13378	252	290	IDR
Q9Y4H4	1	160	IDR
Q5T6X5	875	926	IDR
Q8N954	1	13	IDR
Q8N954	57	85	IDR
Q8N954	218	236	IDR
Q8N954	268	285	IDR
P48735	1	37	IDR
Q15053	52	99	IDR
Q2M1V0	1	87	IDR
Q14695	1	31	IDR
Q14695	77	92	IDR
A2RU49	1	17	IDR
Q96M11	73	88	IDR
Q9Y4L1	567	695	IDR
Q9Y4L1	909	999	IDR
Q9BYI3	353	442	IDR
Q9BYI3	498	521	IDR
Q14667	710	722	IDR
Q14667	1493	1532	IDR
Q14667	2076	2100	IDR
Q14667	2187	2235	IDR
Q6NUN7	1	477	IDR
Q6NUN7	582	778	IDR
Q92628	144	394	IDR
Q92628	1107	1201	IDR
Q92628	1310	1395	IDR
O43820	403	417	IDR
Q92839	1	14	IDR
Q92819	154	168	IDR
Q86SR1	1	99	IDR
