Q9NRR4	127	202	plaac_pld
Q6XPR3	289	647	plaac_pld
Q9UBV8	1	114	plaac_pld
Q8WXF1	403	523	plaac_pld
Q96EQ0	220	281	plaac_pld
Q8IYB5	315	459	plaac_pld
Q32P51	186	320	plaac_pld
Q9Y2K5	404	726	plaac_pld
Q99590	1193	1344	plaac_pld
Q92922	956	1105	plaac_pld
Q9BRQ0	107	325	plaac_pld
Q15637	351	639	plaac_pld
Q6P3W7	771	922	plaac_pld
O95487	1	253	plaac_pld
O43765	226	289	plaac_pld
P23246	33	266	plaac_pld
Q9P2R6	727	913	plaac_pld
Q8WV24	299	401	plaac_pld
Q9NP98	95	158	plaac_pld
Q96JK9	404	657	plaac_pld
Q8IZL2	374	752	plaac_pld
Q9BUJ2	611	856	plaac_pld
Q6ZW49	402	590	plaac_pld
Q14671	604	670	plaac_pld
Q15032	488	843	plaac_pld
Q8TF01	1	87	plaac_pld
O15162	1	77	plaac_pld
Q93052	227	347	plaac_pld
Q71F56	1529	1650	plaac_pld
P35527	476	623	plaac_pld
Q8IUB9	1	90	plaac_pld
Q9NXJ0	17	76	plaac_pld
O94913	1130	1253	plaac_pld
P35680	426	513	plaac_pld
P17931	12	113	plaac_pld
P52952	246	314	plaac_pld
Q9UJ55	132	381	plaac_pld
Q969X1	1	73	plaac_pld
Q00653	347	407	plaac_pld
P23490	20	258	plaac_pld
Q04637	1	170	plaac_pld
P04264	513	622	plaac_pld
Q96G25	196	268	plaac_pld
Q14686	227	873	plaac_pld
P24928	1521	1851	plaac_pld
O43670	382	478	plaac_pld
Q9BWG4	123	304	plaac_pld
O15405	425	576	plaac_pld
Q8WUM4	786	868	plaac_pld
Q9NZ81	1	87	plaac_pld
O75157	258	448	plaac_pld
Q13148	277	414	plaac_pld
Q9UMX0	326	471	plaac_pld
Q9C0J8	584	971	plaac_pld
Q7Z739	302	372	plaac_pld
Q17RY0	192	314	plaac_pld
O60506	522	606	plaac_pld
O14654	482	597	plaac_pld
O94916	999	1510	plaac_pld
Q86YW9	1784	2145	plaac_pld
Q92804	1	152	plaac_pld
Q9BTL3	44	118	plaac_pld
P02812	34	416	plaac_pld
Q9UGI6	30	95	plaac_pld
Q9HCD5	447	579	plaac_pld
Q13310	380	458	plaac_pld
Q92900	1000	1086	plaac_pld
P10589	17	82	plaac_pld
O43432	1	134	plaac_pld
Q8NFD5	231	633	plaac_pld
Q156A1	1	80	plaac_pld
Q86SG3	297	551	plaac_pld
Q00839	698	825	plaac_pld
O14964	549	769	plaac_pld
Q99967	1	204	plaac_pld
Q9NY12	1	67	plaac_pld
Q99218	106	166	plaac_pld
Q6UUV9	348	475	plaac_pld
P55317	32	147	plaac_pld
Q9H4W6	418	520	plaac_pld
Q99502	62	259	plaac_pld
P35637	1	257	plaac_pld
P14653	48	146	plaac_pld
P12035	91	171	plaac_pld
Q96L91	2532	2594	plaac_pld
Q96AE4	466	579	plaac_pld
Q99217	91	166	plaac_pld
Q6AI39	131	467	plaac_pld
P22087	1	83	plaac_pld
Q7LDI9	602	666	plaac_pld
O60885	951	1038	plaac_pld
Q3L8U1	134	352	plaac_pld
P62683	602	666	plaac_pld
P49840	1	83	plaac_pld
Q5SZQ8	280	373	plaac_pld
Q9NR90	132	458	plaac_pld
Q14677	491	625	plaac_pld
Q96I24	426	517	plaac_pld
O15409	101	231	plaac_pld
O00512	1262	1426	plaac_pld
Q92793	2111	2386	plaac_pld
Q9HBZ2	551	680	plaac_pld
Q9UBL0	483	776	plaac_pld
Q9BZC1	241	414	plaac_pld
P63145	602	666	plaac_pld
Q9H334	55	194	plaac_pld
Q12830	2395	2614	plaac_pld
P46100	2415	2492	plaac_pld
Q96J87	316	389	plaac_pld
Q09472	2092	2384	plaac_pld
Q8WU58	147	225	plaac_pld
Q9P0K8	282	405	plaac_pld
Q8IVH2	65	215	plaac_pld
P35908	519	621	plaac_pld
Q02930	247	364	plaac_pld
P35556	422	483	plaac_pld
P87889	602	666	plaac_pld
P02458	861	924	plaac_pld
Q8WYB5	1940	2073	plaac_pld
Q14444	537	709	plaac_pld
Q8NCA5	326	518	plaac_pld
Q13227	178	262	plaac_pld
O14979	316	420	plaac_pld
Q8IZD2	1469	1649	plaac_pld
Q9H3P7	241	308	plaac_pld
O95429	92	166	plaac_pld
Q9P2D1	32	458	plaac_pld
O14497	79	601	plaac_pld
O00167	61	186	plaac_pld
Q08211	1169	1270	plaac_pld
Q01844	1	328	plaac_pld
Q86US8	493	554	plaac_pld
O75909	258	332	plaac_pld
P02461	89	228	plaac_pld
P24468	16	75	plaac_pld
A1KXE4	1	107	plaac_pld
Q9YNA8	602	666	plaac_pld
P33240	203	289	plaac_pld
Q9HAK2	408	509	plaac_pld
Q6P1L5	1	100	plaac_pld
Q86XK2	1	73	plaac_pld
Q7Z5Q1	44	118	plaac_pld
Q13117	132	530	plaac_pld
Q52LJ0	339	433	plaac_pld
Q68CP9	816	1055	plaac_pld
Q9NQZ3	462	716	plaac_pld
Q6E0U4	152	325	plaac_pld
Q13627	593	682	plaac_pld
P50995	1	177	plaac_pld
P0CG12	286	396	plaac_pld
Q9NZN8	61	215	plaac_pld
Q96EP5	195	407	plaac_pld
P54253	197	256	plaac_pld
Q15517	62	215	plaac_pld
O75175	310	495	plaac_pld
Q9UI36	74	163	plaac_pld
Q8IX12	1	103	plaac_pld
P31942	268	346	plaac_pld
Q8TAP9	1	116	plaac_pld
P55795	382	449	plaac_pld
O43390	503	633	plaac_pld
Q92794	1643	1710	plaac_pld
P17844	531	614	plaac_pld
O95936	164	251	plaac_pld
Q5D862	281	1225	plaac_pld
P62684	602	666	plaac_pld
Q92945	1	68	plaac_pld
Q7Z353	337	421	plaac_pld
Q8NDC0	155	245	plaac_pld
O95835	299	482	plaac_pld
Q9UPW0	306	445	plaac_pld
O15063	685	750	plaac_pld
Q92896	31	109	plaac_pld
Q75N03	322	491	plaac_pld
P42858	18	78	plaac_pld
Q14103	262	355	plaac_pld
Q1KMD3	641	747	plaac_pld
Q9Y261	24	141	plaac_pld
P02671	288	356	plaac_pld
Q12778	392	456	plaac_pld
Q7Z429	13	134	plaac_pld
O95677	209	298	plaac_pld
O14770	373	477	plaac_pld
Q6PJG2	207	319	plaac_pld
Q92841	612	729	plaac_pld
Q07687	23	131	plaac_pld
Q7Z4W3	1	81	plaac_pld
Q12906	658	894	plaac_pld
P63126	602	666	plaac_pld
P13645	457	584	plaac_pld
P31943	382	449	plaac_pld
Q86YZ3	166	2812	plaac_pld
Q3LI72	1	72	plaac_pld
O14686	3599	3994	plaac_pld
Q96RN5	81	378	plaac_pld
Q9NRM1	252	356	plaac_pld
Q9UPA5	3741	3889	plaac_pld
Q9BWU1	371	502	plaac_pld
P05549	35	103	plaac_pld
Q9NSY1	424	562	plaac_pld
O75177	67	396	plaac_pld
P20073	1	147	plaac_pld
Q99700	940	1313	plaac_pld
Q8WWM7	701	1041	plaac_pld
P54259	374	600	plaac_pld
Q99715	2917	3063	plaac_pld
A0A1B0GVQ3	73	168	plaac_pld
O15234	575	676	plaac_pld
Q9ULV3	1	78	plaac_pld
Q2M2I8	397	589	plaac_pld
Q86UU0	763	881	plaac_pld
Q9UH73	417	515	plaac_pld
Q9UKF5	729	820	plaac_pld
O15516	554	689	plaac_pld
Q4VCS5	352	422	plaac_pld
Q7Z794	490	560	plaac_pld
Q15596	1134	1410	plaac_pld
Q6KC79	111	205	plaac_pld
Q12968	904	985	plaac_pld
P23511	1	161	plaac_pld
P35658	1647	1926	plaac_pld
Q9Y6V0	442	554	plaac_pld
Q92585	579	927	plaac_pld
Q9H0L4	469	568	plaac_pld
O15550	634	711	plaac_pld
Q13952	150	284	plaac_pld
Q8TAU0	241	346	plaac_pld
Q96QC0	689	844	plaac_pld
Q71SY5	554	645	plaac_pld
Q9BSE4	147	230	plaac_pld
Q9Y6Q9	1111	1424	plaac_pld
Q15788	988	1349	plaac_pld
P63128	602	666	plaac_pld
Q9Y520	2370	2444	plaac_pld
A0A0U1RQI7	237	539	plaac_pld
Q96PV6	82	206	plaac_pld
A0A1B0GUY1	104	285	plaac_pld
Q96JP2	813	910	plaac_pld
Q8NDX5	328	451	plaac_pld
P14859	81	242	plaac_pld
P31314	52	124	plaac_pld
Q9Y5A9	294	380	plaac_pld
Q9C0B9	1024	1130	plaac_pld
Q68DE3	1429	1615	plaac_pld
Q9HCJ0	1061	1205	plaac_pld
O14776	180	254	plaac_pld
Q9UHD9	339	463	plaac_pld
Q969M3	21	85	plaac_pld
Q5TAX3	1396	1491	plaac_pld
P49790	1276	1451	plaac_pld
Q9BYN7	153	216	plaac_pld
A5D8V6	232	355	plaac_pld
P78424	167	382	plaac_pld
Q9UPT8	603	702	plaac_pld
Q7Z5J4	174	321	plaac_pld
P51991	207	378	plaac_pld
