Q7Z6R9	412	452	IDR_legacy
Q7Z6R9	414	452	IDR
Q14938	185	502	IDR
Q14938	185	203	IDR_legacy
Q14938	261	502	IDR_legacy
P23759	1	30	IDR
P23759	1	23	IDR_legacy
P23759	95	221	IDR
P23759	95	111	IDR_legacy
P23759	165	223	IDR_legacy
P23759	283	505	IDR
P23759	291	441	IDR_legacy
Q9NP71	1	81	IDR
Q9NP71	1	82	IDR_legacy
Q9NP71	194	211	IDR_legacy
Q9NP71	195	656	IDR
Q9NP71	307	652	IDR_legacy
Q9NP71	828	852	IDR
Q9NP71	828	852	IDR_legacy
Q9Y603	1	18	IDR
Q9Y603	134	177	IDR
Q9Y603	134	170	IDR_legacy
Q9Y603	310	341	IDR
Q9Y603	311	341	IDR_legacy
O43670	84	478	IDR_legacy
O43670	100	478	IDR
P98182	1	17	IDR
P98182	1	16	IDR_legacy
P98182	131	216	IDR
P98182	133	213	IDR_legacy
P98182	381	395	IDR_legacy
Q96GD3	229	353	IDR_legacy
Q96GD3	237	374	IDR
Q96GD3	500	591	IDR
Q96GD3	502	592	IDR_legacy
P31629	1	189	IDR
P31629	1	188	IDR_legacy
P31629	233	1344	IDR
P31629	270	419	IDR_legacy
P31629	477	571	IDR_legacy
P31629	617	632	IDR_legacy
P31629	692	1148	IDR_legacy
P31629	1291	1312	IDR_legacy
P31629	1406	1619	IDR
P31629	1480	1604	IDR_legacy
P31629	1859	2446	IDR
P31629	1862	2152	IDR_legacy
P31629	2241	2446	IDR_legacy
Q9ULX6	1	378	IDR
Q9ULX6	1	25	IDR_legacy
Q9ULX6	68	88	IDR_legacy
Q9ULX6	175	198	IDR_legacy
Q9ULX6	269	382	IDR_legacy
Q9ULX6	542	646	IDR_legacy
Q9ULX6	545	646	IDR
Q92782	1	25	IDR
Q92782	1	27	IDR_legacy
Q92782	176	218	IDR
O95785	1	304	IDR
O95785	1	163	IDR_legacy
O95785	287	299	IDR_legacy
O95785	343	600	IDR
O95785	375	400	IDR_legacy
O95785	444	466	IDR_legacy
O95785	544	579	IDR_legacy
O95785	817	866	IDR
O95785	817	862	IDR_legacy
O95785	918	1040	IDR
O95785	926	1220	IDR_legacy
O95785	1091	1224	IDR
O95785	1274	1391	IDR
O95785	1280	1345	IDR_legacy
O95785	1457	1582	IDR
O95785	1460	1584	IDR_legacy
O95785	1627	1651	IDR_legacy
O95785	1630	1651	IDR
Q9Y2Y4	1	13	IDR
Q9Y2Y4	112	248	IDR_legacy
Q9Y2Y4	113	372	IDR
Q9Y2Y4	305	371	IDR_legacy
Q9Y2Y4	446	487	IDR_legacy
Q9Y2Y4	447	487	IDR
P02788	1	27	IDR
Q96RI1	1	130	IDR
Q96RI1	228	258	IDR
Q96RI1	229	246	IDR_legacy
P61371	136	185	IDR
P61371	168	181	IDR_legacy
P61371	244	349	IDR
P61371	245	349	IDR_legacy
Q96NG8	60	174	IDR
Q96NG8	458	517	IDR
Q96NG8	505	517	IDR_legacy
O43623	1	121	IDR
O43623	70	117	IDR_legacy
Q9NTW7	1	146	IDR
Q9NTW7	1	13	IDR_legacy
Q9NTW7	127	142	IDR_legacy
Q9NTW7	248	286	IDR
Q9NTW7	538	645	IDR
Q9NTW7	544	645	IDR_legacy
Q13761	1	48	IDR
Q13761	1	49	IDR_legacy
Q13761	172	415	IDR_legacy
Q13761	177	415	IDR
Q03933	199	536	IDR
Q03933	219	340	IDR_legacy
Q03933	406	473	IDR_legacy
Q9BVI0	137	373	IDR_legacy
Q9BVI0	139	647	IDR
Q9BVI0	479	646	IDR_legacy
Q9BVI0	773	935	IDR
Q9BVI0	783	820	IDR_legacy
Q9BVI0	863	918	IDR_legacy
Q13133	1	93	IDR
Q13133	1	93	IDR_legacy
Q13133	182	204	IDR_legacy
Q13133	183	246	IDR
P09086	1	196	IDR
P09086	1	88	IDR_legacy
P09086	130	200	IDR_legacy
P09086	271	304	IDR
P09086	272	299	IDR_legacy
P09086	353	479	IDR
P09086	355	479	IDR_legacy
Q8WYA1	1	101	IDR
Q8WYA1	1	65	IDR_legacy
Q8WYA1	475	636	IDR
Q8WYA1	484	501	IDR_legacy
Q8WYA1	560	573	IDR_legacy
Q9UKS7	1	109	IDR
Q9UKS7	1	91	IDR_legacy
Q9UKS7	227	450	IDR
Q9UKS7	363	452	IDR_legacy
O94993	1	341	IDR
O94993	1	47	IDR_legacy
O94993	83	207	IDR_legacy
O94993	321	335	IDR_legacy
O94993	401	753	IDR
O94993	461	597	IDR_legacy
O94993	679	753	IDR_legacy
Q8WTV1	77	178	IDR
Q8WTV1	85	179	IDR_legacy
Q8WTV1	224	239	IDR_legacy
Q9UMQ3	1	14	IDR
Q9UMQ3	53	136	IDR
Q9UMQ3	107	137	IDR_legacy
Q9UMQ3	192	279	IDR_legacy
Q9UMQ3	194	279	IDR
O95409	1	244	IDR
O95409	67	143	IDR_legacy
O95409	376	532	IDR_legacy
O95409	411	532	IDR
Q2TB10	142	227	IDR
Q2TB10	151	226	IDR_legacy
Q2TB10	264	281	IDR_legacy
Q2TB10	266	477	IDR
Q2TB10	317	480	IDR_legacy
Q2TB10	571	664	IDR_legacy
Q2TB10	573	602	IDR
Q2TB10	638	664	IDR
Q9BZS1	1	196	IDR
Q9BZS1	1	68	IDR_legacy
Q9BZS1	268	301	IDR
Q9BZS1	413	431	IDR_legacy
Q9BZS1	414	431	IDR
Q9Y4A8	1	536	IDR
Q9Y4A8	68	85	IDR_legacy
Q9Y4A8	132	257	IDR_legacy
Q9Y4A8	328	359	IDR_legacy
Q9Y4A8	413	436	IDR_legacy
Q9Y4A8	502	520	IDR_legacy
Q9Y4A8	679	694	IDR
Q9Y4A8	680	694	IDR_legacy
Q9H161	1	219	IDR
Q9H161	1	220	IDR_legacy
Q9H161	296	411	IDR
O00409	1	113	IDR
O00409	1	24	IDR_legacy
O00409	85	114	IDR_legacy
O00409	207	490	IDR
O00409	312	490	IDR_legacy
Q12948	1	75	IDR
Q12948	139	463	IDR_legacy
Q12948	174	553	IDR
Q8ND82	1	232	IDR
Q8ND82	1	229	IDR_legacy
Q8ND82	491	607	IDR
Q8ND82	526	606	IDR_legacy
Q8ND82	720	737	IDR
Q8ND82	720	737	IDR_legacy
O75626	1	95	IDR
O75626	213	571	IDR
O75626	223	371	IDR_legacy
O75626	457	525	IDR_legacy
O75626	712	825	IDR
Q4VC44	1	108	IDR
Q4VC44	1	60	IDR_legacy
Q4VC44	167	263	IDR
Q4VC44	172	236	IDR_legacy
Q4VC44	332	423	IDR_legacy
Q4VC44	348	425	IDR
Q4VC44	488	511	IDR
Q4VC44	490	511	IDR_legacy
Q4VC44	672	716	IDR
Q05195	1	68	IDR_legacy
Q05195	36	63	IDR
Q05195	143	221	IDR_legacy
Q05195	144	221	IDR
P16989	1	372	IDR
P16989	1	65	IDR_legacy
P16989	148	372	IDR_legacy
Q68CJ9	1	210	IDR
Q68CJ9	48	138	IDR_legacy
Q68CJ9	252	265	IDR_legacy
Q68CJ9	339	461	IDR
Q68CJ9	340	461	IDR_legacy
Q9NQX0	1	236	IDR
Q9NQX0	1	94	IDR_legacy
Q9NQX0	140	163	IDR_legacy
Q9NQX0	400	465	IDR
Q9NQX0	571	595	IDR_legacy
Q9NQX0	577	595	IDR
Q86WP2	1	406	IDR
Q86WP2	1	358	IDR_legacy
Q86WP2	445	473	IDR_legacy
Q86WP2	448	473	IDR
Q9UJU3	64	526	IDR
Q9UJU3	72	84	IDR_legacy
Q9UJU3	885	913	IDR
Q9UJU3	893	913	IDR_legacy
O15499	1	127	IDR
O15499	1	61	IDR_legacy
O15499	105	127	IDR_legacy
O15499	184	205	IDR_legacy
O15499	192	205	IDR
Q9NSD4	1	98	IDR
Q9NSD4	1	96	IDR_legacy
Q9NSD4	147	182	IDR
Q9NSD4	147	176	IDR_legacy
Q9NQL9	1	28	IDR
Q9NQL9	1	23	IDR_legacy
Q9NQL9	79	225	IDR_legacy
Q9NQL9	88	251	IDR
Q9NQL9	287	472	IDR
Q9NQL9	291	306	IDR_legacy
Q9NQL9	349	365	IDR_legacy
Q9NQL9	410	472	IDR_legacy
P28069	1	102	IDR
Q9P0W2	1	70	IDR
Q9P0W2	1	75	IDR_legacy
Q9P0W2	158	182	IDR
P36508	75	127	IDR
P36508	367	514	IDR
P36508	386	404	IDR_legacy
P36508	554	570	IDR
Q96T58	39	342	IDR
Q96T58	62	336	IDR_legacy
Q96T58	625	3493	IDR
Q96T58	632	1401	IDR_legacy
Q96T58	1474	2593	IDR_legacy
Q96T58	2775	2916	IDR_legacy
Q96T58	2977	3049	IDR_legacy
Q96T58	3115	3159	IDR_legacy
Q96T58	3205	3281	IDR_legacy
Q96T58	3319	3494	IDR_legacy
Q9P0K8	1	63	IDR
Q9P0K8	1	65	IDR_legacy
Q9P0K8	124	405	IDR_legacy
Q9P0K8	148	414	IDR
Q9P0K8	476	574	IDR
Q9P0K8	477	574	IDR_legacy
P67809	1	54	IDR
P67809	1	51	IDR_legacy
P67809	99	324	IDR
P67809	117	324	IDR_legacy
Q13952	1	17	IDR
Q13952	1	19	IDR_legacy
Q13952	120	221	IDR_legacy
Q13952	122	458	IDR
Q13952	272	458	IDR_legacy
P17947	1	165	IDR
P17947	1	16	IDR_legacy
P17947	122	167	IDR_legacy
P17947	256	270	IDR
P17947	258	270	IDR_legacy
O95625	124	190	IDR
O95625	142	176	IDR_legacy
O95625	320	575	IDR
O95625	333	570	IDR_legacy
O95625	617	651	IDR
O95625	618	648	IDR_legacy
O95625	970	985	IDR
Q96H12	96	194	IDR
Q96H12	124	136	IDR_legacy
Q9P243	1	265	IDR
Q9P243	49	237	IDR_legacy
Q9P243	498	708	IDR
Q9P243	535	707	IDR_legacy
Q9P243	1076	1089	IDR
Q9P243	1152	1243	IDR
P23497	1	18	IDR
P23497	152	602	IDR
P23497	153	600	IDR_legacy
P23497	752	771	IDR_legacy
P23497	755	769	IDR
P23497	833	879	IDR_legacy
P23497	840	879	IDR
Q99612	74	200	IDR
Q99612	74	199	IDR_legacy
P08048	1	412	IDR
P08048	1	14	IDR_legacy
P08048	390	404	IDR_legacy
P08048	785	801	IDR
Q02078	73	322	IDR_legacy
Q02078	76	507	IDR
Q02078	388	507	IDR_legacy
P19532	1	327	IDR
P19532	1	19	IDR_legacy
P19532	79	248	IDR_legacy
P19532	400	575	IDR_legacy
P19532	438	575	IDR
P78337	1	92	IDR
P78337	1	99	IDR_legacy
P78337	185	314	IDR
P78337	219	238	IDR_legacy
P78337	295	314	IDR_legacy
P35398	1	67	IDR
P35398	1	64	IDR_legacy
P35398	162	184	IDR_legacy
P35398	163	266	IDR
Q9Y543	125	173	IDR_legacy
Q9Y543	126	173	IDR
Q99583	1	229	IDR_legacy
Q99583	51	222	IDR
Q99583	316	421	IDR_legacy
Q99583	318	582	IDR
Q2QGD7	1	177	IDR
Q2QGD7	1	177	IDR_legacy
Q2QGD7	444	858	IDR
Q2QGD7	478	532	IDR_legacy
Q2QGD7	633	759	IDR_legacy
Q2QGD7	833	858	IDR_legacy
P15923	1	545	IDR
P15923	1	385	IDR_legacy
P15923	429	556	IDR_legacy
P15923	614	654	IDR
P15923	628	654	IDR_legacy
O95983	1	133	IDR
O95983	1	29	IDR_legacy
O95983	80	131	IDR_legacy
O95983	253	291	IDR_legacy
O95983	257	291	IDR
P36956	1	328	IDR
P36956	1	195	IDR_legacy
P36956	310	327	IDR_legacy
P36956	400	542	IDR
P36956	404	524	IDR_legacy
P36956	987	1085	IDR
P36956	987	1007	IDR_legacy
P36956	1060	1081	IDR_legacy
Q12968	1	461	IDR
Q12968	1	38	IDR_legacy
Q12968	128	307	IDR_legacy
Q12968	360	412	IDR_legacy
Q12968	689	1075	IDR
Q12968	713	739	IDR_legacy
Q12968	855	1075	IDR_legacy
Q9H3D4	1	190	IDR
Q9H3D4	123	175	IDR_legacy
Q9H3D4	348	397	IDR_legacy
Q9H3D4	349	400	IDR
Q9H3D4	443	541	IDR_legacy
Q9H3D4	447	544	IDR
Q9H3D4	610	680	IDR
Q9H3D4	615	680	IDR_legacy
Q9UL17	1	118	IDR
Q9UL17	1	117	IDR_legacy
Q9UL17	332	535	IDR
Q9UL17	433	535	IDR_legacy
P10070	1	423	IDR
P10070	1	31	IDR_legacy
P10070	105	118	IDR_legacy
P10070	337	397	IDR_legacy
P10070	545	1121	IDR_legacy
P10070	582	1586	IDR
P10070	1182	1496	IDR_legacy
P10070	1538	1550	IDR_legacy
Q15562	1	46	IDR
Q15562	1	44	IDR_legacy
Q15562	128	222	IDR
Q15562	187	217	IDR_legacy
Q15562	311	326	IDR
Q9HCE3	1	465	IDR
Q9HCE3	1	398	IDR_legacy
Q9HCE3	505	517	IDR
Q9HCE3	685	746	IDR
Q9HCE3	693	710	IDR_legacy
Q9HCE3	965	1023	IDR
Q9HCE3	979	1022	IDR_legacy
Q9HCE3	1112	1162	IDR
Q9HCE3	1116	1147	IDR_legacy
Q9HCE3	1228	1301	IDR
Q9HCE3	1229	1301	IDR_legacy
P17032	1	16	IDR
P17032	60	244	IDR
P17032	548	561	IDR
P15408	1	126	IDR
P15408	1	326	IDR_legacy
P15408	189	326	IDR
Q02962	1	21	IDR
Q02962	143	417	IDR
Q02962	145	246	IDR_legacy
Q02962	284	368	IDR_legacy
Q9UIF9	1	554	IDR
Q9UIF9	1	218	IDR_legacy
Q9UIF9	358	439	IDR_legacy
Q9UIF9	489	513	IDR_legacy
Q9UIF9	614	834	IDR
Q9UIF9	644	802	IDR_legacy
Q9UIF9	1022	1082	IDR_legacy
Q9UIF9	1023	1085	IDR
Q9UIF9	1143	1412	IDR
Q9UIF9	1175	1414	IDR_legacy
Q9UIF9	1732	1791	IDR_legacy
Q9UIF9	1735	1797	IDR
P10826	1	82	IDR
P10826	1	83	IDR_legacy
P10826	155	174	IDR_legacy
P10826	156	176	IDR
P10826	413	455	IDR_legacy
P10826	415	455	IDR
Q00653	1	73	IDR
Q00653	58	75	IDR_legacy
Q00653	213	239	IDR
Q00653	313	435	IDR
Q00653	341	438	IDR_legacy
Q00653	695	768	IDR_legacy
Q00653	697	772	IDR
Q00653	845	900	IDR
Q00653	846	900	IDR_legacy
P31269	1	211	IDR
P31269	121	198	IDR_legacy
O15350	1	139	IDR
O15350	1	120	IDR_legacy
O15350	298	349	IDR_legacy
O15350	300	489	IDR
O15350	397	486	IDR_legacy
O15350	596	636	IDR_legacy
O15350	623	636	IDR
Q13342	1	21	IDR
Q13342	1	15	IDR_legacy
Q13342	140	586	IDR
Q13342	180	583	IDR_legacy
Q96RK0	1	203	IDR
Q96RK0	1	202	IDR_legacy
Q96RK0	268	1435	IDR_legacy
Q96RK0	272	1440	IDR
Q96RK0	1520	1608	IDR_legacy
Q96RK0	1522	1608	IDR
P48380	1	156	IDR
P48380	1	16	IDR_legacy
P48380	274	341	IDR
P48380	388	405	IDR
P48380	647	749	IDR
P48380	661	698	IDR_legacy
Q6ZRS2	1	87	IDR
Q6ZRS2	1	93	IDR_legacy
Q6ZRS2	172	188	IDR_legacy
Q6ZRS2	247	596	IDR
Q6ZRS2	247	582	IDR_legacy
Q6ZRS2	977	1168	IDR_legacy
Q6ZRS2	979	1947	IDR
Q6ZRS2	1265	1896	IDR_legacy
Q6ZRS2	1932	1945	IDR_legacy
Q6ZRS2	2213	2295	IDR
Q6ZRS2	2213	2518	IDR_legacy
Q6ZRS2	2349	3230	IDR
Q6ZRS2	2599	3230	IDR_legacy
P36402	1	268	IDR
P36402	1	270	IDR_legacy
P36402	334	384	IDR_legacy
P36402	336	384	IDR
Q06413	72	118	IDR_legacy
Q06413	74	473	IDR
Q06413	164	269	IDR_legacy
Q06413	370	473	IDR_legacy
Q9Y2H8	1	50	IDR
Q9Y2H8	91	404	IDR
Q9Y2H8	270	287	IDR_legacy
Q5JVG8	57	76	IDR
Q5JVG8	113	193	IDR
Q5JVG8	428	444	IDR
P06401	1	559	IDR
P06401	1	270	IDR_legacy
P06401	329	484	IDR_legacy
Q14494	104	629	IDR
Q14494	106	216	IDR_legacy
Q14494	423	538	IDR_legacy
Q14494	581	606	IDR_legacy
Q14494	733	772	IDR
Q14494	754	772	IDR_legacy
Q6ISB3	1	223	IDR
Q6ISB3	1	26	IDR_legacy
Q6ISB3	82	111	IDR_legacy
Q6ISB3	205	218	IDR_legacy
Q6ISB3	423	453	IDR_legacy
Q6ISB3	425	461	IDR
O75467	40	254	IDR
O75467	56	218	IDR_legacy
O75467	502	553	IDR_legacy
O75467	507	553	IDR
Q8TAW3	1	49	IDR
Q8TAW3	1	17	IDR_legacy
Q8TAW3	94	280	IDR
Q8TAW3	210	222	IDR_legacy
Q9BWM5	1	23	IDR
Q9BWM5	70	231	IDR
Q9BWM5	76	101	IDR_legacy
Q9BWM5	569	594	IDR_legacy
Q9BWM5	572	594	IDR
Q9NXT0	1	124	IDR
Q9NWS9	1	18	IDR
Q9NWS9	1	14	IDR_legacy
Q9NWS9	124	394	IDR
Q9NWS9	127	394	IDR_legacy
O43296	1	15	IDR
O43296	60	205	IDR
O43296	69	197	IDR_legacy
O43296	556	627	IDR
O43296	557	627	IDR_legacy
Q13127	1	214	IDR
Q13127	1	18	IDR_legacy
Q13127	79	216	IDR_legacy
Q13127	410	1047	IDR_legacy
Q13127	412	1050	IDR
Q15788	1	33	IDR
Q15788	1	38	IDR_legacy
Q15788	83	105	IDR_legacy
Q15788	85	109	IDR
Q15788	367	1441	IDR
Q15788	368	797	IDR_legacy
Q15788	973	1050	IDR_legacy
Q15788	1139	1280	IDR_legacy
Q15788	1407	1441	IDR_legacy
Q9NPC7	120	302	IDR
Q9NPC7	167	197	IDR_legacy
Q9NPC7	518	610	IDR
Q9NPC7	518	556	IDR_legacy
Q03112	1	116	IDR
Q03112	1	64	IDR_legacy
Q03112	223	261	IDR
Q03112	431	908	IDR
Q03112	505	618	IDR_legacy
Q03112	715	822	IDR_legacy
Q03112	988	1230	IDR
Q03112	988	1119	IDR_legacy
Q03112	1160	1230	IDR_legacy
O14771	1	44	IDR
O14771	1	43	IDR_legacy
O14771	105	347	IDR
O14771	129	191	IDR_legacy
O14771	260	351	IDR_legacy
Q12986	1	342	IDR
Q12986	1	332	IDR_legacy
Q12986	964	1120	IDR
Q12986	968	1028	IDR_legacy
Q12986	1078	1120	IDR_legacy
Q92754	1	185	IDR
Q92754	1	123	IDR_legacy
Q92754	426	450	IDR_legacy
Q92754	429	450	IDR
P48378	1	192	IDR
P48378	1	50	IDR_legacy
P48378	257	338	IDR
P48378	293	326	IDR_legacy
P48378	403	425	IDR
P48378	403	423	IDR_legacy
P48378	683	723	IDR
P48378	684	723	IDR_legacy
Q6P1L6	1	61	IDR
Q6P1L6	36	53	IDR_legacy
Q6P1L6	140	267	IDR
Q6P1L6	167	226	IDR_legacy
Q9BQW3	1	57	IDR
Q9BQW3	408	602	IDR
Q9BQW3	409	481	IDR_legacy
Q9BQW3	557	602	IDR_legacy
Q8NHM5	1	53	IDR
Q8NHM5	1	26	IDR_legacy
Q8NHM5	389	504	IDR
Q8NHM5	389	502	IDR_legacy
Q8NHM5	554	611	IDR
Q8NHM5	574	591	IDR_legacy
Q8NHM5	723	1057	IDR_legacy
Q8NHM5	727	1062	IDR
Q8NHM5	1195	1208	IDR_legacy
Q9H2C1	120	186	IDR
Q9H2C1	121	187	IDR_legacy
Q9H2C1	248	402	IDR
Q9H2C1	253	402	IDR_legacy
Q99593	1	47	IDR
Q99593	1	48	IDR_legacy
Q99593	235	518	IDR
Q99593	253	394	IDR_legacy
Q9NR11	119	275	IDR
Q9NR11	208	226	IDR_legacy
P24278	119	346	IDR
P24278	147	230	IDR_legacy
P24278	305	319	IDR_legacy
P24278	391	435	IDR
Q01664	1	16	IDR
Q01664	118	145	IDR_legacy
Q01664	121	142	IDR
Q01664	219	338	IDR_legacy
Q01664	224	338	IDR
Q14587	1	59	IDR
Q14587	1	55	IDR_legacy
Q14587	195	237	IDR
Q15319	1	181	IDR
Q15319	1	13	IDR_legacy
Q15319	263	279	IDR_legacy
Q15319	266	284	IDR
Q86UP3	1	273	IDR
Q86UP3	1	57	IDR_legacy
Q86UP3	327	638	IDR
Q86UP3	385	613	IDR_legacy
Q86UP3	713	765	IDR
Q86UP3	736	766	IDR_legacy
Q86UP3	1060	1167	IDR
Q86UP3	1087	1164	IDR_legacy
Q86UP3	1225	1346	IDR
Q86UP3	1252	1344	IDR_legacy
Q86UP3	1418	1484	IDR
Q86UP3	1428	1479	IDR_legacy
Q86UP3	1529	1900	IDR
Q86UP3	1530	1547	IDR_legacy
Q86UP3	1626	1646	IDR_legacy
Q86UP3	1760	1901	IDR_legacy
Q86UP3	1947	2020	IDR_legacy
Q86UP3	1949	2058	IDR
Q86UP3	2141	2185	IDR
Q86UP3	2236	2252	IDR_legacy
Q86UP3	2242	2565	IDR
Q86UP3	2288	2438	IDR_legacy
Q86UP3	2510	2565	IDR_legacy
Q86UP3	2650	2887	IDR
Q86UP3	2655	2888	IDR_legacy
Q86UP3	3028	3344	IDR
Q86UP3	3067	3173	IDR_legacy
Q86UP3	3279	3342	IDR_legacy
Q86UP3	3440	3567	IDR
Q86UP3	3444	3567	IDR_legacy
P03372	1	181	IDR
P03372	138	177	IDR_legacy
P03372	254	302	IDR
P03372	255	286	IDR_legacy
P03372	551	595	IDR
P03372	551	595	IDR_legacy
Q15744	1	201	IDR
Q15744	1	138	IDR_legacy
Q15744	179	200	IDR_legacy
Q96SF7	1	107	IDR
Q96SF7	1	82	IDR_legacy
Q96SF7	335	602	IDR
Q96SF7	337	372	IDR_legacy
Q96SF7	416	499	IDR_legacy
Q96SF7	564	602	IDR_legacy
Q9H5V7	1	68	IDR
Q9H5V7	1	57	IDR_legacy
Q9H5V7	159	357	IDR
Q9H5V7	225	357	IDR_legacy
Q03060	1	280	IDR
Q03060	1	33	IDR_legacy
Q03060	96	154	IDR_legacy
P15822	1	385	IDR
P15822	1	372	IDR_legacy
P15822	456	2067	IDR
P15822	481	508	IDR_legacy
P15822	570	1075	IDR_legacy
P15822	1134	1321	IDR_legacy
P15822	1389	1417	IDR_legacy
P15822	1522	1552	IDR_legacy
P15822	1684	1751	IDR_legacy
P15822	1869	1914	IDR_legacy
P15822	2043	2056	IDR_legacy
P15822	2135	2718	IDR
P15822	2154	2395	IDR_legacy
P15822	2565	2718	IDR_legacy
Q99459	107	177	IDR_legacy
Q99459	110	146	IDR
Q99459	205	504	IDR
Q99459	243	462	IDR_legacy
Q99459	540	552	IDR_legacy
Q99459	593	611	IDR
Q99676	1	223	IDR
Q99676	1	13	IDR_legacy
Q99676	106	220	IDR_legacy
P28698	1	47	IDR
P28698	1	40	IDR_legacy
P28698	99	360	IDR
P28698	100	242	IDR_legacy
P28698	309	355	IDR_legacy
P28698	457	485	IDR
P28698	458	485	IDR_legacy
Q6PCT2	1	38	IDR
Q6PCT2	1	38	IDR_legacy
Q6PCT2	147	424	IDR_legacy
Q6PCT2	148	426	IDR
Q6PCT2	462	483	IDR
Q6PCT2	555	569	IDR_legacy
Q9HBE1	1	15	IDR
Q9HBE1	73	107	IDR
Q9HBE1	78	99	IDR_legacy
Q9HBE1	168	353	IDR
Q9HBE1	248	274	IDR_legacy
Q9HBE1	328	352	IDR_legacy
Q9HBE1	517	687	IDR
Q9HBE1	547	605	IDR_legacy
Q9HBE1	672	687	IDR_legacy
P56693	1	67	IDR
P56693	1	66	IDR_legacy
P56693	159	272	IDR_legacy
P56693	167	466	IDR
P56693	336	466	IDR_legacy
Q9UGU0	1	1694	IDR
Q9UGU0	1	1684	IDR_legacy
Q9UGU0	1728	1839	IDR_legacy
Q9UGU0	1730	1842	IDR
Q9UGU0	1929	1960	IDR_legacy
Q9UGU0	1934	1960	IDR
P17861	1	66	IDR
P17861	1	72	IDR_legacy
P17861	143	261	IDR
P17861	225	261	IDR_legacy
O75132	1	292	IDR
O75132	1	70	IDR_legacy
O75132	271	287	IDR_legacy
O75132	342	447	IDR
O75132	344	437	IDR_legacy
O75132	506	561	IDR
O75132	612	649	IDR
O75132	615	642	IDR_legacy
O75132	1040	1061	IDR
O75132	1047	1059	IDR_legacy
Q9UIU6	1	104	IDR
Q9UIU6	1	56	IDR_legacy
Q9UIU6	270	323	IDR_legacy
Q9UIU6	272	781	IDR
Q9UIU6	518	534	IDR_legacy
Q16665	1	32	IDR
Q16665	1	33	IDR_legacy
Q16665	380	826	IDR
Q16665	451	518	IDR_legacy
Q16665	580	698	IDR_legacy
P25490	1	292	IDR
P25490	1	266	IDR_legacy
Q14934	1	402	IDR
Q14934	1	372	IDR_legacy
Q14934	691	902	IDR
Q14934	693	902	IDR_legacy
Q9NZR4	1	166	IDR
Q9NZR4	1	68	IDR_legacy
Q9NZR4	107	168	IDR_legacy
Q9NZR4	277	365	IDR
Q9NZR4	278	365	IDR_legacy
P10244	1	29	IDR
P10244	1	28	IDR_legacy
P10244	182	700	IDR
P10244	210	288	IDR_legacy
P10244	380	410	IDR_legacy
P10244	506	620	IDR_legacy
P41235	1	52	IDR
P41235	131	148	IDR
P41235	376	474	IDR
P41235	416	474	IDR_legacy
Q13469	1	439	IDR
Q13469	1	111	IDR_legacy
Q13469	170	340	IDR_legacy
Q13469	421	437	IDR_legacy
Q13469	664	925	IDR
Q13469	790	925	IDR_legacy
Q9UJQ4	1	209	IDR
Q9UJQ4	1	150	IDR_legacy
Q9UJQ4	280	374	IDR
Q9UJQ4	355	367	IDR_legacy
Q9UJQ4	447	548	IDR
Q9UJQ4	485	546	IDR_legacy
