YHR066W_Scerevisiae_YDR312W	383	410	conserved_idr_region
YHR066W_Scerevisiae_YDR312W	431	453	conserved_idr_region
YCR033W_Scerevisiae_YCR033W	10	24	conserved_idr_region
YCR033W_Scerevisiae_YCR033W	80	92	conserved_idr_region
YCR033W_Scerevisiae_YCR033W	103	115	conserved_idr_region
YCR033W_Scerevisiae_YCR033W	138	158	conserved_idr_region
YDR005C_Scerevisiae_YDR005C	135	147	conserved_idr_region
YDR005C_Scerevisiae_YDR005C	214	226	conserved_idr_region
YLL034C_Scerevisiae_YLL034C	147	159	conserved_idr_region
YML117W_Scerevisiae_YML117W	989	1004	conserved_idr_region
YPR042C_Scerevisiae_YJR091C	43	55	conserved_idr_region
YPR042C_Scerevisiae_YJR091C	190	202	conserved_idr_region
YPR042C_Scerevisiae_YJR091C	571	583	conserved_idr_region
YGL086W_Scerevisiae_YGL086W	37	49	conserved_idr_region
YOR047C_Scerevisiae_YDR277C	71	83	conserved_idr_region
YBR172C_Scerevisiae_YBR172C	459	471	conserved_idr_region
YBR172C_Scerevisiae_YBR172C	580	595	conserved_idr_region
YOR336W_Scerevisiae_YOR336W	1359	1365	conserved_idr_region
YKL143W_Scerevisiae_YKL143W	1	11	conserved_idr_region
YKL143W_Scerevisiae_YKL143W	306	318	conserved_idr_region
YKL143W_Scerevisiae_YKL143W	329	344	conserved_idr_region
YKL143W_Scerevisiae_YKL143W	426	443	conserved_idr_region
YKL143W_Scerevisiae_YKL143W	452	463	conserved_idr_region
YGL150C_Scerevisiae_YGL150C	283	295	conserved_idr_region
YGL066W_Scerevisiae_YGL066W	210	222	conserved_idr_region
YCR053W_Scerevisiae_YCR053W	1	14	conserved_idr_region
YKR030W_Scerevisiae_YKR030W	1	10	conserved_idr_region
YGR083C_Scerevisiae_YGR083C	28	68	conserved_idr_region
YGR083C_Scerevisiae_YGR083C	72	84	conserved_idr_region
YDR334W_Scerevisiae_YDR334W	596	608	conserved_idr_region
YOR281C_Scerevisiae_YOR281C	278	286	conserved_idr_region
YDR473C_Scerevisiae_YDR473C	63	76	conserved_idr_region
YFL050C_Scerevisiae_YFL050C	1	33	conserved_idr_region
YFL050C_Scerevisiae_YFL050C	70	82	conserved_idr_region
YFL050C_Scerevisiae_YFL050C	231	243	conserved_idr_region
YFL050C_Scerevisiae_YFL050C	313	334	conserved_idr_region
YFL050C_Scerevisiae_YFL050C	848	858	conserved_idr_region
YJL173C_Scerevisiae_YJL173C	2	14	conserved_idr_region
YIL045W_Scerevisiae_YER054C	189	201	conserved_idr_region
YPR056W_Scerevisiae_YPR056W	1	10	conserved_idr_region
YDL140C_Scerevisiae_YDL140C	1529	1639	conserved_idr_region
YDL140C_Scerevisiae_YDL140C	1641	1660	conserved_idr_region
YDL140C_Scerevisiae_YDL140C	1662	1681	conserved_idr_region
YDL140C_Scerevisiae_YDL140C	1683	1716	conserved_idr_region
YGR202C_Scerevisiae_YGR202C	14	30	conserved_idr_region
YGR132C_Scerevisiae_YGR132C	275	287	conserved_idr_region
YPL098C_Scerevisiae_YPL098C	1	10	conserved_idr_region
YMR311C_Scerevisiae_YMR311C	114	137	conserved_idr_region
YMR311C_Scerevisiae_YMR311C	151	165	conserved_idr_region
YBR049C_Scerevisiae_YBR049C	223	235	conserved_idr_region
YDR299W_Scerevisiae_YDR299W	74	86	conserved_idr_region
YBR222C_Scerevisiae_YBR222C	342	354	conserved_idr_region
YLR243W_Scerevisiae_YLR243W	262	272	conserved_idr_region
YGR180C_Scerevisiae_YGR180C	339	345	conserved_idr_region
YLR323C_Scerevisiae_YLR323C	1	8	conserved_idr_region
YGL148W_Scerevisiae_YGL148W	47	59	conserved_idr_region
YBL003C_Scerevisiae_YBL003C	126	132	conserved_idr_region
YNR061C_Scerevisiae_YNR061C	187	199	conserved_idr_region
YJR064W_Scerevisiae_YJR064W	4	16	conserved_idr_region
YER173W_Scerevisiae_YER173W	601	614	conserved_idr_region
YER173W_Scerevisiae_YER173W	645	657	conserved_idr_region
YKL105C_Scerevisiae_YKL105C	106	118	conserved_idr_region
YKL105C_Scerevisiae_YKL105C	917	929	conserved_idr_region
YGL120C_Scerevisiae_YGL120C	9	25	conserved_idr_region
YMR171C_Scerevisiae_YMR171C	479	491	conserved_idr_region
YKR015C_Scerevisiae_YKR015C	340	357	conserved_idr_region
YKR015C_Scerevisiae_YKR015C	361	378	conserved_idr_region
YKR015C_Scerevisiae_YKR015C	446	465	conserved_idr_region
YML032C_Scerevisiae_YML032C	451	463	conserved_idr_region
YER114C_Scerevisiae_YBL085W	397	413	conserved_idr_region
YER114C_Scerevisiae_YBL085W	938	950	conserved_idr_region
YHR116W_Scerevisiae_YHR116W	58	72	conserved_idr_region
YNL124W_Scerevisiae_YNL124W	1	12	conserved_idr_region
YNL124W_Scerevisiae_YNL124W	237	260	conserved_idr_region
YNL124W_Scerevisiae_YNL124W	314	326	conserved_idr_region
YDR392W_Scerevisiae_YDR392W	157	169	conserved_idr_region
YNL206C_Scerevisiae_YNL206C	306	318	conserved_idr_region
YNL206C_Scerevisiae_YNL206C	327	339	conserved_idr_region
YNL206C_Scerevisiae_YNL206C	354	366	conserved_idr_region
YNL206C_Scerevisiae_YNL206C	446	455	conserved_idr_region
YGR129W_Scerevisiae_YGR129W	201	213	conserved_idr_region
YDR496C_Scerevisiae_YDR496C	24	36	conserved_idr_region
YGL167C_Scerevisiae_YGL167C	1	12	conserved_idr_region
YHR089C_Scerevisiae_YHR089C	1	9	conserved_idr_region
YHR089C_Scerevisiae_YHR089C	122	135	conserved_idr_region
YGL201C_Scerevisiae_YGL201C	39	51	conserved_idr_region
YGL003C_Scerevisiae_YGL003C	2	15	conserved_idr_region
YGL003C_Scerevisiae_YGL003C	34	46	conserved_idr_region
YGL003C_Scerevisiae_YGL003C	123	135	conserved_idr_region
YOR276W_Scerevisiae_YOR276W	61	80	conserved_idr_region
YOR276W_Scerevisiae_YOR276W	120	132	conserved_idr_region
YNR017W_Scerevisiae_YNR017W	1	9	conserved_idr_region
YNL204C_Scerevisiae_YDL226C	205	220	conserved_idr_region
YDL224C_Scerevisiae_YDL224C	623	635	conserved_idr_region
YGR237C_Scerevisiae_YGR237C	134	146	conserved_idr_region
YGR258C_Scerevisiae_YGR258C	405	417	conserved_idr_region
YOR206W_Scerevisiae_YOR206W	1	22	conserved_idr_region
YBL031W_Scerevisiae_YBL031W	331	338	conserved_idr_region
YDR191W_Scerevisiae_YDR191W	3	15	conserved_idr_region
YOR145C_Scerevisiae_YOR145C	1	13	conserved_idr_region
YOR145C_Scerevisiae_YOR145C	19	40	conserved_idr_region
YOR145C_Scerevisiae_YOR145C	65	87	conserved_idr_region
YGR185C_Scerevisiae_YGR185C	349	361	conserved_idr_region
YGR185C_Scerevisiae_YGR185C	370	382	conserved_idr_region
YLR055C_Scerevisiae_YLR055C	1	13	conserved_idr_region
YLR055C_Scerevisiae_YLR055C	377	393	conserved_idr_region
YPR065W_Scerevisiae_YPR065W	4	16	conserved_idr_region
YLR363W-A_Scerevisiae_YLR363W-A	1	24	conserved_idr_region
YLR363W-A_Scerevisiae_YLR363W-A	71	83	conserved_idr_region
YOR209C_Scerevisiae_YOR209C	422	429	conserved_idr_region
YNL076W_Scerevisiae_YNL076W	282	304	conserved_idr_region
YNL076W_Scerevisiae_YNL076W	435	447	conserved_idr_region
YNL076W_Scerevisiae_YNL076W	513	527	conserved_idr_region
YFR019W_Scerevisiae_YFR019W	393	407	conserved_idr_region
YFR019W_Scerevisiae_YFR019W	656	671	conserved_idr_region
YDR412W_Scerevisiae_YDR412W	111	126	conserved_idr_region
YJR017C_Scerevisiae_YJR017C	5	17	conserved_idr_region
YJR017C_Scerevisiae_YJR017C	32	44	conserved_idr_region
YBR280C_Scerevisiae_YBR280C	210	222	conserved_idr_region
YLR443W_Scerevisiae_YLR443W	442	448	conserved_idr_region
YOR290C_Scerevisiae_YOR290C	1353	1365	conserved_idr_region
YOL027C_Scerevisiae_YOL027C	541	553	conserved_idr_region
YPR152C_Scerevisiae_YPR152C	165	177	conserved_idr_region
YLR435W_Scerevisiae_YLR435W	183	203	conserved_idr_region
YKL068W_Scerevisiae_YKL068W	1	8	conserved_idr_region
YKL068W_Scerevisiae_YKL068W	164	176	conserved_idr_region
YKL068W_Scerevisiae_YKL068W	249	261	conserved_idr_region
YKL068W_Scerevisiae_YKL068W	341	353	conserved_idr_region
YKL068W_Scerevisiae_YKL068W	457	470	conserved_idr_region
YKL068W_Scerevisiae_YKL068W	501	514	conserved_idr_region
YLR192C_Scerevisiae_YLR192C	1	9	conserved_idr_region
YLR192C_Scerevisiae_YLR192C	31	43	conserved_idr_region
YLR192C_Scerevisiae_YLR192C	259	265	conserved_idr_region
YNL030W_Scerevisiae_YNL030W	5	17	conserved_idr_region
YMR229C_Scerevisiae_YMR229C	9	21	conserved_idr_region
YMR229C_Scerevisiae_YMR229C	32	44	conserved_idr_region
YMR229C_Scerevisiae_YMR229C	179	191	conserved_idr_region
YMR229C_Scerevisiae_YMR229C	1424	1436	conserved_idr_region
YLR257W_Scerevisiae_YLR257W	186	204	conserved_idr_region
YLR257W_Scerevisiae_YLR257W	227	247	conserved_idr_region
YKL212W_Scerevisiae_YKL212W	608	620	conserved_idr_region
YLR219W_Scerevisiae_YLR219W	95	107	conserved_idr_region
YLR219W_Scerevisiae_YLR219W	150	162	conserved_idr_region
YLR219W_Scerevisiae_YLR219W	374	386	conserved_idr_region
YGL113W_Scerevisiae_YGL113W	652	668	conserved_idr_region
YDL108W_Scerevisiae_YDL108W	287	299	conserved_idr_region
YML072C_Scerevisiae_YML072C	963	975	conserved_idr_region
YML072C_Scerevisiae_YML072C	1360	1372	conserved_idr_region
YMR250W_Scerevisiae_YMR250W	1	8	conserved_idr_region
YMR250W_Scerevisiae_YMR250W	575	585	conserved_idr_region
YMR086W_Scerevisiae_YKL105C	106	118	conserved_idr_region
YMR086W_Scerevisiae_YKL105C	917	929	conserved_idr_region
YPL180W_Scerevisiae_YPL180W	136	148	conserved_idr_region
YPL180W_Scerevisiae_YPL180W	156	171	conserved_idr_region
YIL138C_Scerevisiae_YIL138C	37	52	conserved_idr_region
YIL138C_Scerevisiae_YIL138C	71	90	conserved_idr_region
YGR136W_Scerevisiae_YGR136W	132	144	conserved_idr_region
YGL141W_Scerevisiae_YGL141W	1	21	conserved_idr_region
YKL028W_Scerevisiae_YKL028W	284	299	conserved_idr_region
YKL028W_Scerevisiae_YKL028W	351	363	conserved_idr_region
YKL028W_Scerevisiae_YKL028W	471	482	conserved_idr_region
YER162C_Scerevisiae_YER162C	84	96	conserved_idr_region
YBR267W_Scerevisiae_YBR267W	272	284	conserved_idr_region
YPL223C_Scerevisiae_YMR175W	1	18	conserved_idr_region
YLR425W_Scerevisiae_YLR425W	24	42	conserved_idr_region
YHR207C_Scerevisiae_YHR207C	471	483	conserved_idr_region
YOR004W_Scerevisiae_YOR004W	199	213	conserved_idr_region
YDR429C_Scerevisiae_YDR429C	175	187	conserved_idr_region
YLR439W_Scerevisiae_YLR439W	13	25	conserved_idr_region
YGL043W_Scerevisiae_YGL043W	120	132	conserved_idr_region
YDR501W_Scerevisiae_YDR501W	1	11	conserved_idr_region
YDR501W_Scerevisiae_YDR501W	40	52	conserved_idr_region
YBL051C_Scerevisiae_YBL051C	177	201	conserved_idr_region
YBL051C_Scerevisiae_YBL051C	379	391	conserved_idr_region
YOL080C_Scerevisiae_YOL080C	1	9	conserved_idr_region
YFR034C_Scerevisiae_YFR034C	187	201	conserved_idr_region
YFR034C_Scerevisiae_YFR034C	219	232	conserved_idr_region
YKL082C_Scerevisiae_YKL082C	1	11	conserved_idr_region
YKL082C_Scerevisiae_YKL082C	49	77	conserved_idr_region
YKL082C_Scerevisiae_YKL082C	179	208	conserved_idr_region
YKL082C_Scerevisiae_YKL082C	370	395	conserved_idr_region
YKL082C_Scerevisiae_YKL082C	398	430	conserved_idr_region
YML063W_Scerevisiae_YLR441C	1	15	conserved_idr_region
YGR086C_Scerevisiae_YGR086C	1	24	conserved_idr_region
YER017C_Scerevisiae_YER017C	739	751	conserved_idr_region
YAR050W_Scerevisiae_YAR050W	1082	1094	conserved_idr_region
YAR050W_Scerevisiae_YAR050W	1148	1170	conserved_idr_region
YAR050W_Scerevisiae_YAR050W	1178	1227	conserved_idr_region
YAR050W_Scerevisiae_YAR050W	1396	1408	conserved_idr_region
YAR050W_Scerevisiae_YAR050W	1473	1493	conserved_idr_region
YIL009W_Scerevisiae_YIL009W	1	15	conserved_idr_region
YMR192W_Scerevisiae_YMR192W	143	155	conserved_idr_region
YNL167C_Scerevisiae_YNL167C	10	33	conserved_idr_region
YNL167C_Scerevisiae_YNL167C	106	118	conserved_idr_region
YJR005C-A_Scerevisiae_YGR169C-A	1	11	conserved_idr_region
YJR005C-A_Scerevisiae_YGR169C-A	36	48	conserved_idr_region
YJR005C-A_Scerevisiae_YGR169C-A	68	80	conserved_idr_region
YOR057W_Scerevisiae_YOR057W	371	395	conserved_idr_region
YOR383C_Scerevisiae_YOR383C	133	145	conserved_idr_region
YLR086W_Scerevisiae_YLR086W	85	97	conserved_idr_region
YLR086W_Scerevisiae_YLR086W	100	112	conserved_idr_region
YDR172W_Scerevisiae_YDR172W	7	22	conserved_idr_region
YDR172W_Scerevisiae_YDR172W	118	135	conserved_idr_region
YDR172W_Scerevisiae_YDR172W	138	160	conserved_idr_region
YBL009W_Scerevisiae_YBL009W	58	71	conserved_idr_region
YDL217C_Scerevisiae_YDL217C	199	207	conserved_idr_region
YBL046W_Scerevisiae_YBL046W	269	281	conserved_idr_region
YMR174C_Scerevisiae_YMR174C	6	18	conserved_idr_region
YIR003W_Scerevisiae_YIR003W	386	398	conserved_idr_region
YIR003W_Scerevisiae_YIR003W	505	517	conserved_idr_region
YFL054C_Scerevisiae_YFL054C	22	36	conserved_idr_region
YFL054C_Scerevisiae_YFL054C	186	198	conserved_idr_region
YEL050C_Scerevisiae_YEL050C	351	365	conserved_idr_region
YEL050C_Scerevisiae_YEL050C	374	388	conserved_idr_region
YPL235W_Scerevisiae_YPL235W	1	9	conserved_idr_region
YPL235W_Scerevisiae_YPL235W	461	471	conserved_idr_region
YIL092W_Scerevisiae_YIL092W	3	17	conserved_idr_region
YIL092W_Scerevisiae_YIL092W	291	303	conserved_idr_region
YJR093C_Scerevisiae_YJR093C	5	19	conserved_idr_region
YJR093C_Scerevisiae_YJR093C	304	317	conserved_idr_region
YJR126C_Scerevisiae_YJR126C	340	352	conserved_idr_region
YAL059W_Scerevisiae_YAL059W	200	212	conserved_idr_region
YOL054W_Scerevisiae_YOL054W	271	287	conserved_idr_region
YOL054W_Scerevisiae_YOL054W	325	351	conserved_idr_region
YGR098C_Scerevisiae_YGR098C	1	8	conserved_idr_region
YGL161C_Scerevisiae_YGL161C	22	34	conserved_idr_region
YHR065C_Scerevisiae_YHR065C	484	501	conserved_idr_region
YOL145C_Scerevisiae_YOL145C	1036	1049	conserved_idr_region
YOL145C_Scerevisiae_YOL145C	1071	1077	conserved_idr_region
YMR251W_Scerevisiae_YMR251W	351	366	conserved_idr_region
YDL123W_Scerevisiae_YDL123W	132	140	conserved_idr_region
YIL038C_Scerevisiae_YIL038C	369	381	conserved_idr_region
YIL038C_Scerevisiae_YIL038C	557	569	conserved_idr_region
YGR187C_Scerevisiae_YGR187C	384	394	conserved_idr_region
YER068W_Scerevisiae_YER068W	326	339	conserved_idr_region
YER122C_Scerevisiae_YER122C	165	184	conserved_idr_region
YER122C_Scerevisiae_YER122C	212	224	conserved_idr_region
YER122C_Scerevisiae_YER122C	232	245	conserved_idr_region
YBR233W_Scerevisiae_YBR233W	18	30	conserved_idr_region
YMR227C_Scerevisiae_YMR227C	1	12	conserved_idr_region
YMR227C_Scerevisiae_YMR227C	369	387	conserved_idr_region
YMR227C_Scerevisiae_YMR227C	399	411	conserved_idr_region
YMR227C_Scerevisiae_YMR227C	487	499	conserved_idr_region
YCL024W_Scerevisiae_YCL024W	391	404	conserved_idr_region
YNL272C_Scerevisiae_YNL272C	549	561	conserved_idr_region
YDR002W_Scerevisiae_YDR002W	19	35	conserved_idr_region
YOL148C_Scerevisiae_YOL148C	559	571	conserved_idr_region
YGR241C_Scerevisiae_YGR241C	560	568	conserved_idr_region
YDL003W_Scerevisiae_YDL003W	206	218	conserved_idr_region
YDL088C_Scerevisiae_YDL088C	7	19	conserved_idr_region
YDL088C_Scerevisiae_YDL088C	100	113	conserved_idr_region
YDL088C_Scerevisiae_YDL088C	143	155	conserved_idr_region
YDR397C_Scerevisiae_YDR397C	125	137	conserved_idr_region
YGL058W_Scerevisiae_YGL058W	18	30	conserved_idr_region
YGL058W_Scerevisiae_YGL058W	143	162	conserved_idr_region
YMR107W_Scerevisiae_YMR107W	107	115	conserved_idr_region
YNL230C_Scerevisiae_YNL230C	367	379	conserved_idr_region
YCR076C_Scerevisiae_YCR076C	192	206	conserved_idr_region
YCR076C_Scerevisiae_YCR076C	217	233	conserved_idr_region
YPL093W_Scerevisiae_YPL093W	635	647	conserved_idr_region
YCR098C_Scerevisiae_YCR098C	1	12	conserved_idr_region
YKL089W_Scerevisiae_YKL089W	217	229	conserved_idr_region
YPL195W_Scerevisiae_YPL195W	726	738	conserved_idr_region
YPL195W_Scerevisiae_YPL195W	790	802	conserved_idr_region
YKL125W_Scerevisiae_YKL125W	1	8	conserved_idr_region
YKL125W_Scerevisiae_YKL125W	614	626	conserved_idr_region
YJL115W_Scerevisiae_YJL115W	156	175	conserved_idr_region
YDR444W_Scerevisiae_YDR444W	461	473	conserved_idr_region
YMR224C_Scerevisiae_YMR224C	677	692	conserved_idr_region
YER034W_Scerevisiae_YER034W	1	38	conserved_idr_region
YPL105C_Scerevisiae_YBR172C	459	471	conserved_idr_region
YPL105C_Scerevisiae_YBR172C	580	595	conserved_idr_region
YDL133C-A_Scerevisiae_YDL184C	1	25	conserved_idr_region
YNR060W_Scerevisiae_YNR060W	621	633	conserved_idr_region
YER036C_Scerevisiae_YER036C	1	10	conserved_idr_region
YBR122C_Scerevisiae_YBR122C	163	175	conserved_idr_region
YJL008C_Scerevisiae_YJL008C	558	568	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	38	50	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	102	128	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	133	145	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	158	176	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	181	193	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	266	290	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	386	398	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	422	434	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	470	482	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	540	552	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	576	588	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	659	671	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	720	738	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	970	982	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	1017	1029	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	1042	1063	conserved_idr_region
YMR317W_Scerevisiae_YMR317W	1074	1104	conserved_idr_region
YGL222C_Scerevisiae_YER035W	43	55	conserved_idr_region
YGL222C_Scerevisiae_YER035W	138	145	conserved_idr_region
YDR409W_Scerevisiae_YDR409W	477	491	conserved_idr_region
YNL091W_Scerevisiae_YNL091W	576	592	conserved_idr_region
YNL091W_Scerevisiae_YNL091W	652	667	conserved_idr_region
YNL091W_Scerevisiae_YNL091W	680	702	conserved_idr_region
YNL091W_Scerevisiae_YNL091W	705	737	conserved_idr_region
YNL091W_Scerevisiae_YNL091W	1008	1020	conserved_idr_region
YPL119C_Scerevisiae_YOR204W	15	28	conserved_idr_region
YPL119C_Scerevisiae_YOR204W	550	562	conserved_idr_region
YPL119C_Scerevisiae_YOR204W	597	604	conserved_idr_region
YDL156W_Scerevisiae_YDL156W	69	81	conserved_idr_region
YFL009W_Scerevisiae_YFL009W	178	190	conserved_idr_region
YER131W_Scerevisiae_YER131W	97	119	conserved_idr_region
YHR114W_Scerevisiae_YHR114W	563	575	conserved_idr_region
YGR275W_Scerevisiae_YGR275W	133	145	conserved_idr_region
YOR291W_Scerevisiae_YOR291W	20	32	conserved_idr_region
YOR291W_Scerevisiae_YOR291W	67	79	conserved_idr_region
YOR291W_Scerevisiae_YOR291W	213	225	conserved_idr_region
YBL007C_Scerevisiae_YBL007C	191	203	conserved_idr_region
YBL007C_Scerevisiae_YBL007C	449	461	conserved_idr_region
