Q96QU1	1737	1797	P_at_25pct
P13667	25	61	ED_at_50pct
P13667	25	61	EDRK_at_50pct
P13667	25	61	PEST_at_50pct
Q13087	76	114	ILVMA_at_50pct
Q53GL7	610	653	PEST_at_50pct
Q5MIZ7	733	766	EDRK_at_50pct
Q8IYJ0	62	103	PEST_at_50pct
Q06609	238	295	ILVMA_at_50pct
Q9UKM9	221	251	G_at_25pct
Q9UKM9	221	254	RGYWF_at_50pct
A0AV96	345	411	RGYWF_at_50pct
A0AV96	425	507	ILVMA_at_50pct
P46060	356	398	PEST_at_50pct
P46060	359	397	ED_at_50pct
P46060	359	421	EDRK_at_50pct
P46060	361	397	E_at_25pct
P46060	405	444	PEST_at_50pct
A1A4S6	110	147	EDRK_at_50pct
A1A4S6	619	657	PEST_at_50pct
A1A4S6	690	730	PEST_at_50pct
Q6ZS17	371	415	PEST_at_50pct
Q6ZS17	466	650	PEST_at_50pct
Q6ZS17	601	648	T_at_25pct
Q6ZS17	657	770	PEST_at_50pct
Q9P015	32	93	RGYWF_at_50pct
Q9HAT0	59	99	ILVMA_at_50pct
Q9Y6N7	1229	1282	PEST_at_50pct
Q9Y6N7	1289	1333	PEST_at_50pct
Q13151	180	258	RGYWF_at_50pct
Q13151	182	256	G_at_25pct
Q13151	265	305	RGYWF_at_50pct
Q13151	266	302	G_at_25pct
Q13464	950	1047	EDRK_at_50pct
Q3B726	206	258	EDRK_at_50pct
Q9NV58	361	398	ILVMA_at_50pct
Q9NV58	414	454	ILVMA_at_50pct
Q9NV58	699	752	PEST_at_50pct
P78346	1	39	ILVMA_at_50pct
Q8N6L0	482	541	ILVMA_at_50pct
Q8IUC0	59	109	PEST_at_50pct
Q8IUC0	96	151	RGYWF_at_50pct
P60368	22	155	C_at_25pct
P31025	1	42	ILVMA_at_50pct
Q6UWP7	340	402	ILVMA_at_50pct
P48163	270	334	ILVMA_at_50pct
A0A075B6I0	20	60	PEST_at_50pct
Q5TCX8	161	218	ILVMA_at_50pct
Q5TCX8	419	478	EDRK_at_50pct
Q5TCX8	681	721	PEST_at_50pct
Q5TCX8	768	809	PEST_at_50pct
Q86YJ5	20	70	RGYWF_at_50pct
Q86YJ5	161	211	ILVMA_at_50pct
Q68D85	387	452	PEST_at_50pct
Q96PC5	391	459	EDRK_at_50pct
Q96PC5	517	561	PEST_at_50pct
Q96PC5	1363	1412	PEST_at_50pct
Q96MC6	158	226	ILVMA_at_50pct
Q96MC6	282	326	ILVMA_at_50pct
Q96MC6	336	380	ILVMA_at_50pct
Q86XE3	245	284	EDRK_at_50pct
Q9Y605	87	125	EDRK_at_50pct
P49006	111	195	PEST_at_50pct
Q14149	202	241	EDRK_at_50pct
Q8TDS7	219	263	ILVMA_at_50pct
Q8N5Y2	61	105	EDRK_at_50pct
Q8N5Y2	107	178	PEST_at_50pct
Q8N5Y2	134	199	EDRK_at_50pct
Q8N5Y2	286	355	PEST_at_50pct
Q8NCK7	74	154	ILVMA_at_50pct
Q8NCK7	196	332	ILVMA_at_50pct
Q8NCK7	342	398	ILVMA_at_50pct
Q8NCK7	427	470	PEST_at_50pct
B1AL46	198	268	ILVMA_at_50pct
Q8NGS3	9	55	ILVMA_at_50pct
Q8NGS3	194	238	ILVMA_at_50pct
P03886	1	156	ILVMA_at_50pct
O95006	197	228	ILVMA_at_50pct
A6NHN0	21	94	PEST_at_50pct
A6NHN0	110	335	G_at_25pct
Q8NGA0	8	55	ILVMA_at_50pct
Q8NH18	1	102	ILVMA_at_50pct
Q8NH18	194	231	ILVMA_at_50pct
Q8NGK1	175	263	ILVMA_at_50pct
Q8NH55	15	51	ILVMA_at_50pct
Q8NH55	184	232	ILVMA_at_50pct
Q8NGZ0	25	82	ILVMA_at_50pct
Q8NGR1	212	249	ILVMA_at_50pct
Q96SU4	206	348	PEST_at_50pct
Q9UIG5	114	150	PEST_at_50pct
O95456	8	65	EDRK_at_50pct
Q9Y3U8	54	89	EDRK_at_50pct
Q969G2	208	248	EDRK_at_50pct
A8MVA2	32	120	C_at_25pct
P58180	181	225	ILVMA_at_50pct
Q8NGP3	172	226	ILVMA_at_50pct
P0DN80	25	99	ILVMA_at_50pct
P0DN80	114	166	ILVMA_at_50pct
P20264	28	54	G_at_25pct
P20264	28	54	RGYWF_at_50pct
P20264	70	118	ILVMA_at_50pct
Q9P212	301	338	EDRK_at_50pct
Q9P212	1140	1191	PEST_at_50pct
Q9P212	1575	1631	EDRK_at_50pct
Q13332	1276	1305	ILVMA_at_50pct
Q9HBD1	176	227	ILVMA_at_50pct
Q7Z6E9	356	428	PEST_at_50pct
Q7Z6E9	539	656	PEST_at_50pct
Q7Z6E9	548	614	P_at_25pct
Q7Z6E9	638	687	EDRK_at_50pct
Q7Z6E9	678	734	PEST_at_50pct
Q7Z6E9	682	730	S_at_25pct
Q7Z6E9	706	777	R_at_25pct
Q7Z6E9	900	946	EDRK_at_50pct
Q7Z6E9	980	1073	EDRK_at_50pct
Q7Z6E9	1080	1199	EDRK_at_50pct
Q7Z6E9	1090	1158	K_at_25pct
Q7Z6E9	1256	1308	PEST_at_50pct
Q7Z6E9	1327	1371	PEST_at_50pct
Q7Z6E9	1448	1531	EDRK_at_50pct
Q7Z6E9	1538	1581	EDRK_at_50pct
Q7Z6E9	1688	1726	PEST_at_50pct
Q7Z6E9	1722	1788	EDRK_at_50pct
Q9NS91	140	200	PEST_at_50pct
Q9NS91	368	444	PEST_at_50pct
Q68EM7	265	303	ILVMA_at_50pct
Q68EM7	520	590	PEST_at_50pct
Q68EM7	636	865	PEST_at_50pct
Q6PCD5	185	223	PEST_at_50pct
P35250	86	124	ILVMA_at_50pct
Q9BZI7	205	263	RK_at_50pct
Q9BZI7	205	272	EDRK_at_50pct
Q9BZI7	281	313	EDRK_at_50pct
Q9BZI7	323	436	EDRK_at_50pct
Q96MT1	277	436	ILVMA_at_50pct
P36578	67	114	RGYWF_at_50pct
P36578	364	424	K_at_25pct
Q68DV7	569	638	PEST_at_50pct
Q68DV7	712	780	PEST_at_50pct
P14678	165	240	P_at_25pct
Q8N146	10	72	ILVMA_at_50pct
P0C628	1	49	ILVMA_at_50pct
Q8NGK0	178	234	ILVMA_at_50pct
Q6ZVC0	237	289	PEST_at_50pct
Q96R47	180	227	ILVMA_at_50pct
Q8NGN4	1	57	ILVMA_at_50pct
Q8NGN4	173	227	ILVMA_at_50pct
Q8NH73	179	223	ILVMA_at_50pct
Q9Y5G2	686	723	ILVMA_at_50pct
O95263	441	482	ILVMA_at_50pct
P51160	809	853	EDRK_at_50pct
Q9NPG4	685	739	ILVMA_at_50pct
Q9NPG4	1075	1115	PEST_at_50pct
Q9Y5E2	671	725	ILVMA_at_50pct
O15350	69	124	PEST_at_50pct
Q9UKK3	94	134	PEST_at_50pct
Q86V59	147	196	ILVMA_at_50pct
Q8N4L2	8	54	PEST_at_50pct
Q15124	75	121	ILVMA_at_50pct
P15309	1	41	ILVMA_at_50pct
Q9P1A2	284	380	PEST_at_50pct
P40967	297	463	PEST_at_50pct
P40967	567	630	ILVMA_at_50pct
O15297	22	68	PEST_at_50pct
O15297	386	432	PEST_at_50pct
P13796	223	271	ILVMA_at_50pct
O14818	204	246	EDRK_at_50pct
O75832	121	159	ILVMA_at_50pct
Q15262	726	787	ILVMA_at_50pct
A8MTL3	136	192	PEST_at_50pct
A8MTL3	205	249	PEST_at_50pct
Q6NUJ5	85	129	P_at_25pct
Q5U651	554	610	ILVMA_at_50pct
Q15291	335	376	ED_at_50pct
Q15291	335	381	EDRK_at_50pct
Q13123	54	118	EDRK_at_50pct
Q13123	331	413	EDRK_at_50pct
Q13123	334	380	R_at_25pct
Q13123	334	374	RGYWF_at_50pct
Q13123	335	377	ED_at_50pct
Q13123	509	556	EDRK_at_50pct
Q7Z6P3	498	575	PEST_at_50pct
O14827	761	809	PEST_at_50pct
Q9H0H5	35	98	EDRK_at_50pct
P10745	1	36	ILVMA_at_50pct
P10745	58	112	PEST_at_50pct
P10745	704	740	PEST_at_50pct
Q8NGI6	181	229	ILVMA_at_50pct
Q8NGP0	1	49	ILVMA_at_50pct
Q8NGP0	193	247	ILVMA_at_50pct
Q8NGV6	41	115	ILVMA_at_50pct
Q5SV97	145	181	PEST_at_50pct
Q5SV97	361	406	PEST_at_50pct
Q6NUP7	789	845	PEST_at_50pct
Q6XQN6	28	73	RGYWF_at_50pct
Q9H792	228	263	PEST_at_50pct
Q9H792	312	361	PEST_at_50pct
Q9H792	468	520	PEST_at_50pct
Q9H792	643	696	PEST_at_50pct
Q9H792	738	788	PEST_at_50pct
Q9H792	808	879	PEST_at_50pct
Q9H792	895	951	EDRK_at_50pct
Q9H792	1397	1439	EDRK_at_50pct
Q9P0L9	352	405	ILVMA_at_50pct
Q9P0L9	644	681	EDRK_at_50pct
Q9NRZ7	1	45	ILVMA_at_50pct
Q3B8N5	3	59	PEST_at_50pct
Q3B8N5	360	414	PEST_at_50pct
Q8N271	1	39	ILVMA_at_50pct
Q8N271	83	125	ILVMA_at_50pct
Q8N271	140	174	ILVMA_at_50pct
Q8N271	465	506	ILVMA_at_50pct
P21108	199	252	ILVMA_at_50pct
A0A1B0GV85	426	465	ILVMA_at_50pct
Q9P260	618	671	ILVMA_at_50pct
O14559	658	699	PEST_at_50pct
O14559	674	699	S_at_25pct
O14559	742	809	PEST_at_50pct
O14559	788	826	ILVMA_at_50pct
O14559	1176	1231	PEST_at_50pct
A6NI28	507	565	ILVMA_at_50pct
Q96EV2	15	80	EDRK_at_50pct
Q96EV2	136	196	E_at_25pct
Q96EV2	259	300	RGYWF_at_50pct
Q96EV2	452	511	PEST_at_50pct
Q96EV2	553	631	P_at_25pct
Q96EV2	771	812	EDRK_at_50pct
O14924	1242	1313	PEST_at_50pct
O94955	410	448	ILVMA_at_50pct
Q92963	180	216	EDRK_at_50pct
Q7L0R7	287	324	PEST_at_50pct
Q969K3	155	192	PEST_at_50pct
Q969K3	222	278	EDRK_at_50pct
Q96T23	211	285	PEST_at_50pct
Q96T23	272	352	EDRK_at_50pct
Q96T23	515	573	PEST_at_50pct
Q96T23	560	602	EDRK_at_50pct
Q96T23	604	632	PEST_at_50pct
Q96T23	712	774	PEST_at_50pct
Q96T23	857	884	PEST_at_50pct
Q96T23	986	1051	EDRK_at_50pct
Q96T23	1059	1367	EDRK_at_50pct
Q96T23	1096	1135	PEST_at_50pct
Q9NZP2	192	235	ILVMA_at_50pct
Q8NGR9	43	85	ILVMA_at_50pct
Q8NGR9	200	245	ILVMA_at_50pct
P47883	11	85	ILVMA_at_50pct
P47883	184	234	ILVMA_at_50pct
O60486	16	60	ILVMA_at_50pct
P16112	678	1288	PEST_at_50pct
P16112	775	855	P_at_25pct
P16112	1852	1935	S_at_25pct
P16112	2214	2297	PEST_at_50pct
O15031	1183	1217	ILVMA_at_50pct
O15031	1222	1262	EDRK_at_50pct
Q8TCS8	152	196	ILVMA_at_50pct
Q8NG27	33	87	PEST_at_50pct
Q8NG27	318	383	EDRK_at_50pct
Q8NG27	381	424	PEST_at_50pct
Q86WR7	145	194	PEST_at_50pct
Q6ZRP0	49	114	ILVMA_at_50pct
P79522	12	56	PEST_at_50pct
O60828	87	214	EDRK_at_50pct
Q9NQV6	109	155	PEST_at_50pct
Q9NQV6	129	177	EDRK_at_50pct
Q9NQV6	131	177	ED_at_50pct
Q9NQV6	384	413	RGYWF_at_50pct
Q9NQV6	454	499	PEST_at_50pct
Q9NQV6	679	716	EDRK_at_50pct
Q5VV67	140	256	PEST_at_50pct
Q5VV67	766	882	PEST_at_50pct
Q5VV67	889	972	P_at_25pct
Q5VV67	889	1039	PEST_at_50pct
Q5VV67	1086	1137	PEST_at_50pct
Q5VV67	1427	1459	S_at_25pct
Q5VV67	1427	1461	PEST_at_50pct
Q5VV67	1468	1512	S_at_25pct
Q5VV67	1468	1512	PEST_at_50pct
P57071	587	627	PEST_at_50pct
P57071	1306	1344	PEST_at_50pct
Q9NYI0	383	427	EDRK_at_50pct
Q06323	58	97	EDRK_at_50pct
A0A096LP55	4	70	EDRK_at_50pct
A0A096LP55	4	41	PEST_at_50pct
Q96S59	71	121	P_at_25pct
Q96S59	71	146	PEST_at_50pct
Q9UNA1	584	640	PEST_at_50pct
Q9UNA1	657	701	PEST_at_50pct
P49796	674	794	PEST_at_50pct
P49796	858	920	EDRK_at_50pct
P49796	872	912	ED_at_50pct
Q9UFD9	27	115	EDRK_at_50pct
Q9UFD9	211	339	PEST_at_50pct
Q8NFH8	430	484	PEST_at_50pct
Q8NFH8	502	551	PEST_at_50pct
Q6ZMZ0	52	91	PEST_at_50pct
Q6ZMZ0	347	384	ILVMA_at_50pct
Q6ZMZ0	400	440	ILVMA_at_50pct
Q6ZMZ0	479	515	PEST_at_50pct
Q8NGN1	22	99	ILVMA_at_50pct
Q8NGN1	114	166	ILVMA_at_50pct
Q8NGN1	194	270	ILVMA_at_50pct
Q8NH64	1	49	ILVMA_at_50pct
Q8NH64	196	309	ILVMA_at_50pct
A6NHA9	108	164	ILVMA_at_50pct
A6NHA9	171	223	ILVMA_at_50pct
Q9H255	9	83	ILVMA_at_50pct
Q9H255	91	153	ILVMA_at_50pct
Q9H255	267	305	ILVMA_at_50pct
P78380	37	74	ILVMA_at_50pct
Q9H341	184	241	ILVMA_at_50pct
Q8IWE2	167	213	PEST_at_50pct
Q8IWE2	406	442	EDRK_at_50pct
Q8IWE2	411	455	PEST_at_50pct
Q8NGF3	1	162	ILVMA_at_50pct
Q8NGF3	207	306	ILVMA_at_50pct
Q8NGI3	36	173	ILVMA_at_50pct
Q8NGI3	206	247	ILVMA_at_50pct
Q8NGI3	254	318	ILVMA_at_50pct
Q8TCB6	11	51	ILVMA_at_50pct
Q8TCB6	94	168	ILVMA_at_50pct
Q8TCB6	175	230	ILVMA_at_50pct
Q8TCB6	273	311	ILVMA_at_50pct
A6NIJ9	8	57	ILVMA_at_50pct
A6NIJ9	192	235	ILVMA_at_50pct
P02818	1	37	ILVMA_at_50pct
A6ND48	1	69	ILVMA_at_50pct
A6ND48	179	219	ILVMA_at_50pct
A6ND48	243	309	ILVMA_at_50pct
Q8NGF9	173	217	ILVMA_at_50pct
Q92535	229	279	ILVMA_at_50pct
Q14863	58	149	PEST_at_50pct
P60673	73	111	ILVMA_at_50pct
Q99946	2	40	PEST_at_50pct
Q99946	240	297	ILVMA_at_50pct
Q16849	325	367	ILVMA_at_50pct
Q16849	388	470	PEST_at_50pct
Q16849	525	604	ILVMA_at_50pct
Q16849	638	682	PEST_at_50pct
Q15008	55	93	EDRK_at_50pct
P18754	152	189	ILVMA_at_50pct
Q17R89	530	608	PEST_at_50pct
Q17R89	670	772	PEST_at_50pct
P0DJD1	1510	1560	PEST_at_50pct
Q5UIP0	156	234	ILVMA_at_50pct
Q5UIP0	1179	1259	PEST_at_50pct
Q5UIP0	1412	1461	EDRK_at_50pct
Q5UIP0	1550	1588	EDRK_at_50pct
Q5UIP0	1836	1888	PEST_at_50pct
Q5UIP0	2224	2266	PEST_at_50pct
Q9Y535	155	203	PEST_at_50pct
Q9UHV5	17	49	G_at_25pct
Q9UHV5	17	69	RGYWF_at_50pct
A6NCQ9	193	220	ILVMA_at_50pct
P32242	99	149	PEST_at_50pct
P32242	161	209	PEST_at_50pct
Q9NQ66	470	511	PEST_at_50pct
Q9NQ66	831	895	PEST_at_50pct
Q9NQ66	1055	1176	EDRK_at_50pct
Q99633	2	44	EDRK_at_50pct
Q92786	107	150	PEST_at_50pct
Q86XR5	56	91	PEST_at_50pct
P06401	198	235	PEST_at_50pct
P06401	277	318	ILVMA_at_50pct
P06401	411	459	PEST_at_50pct
O15067	769	799	ILVMA_at_50pct
Q9UMZ3	247	313	PEST_at_50pct
Q9UMZ3	789	828	PEST_at_50pct
Q9UMZ3	1451	1497	PEST_at_50pct
Q9UMZ3	1934	1972	ILVMA_at_50pct
Q2TAK8	325	398	PEST_at_50pct
Q9H6Z4	27	91	PEST_at_50pct
Q9H6Z4	328	372	PEST_at_50pct
Q6ZVN8	54	109	RGYWF_at_50pct
Q6ZVN8	375	425	ILVMA_at_50pct
Q7Z5H3	605	679	EDRK_at_50pct
A6NFN3	4	94	PEST_at_50pct
Q6BDI9	112	150	PEST_at_50pct
Q6NUM9	189	228	ILVMA_at_50pct
P61254	103	145	EDRK_at_50pct
Q9BYD6	48	101	EDRK_at_50pct
Q96R48	8	50	ILVMA_at_50pct
Q96R48	181	228	ILVMA_at_50pct
O76000	13	55	ILVMA_at_50pct
O76000	92	151	ILVMA_at_50pct
O76000	181	231	ILVMA_at_50pct
Q8NEB9	416	472	PEST_at_50pct
Q15435	42	82	EDRK_at_50pct
Q99943	32	76	ILVMA_at_50pct
Q99943	108	147	ILVMA_at_50pct
Q7Z5A4	31	70	PEST_at_50pct
Q8IV56	4	58	PEST_at_50pct
A8MZF0	39	115	PEST_at_50pct
A8MZF0	202	250	PEST_at_50pct
Q9BXM0	1318	1368	PEST_at_50pct
Q13635	13	60	RGYWF_at_50pct
Q13635	468	521	ILVMA_at_50pct
Q13635	541	600	ILVMA_at_50pct
Q13635	1016	1108	ILVMA_at_50pct
Q8IZ40	171	209	EDRK_at_50pct
Q8IZ40	380	469	PEST_at_50pct
Q8IZ40	430	469	P_at_25pct
Q13972	726	765	PEST_at_50pct
Q8WZ73	138	189	PEST_at_50pct
Q9UBD6	113	175	ILVMA_at_50pct
Q9UBD6	249	324	ILVMA_at_50pct
O43566	20	69	PEST_at_50pct
Q9BSD3	82	141	PEST_at_50pct
A6NNM3	27	115	EDRK_at_50pct
A6NNM3	211	339	PEST_at_50pct
Q8TEB7	155	195	ILVMA_at_50pct
O15446	223	265	PEST_at_50pct
O15318	139	198	ED_at_50pct
O15318	139	198	EDRK_at_50pct
Q9Y3C5	7	66	PEST_at_50pct
Q07001	280	333	ILVMA_at_50pct
P41595	54	163	ILVMA_at_50pct
Q15172	246	300	ILVMA_at_50pct
Q15172	420	469	EDRK_at_50pct
P28566	10	103	ILVMA_at_50pct
P28566	110	158	ILVMA_at_50pct
P28566	289	329	ILVMA_at_50pct
O95870	349	391	ILVMA_at_50pct
Q9UBJ2	144	183	ILVMA_at_50pct
Q15758	45	200	ILVMA_at_50pct
Q15758	265	327	ILVMA_at_50pct
Q15758	355	486	ILVMA_at_50pct
A9YTQ3	258	310	ILVMA_at_50pct
Q5JTC6	356	412	PEST_at_50pct
Q5JTC6	370	411	ED_at_50pct
Q5JTC6	370	411	EDRK_at_50pct
Q5JTC6	380	411	E_at_25pct
Q5JTC6	917	959	PEST_at_50pct
Q9UKV5	257	301	ILVMA_at_50pct
P30838	120	158	ILVMA_at_50pct
P42568	142	274	PEST_at_50pct
P42568	145	194	S_at_25pct
P42568	195	257	EDRK_at_50pct
P42568	361	405	PEST_at_50pct
O60488	1	48	ILVMA_at_50pct
Q8N7Z5	134	250	PEST_at_50pct
Q8N7Z5	1436	1491	PEST_at_50pct
Q9Y672	107	159	ILVMA_at_50pct
P15848	18	60	ILVMA_at_50pct
O14983	85	119	ILVMA_at_50pct
O14983	292	348	ILVMA_at_50pct
O14983	743	807	ILVMA_at_50pct
Q674R7	22	152	PEST_at_50pct
Q674R7	259	303	ILVMA_at_50pct
Q674R7	430	576	ILVMA_at_50pct
Q674R7	849	896	PEST_at_50pct
Q8TDH9	146	183	EDRK_at_50pct
Q9BXK5	61	101	PEST_at_50pct
Q9BXK5	228	275	PEST_at_50pct
Q9BXK5	443	482	ILVMA_at_50pct
Q6UXG8	194	277	ILVMA_at_50pct
Q6UXG8	278	325	EDRK_at_50pct
P59827	155	216	G_at_25pct
P59827	290	361	ILVMA_at_50pct
P59827	477	523	ILVMA_at_50pct
Q9NPI1	45	104	EDRK_at_50pct
P51451	332	372	ILVMA_at_50pct
Q15059	175	235	PEST_at_50pct
Q15059	416	468	PEST_at_50pct
Q15059	487	539	K_at_25pct
Q15059	487	528	RK_at_50pct
Q15059	487	539	EDRK_at_50pct
Q15059	676	726	PEST_at_50pct
Q15059	693	725	S_at_25pct
Q6UXY1	386	429	PEST_at_50pct
Q6UXY1	437	486	PEST_at_50pct
Q9HBU1	74	114	ILVMA_at_50pct
Q9HBU1	208	248	PEST_at_50pct
Q9UIG0	172	216	EDRK_at_50pct
Q9UIG0	501	600	EDRK_at_50pct
Q9UIG0	764	837	EDRK_at_50pct
Q9UIG0	853	907	EDRK_at_50pct
Q9UIG0	1116	1158	EDRK_at_50pct
Q9UIG0	1216	1276	PEST_at_50pct
Q9UIG0	1237	1291	EDRK_at_50pct
Q9UIG0	1247	1276	ED_at_50pct
O95810	3	45	PEST_at_50pct
O95810	181	244	EDRK_at_50pct
O95810	304	354	PEST_at_50pct
P40123	201	261	PEST_at_50pct
P02745	31	107	G_at_25pct
Q8N6N3	90	121	PEST_at_50pct
O43570	292	332	ILVMA_at_50pct
Q4G0X9	44	135	PEST_at_50pct
Q4G0X9	144	191	PEST_at_50pct
Q4G0X9	976	1014	EDRK_at_50pct
Q8WXS5	118	151	ILVMA_at_50pct
Q8WXS5	274	317	PEST_at_50pct
Q8WXS5	307	365	RGYWF_at_50pct
Q8WXS5	316	364	G_at_25pct
A0A1B0GVG4	11	43	ILVMA_at_50pct
A0A1B0GVG4	196	234	RGYWF_at_50pct
Q66K79	543	581	ILVMA_at_50pct
P27701	52	125	ILVMA_at_50pct
P27701	211	252	ILVMA_at_50pct
Q6UXB4	32	88	ILVMA_at_50pct
Q13057	1	47	ILVMA_at_50pct
Q13057	203	241	ILVMA_at_50pct
Q13057	437	501	ILVMA_at_50pct
Q96NU0	16	59	PEST_at_50pct
Q02388	1	43	ILVMA_at_50pct
Q02388	620	660	PEST_at_50pct
Q02388	1157	1195	ILVMA_at_50pct
Q02388	1254	1937	G_at_25pct
Q02388	1979	2091	G_at_25pct
Q02388	2100	2520	G_at_25pct
Q02388	2527	2781	G_at_25pct
Q8TDQ1	141	199	ILVMA_at_50pct
Q8TCG5	101	143	ILVMA_at_50pct
Q96L46	10	47	RGYWF_at_50pct
P41240	219	256	ILVMA_at_50pct
P16220	128	165	PEST_at_50pct
P16220	266	320	EDRK_at_50pct
Q96A83	199	265	G_at_25pct
Q9NRD9	1223	1259	ILVMA_at_50pct
Q14181	95	173	PEST_at_50pct
Q9H6B9	1	48	ILVMA_at_50pct
P11474	2	54	PEST_at_50pct
P41162	262	297	PEST_at_50pct
P41162	357	472	PEST_at_50pct
P41162	443	491	EDRK_at_50pct
Q8IYT1	266	320	ILVMA_at_50pct
Q8IYT1	278	320	A_at_25pct
Q8IYT1	410	476	EDRK_at_50pct
Q9BZJ8	28	249	ILVMA_at_50pct
Q9BZJ8	244	279	PEST_at_50pct
P00451	1663	1703	EDRK_at_50pct
P81408	21	58	ILVMA_at_50pct
P81408	166	209	ILVMA_at_50pct
P81408	201	261	PEST_at_50pct
Q96MY7	128	174	PEST_at_50pct
Q15910	183	225	EDRK_at_50pct
Q15910	359	433	PEST_at_50pct
Q15910	374	413	EDRK_at_50pct
Q8N539	31	94	ILVMA_at_50pct
P11362	761	811	PEST_at_50pct
Q6UN15	45	93	PEST_at_50pct
Q6UN15	241	291	PEST_at_50pct
Q6UN15	334	425	PEST_at_50pct
Q6UN15	356	406	P_at_25pct
Q6UN15	446	490	EDRK_at_50pct
Q6UN15	451	489	RGYWF_at_50pct
Q6UN15	501	594	EDRK_at_50pct
Q99689	2	52	PEST_at_50pct
Q99689	134	202	PEST_at_50pct
Q12951	256	332	PEST_at_50pct
O14764	415	452	ILVMA_at_50pct
Q3T8J9	151	211	PEST_at_50pct
Q3T8J9	233	282	EDRK_at_50pct
Q3T8J9	349	395	EDRK_at_50pct
Q3T8J9	361	395	ED_at_50pct
Q3T8J9	365	464	PEST_at_50pct
Q3T8J9	543	600	EDRK_at_50pct
Q3T8J9	1351	1578	PEST_at_50pct
Q3T8J9	1503	1547	E_at_25pct
Q3T8J9	1503	1547	ED_at_50pct
