Q22937	310	330	IDR
Q27GT6	1	19	IDR
Q3V5K2	321	343	IDR
Q4R115	1	52	IDR
Q4R115	106	126	IDR
Q5FC70	1	111	IDR
Q65ZJ7	1	25	IDR
Q65ZJ7	144	167	IDR
Q7YTU2	64	225	IDR
Q93485	1	18	IDR
Q93485	341	384	IDR
Q93485	421	436	IDR
Q93621	1	80	IDR
Q93621	113	148	IDR
Q95QT5	1	57	IDR
Q95Y41	1	113	IDR
Q965Q3	1	17	IDR
Q966G1	1	15	IDR
Q966G1	317	380	IDR
Q966M0	206	349	IDR
Q9N2U7	1	18	IDR
Q9N2U7	287	299	IDR
Q9N2U7	425	515	IDR
Q9NA69	114	154	IDR
Q9NA69	575	619	IDR
Q9NA72	1	19	IDR
Q9U3N6	1	34	IDR
Q9U8C9	1	17	IDR
Q9XU04	245	491	IDR
Q9XV78	322	338	IDR
Q9XVG1	291	320	IDR
Q9XW47	1	209	IDR
Q9XWA0	301	323	IDR
Q9XWK6	1	25	IDR
Q9XX61	1	573	IDR
Q9XYB7	1	21	IDR
Q9XYB7	101	313	IDR
U4PM93	1	53	IDR
V6CLD9	1	87	IDR
A0A131MCT7	1	32	IDR
A0A131MCT7	432	575	IDR
A0A131MCT7	859	909	IDR
A0A168H995	151	185	IDR
A0A1I6CM66	1	61	IDR
A0A1I6CM66	382	809	IDR
A0A1I6CM66	1000	1012	IDR
A0A1I6CM66	1134	1154	IDR
A0A1I6CM66	1217	1360	IDR
A0A1I6CM66	1518	1598	IDR
A0A1I6CMC9	1	253	IDR
A0A2K5ATR3	1	12	IDR
A0A7R9SW65	1	18	IDR
A0A9S6	1	247	IDR
A3QM99	1	122	IDR
B2MZC1	1	125	IDR
C4ALD7	1	74	IDR
E2S7J2	1	169	IDR
E2S7J2	569	591	IDR
G5EC83	1	28	IDR
G5ECM4	1	186	IDR
G5ECM4	637	709	IDR
G5ECM4	876	1064	IDR
G5ECM4	1415	1435	IDR
G5ECM4	1495	1694	IDR
G5EDB5	1	24	IDR
G5EDU9	1	220	IDR
G5EDU9	449	607	IDR
G5EDU9	652	776	IDR
H2KYT5	1	119	IDR
H2KYT5	172	184	IDR
H2KZ20	1	151	IDR
H2KZY7	375	398	IDR
J7S138	1	53	IDR
O01630	114	207	IDR
O02343	1	21	IDR
O02343	148	210	IDR
O16329	321	334	IDR
O16957	177	196	IDR
O17630	1	42	IDR
O18170	1	26	IDR
O44412	294	309	IDR
O44412	480	506	IDR
O44958	1	160	IDR
O45643	1	26	IDR
O45657	1	23	IDR
O45657	1502	1554	IDR
O62134	1	19	IDR
O76354	105	171	IDR
O76354	326	425	IDR
O77469	1	36	IDR
O77469	237	249	IDR
P28191	1	26	IDR
P28191	312	616	IDR
P28191	712	733	IDR
P34420	1	17	IDR
P34420	94	163	IDR
P34420	280	531	IDR
Q09417	1	21	IDR
Q09417	666	716	IDR
Q09417	973	1053	IDR
Q09417	1164	1289	IDR
Q09417	1379	1470	IDR
Q10037	1	33	IDR
Q17388	1	91	IDR
Q17388	894	955	IDR
Q17388	1562	1627	IDR
Q17388	1912	1983	IDR
Q17875	1	39	IDR
Q18140	604	632	IDR
Q18940	120	265	IDR
Q19310	1	24	IDR
Q20332	426	519	IDR
Q20436	82	105	IDR
Q20436	164	192	IDR
Q21601	104	228	IDR
Q21866	1	27	IDR
Q22267	267	282	IDR
Q22401	1	50	IDR
Q22913	1	25	IDR
Q22913	314	356	IDR
Q27365	91	201	IDR
Q27365	421	518	IDR
Q27365	555	719	IDR
Q4R107	1	41	IDR
Q4W5T3	1	43	IDR
Q5WRN1	254	301	IDR
Q7YWW4	94	115	IDR
Q7YWW4	190	202	IDR
Q93930	195	258	IDR
Q94192	1	69	IDR
Q960A0	453	468	IDR
Q960A0	563	582	IDR
Q965N3	723	738	IDR
Q965P2	1	16	IDR
Q9BI75	1	13	IDR
Q9BI75	120	135	IDR
Q9GYI1	1	34	IDR
Q9N5E6	1	17	IDR
Q9NA41	316	340	IDR
Q9TYX9	360	491	IDR
Q9U226	1	228	IDR
Q9U3C8	279	295	IDR
Q9XU99	1	38	IDR
Q9XUJ6	331	351	IDR
Q9XUJ8	1	27	IDR
Q9XUX2	386	401	IDR
Q9XWR7	1	16	IDR
Q9XWR7	461	475	IDR
Q9XWW8	1	34	IDR
Q9XX72	290	305	IDR
V6CJ59	1	27	IDR
A0A1T5HUI7	1	809	IDR
A0A1T5HUI7	1174	1190	IDR
A0A1T5HUI7	1390	1448	IDR
A0A2K5AU09	1	9	IDR
A0A5S9MRZ2	1	23	IDR
A0A5S9MRZ2	62	99	IDR
A0A8D9J776	229	258	IDR
B3WFY8	299	489	IDR
E2JKZ0	68	316	IDR
E2JKZ0	1020	1035	IDR
E2JKZ0	1162	1190	IDR
G5EBP3	321	335	IDR
G5EBU3	1	79	IDR
G5EBU3	278	401	IDR
G5EBX6	1	18	IDR
G5EBX6	187	241	IDR
G5EBX6	693	876	IDR
G5ECL6	310	327	IDR
G5EDX3	1	24	IDR
G5EDX3	836	906	IDR
G5EEJ1	1	32	IDR
G5EEJ1	96	118	IDR
G5EEJ1	176	348	IDR
G5EFA8	217	277	IDR
G5EFA8	1019	1059	IDR
G5EFA8	1511	1526	IDR
G5EFJ5	1	106	IDR
G5EFJ5	262	276	IDR
G5EFJ5	403	478	IDR
G5EG65	535	619	IDR
H2KYV0	1	18	IDR
H2KYV0	106	463	IDR
H2L068	1	26	IDR
H2L068	201	230	IDR
H2L2B2	1	64	IDR
H2L2B2	125	831	IDR
H9G2W5	1	17	IDR
H9G2W5	465	511	IDR
I2FLU4	1	69	IDR
I2FLU4	111	123	IDR
I2HAF0	1	110	IDR
I2HAF0	350	824	IDR
L8EC29	1	26	IDR
L8EC29	135	301	IDR
O01870	1	31	IDR
O01870	335	398	IDR
O02238	1	195	IDR
O02238	417	456	IDR
O02238	511	534	IDR
O16238	296	310	IDR
O16273	1	15	IDR
O16273	221	264	IDR
O16273	319	366	IDR
O16302	1	73	IDR
O16302	829	856	IDR
O16485	1	28	IDR
O16485	147	472	IDR
O16739	200	215	IDR
O16880	276	298	IDR
O16880	491	517	IDR
O16880	1048	1080	IDR
O17237	377	565	IDR
O18040	331	347	IDR
O44400	497	514	IDR
O44471	1	102	IDR
O45143	1	19	IDR
O45143	348	449	IDR
O61524	1	18	IDR
O61524	82	168	IDR
O62496	85	98	IDR
P32740	294	307	IDR
P34462	222	257	IDR
P34472	1	20	IDR
P34472	158	522	IDR
P34472	843	862	IDR
P90824	287	308	IDR
P91515	1	22	IDR
Q03573	1	107	IDR
Q03573	165	282	IDR
Q03573	362	421	IDR
Q09301	1	18	IDR
Q09301	134	197	IDR
Q11178	1	311	IDR
Q11178	397	529	IDR
Q17729	1	76	IDR
Q17987	1	133	IDR
Q19607	281	302	IDR
Q19657	1	558	IDR
Q19830	1	62	IDR
Q19973	1	53	IDR
Q19973	168	374	IDR
Q1HB01	1	26	IDR
Q1XFY9	100	131	IDR
Q20739	78	304	IDR
Q20982	128	161	IDR
Q20982	201	242	IDR
Q21454	1	18	IDR
Q21454	121	158	IDR
Q22360	1	89	IDR
Q22360	372	418	IDR
Q22360	860	954	IDR
Q22742	42	63	IDR
Q23022	492	511	IDR
Q3Y416	1	116	IDR
Q3Y416	176	188	IDR
Q3Y416	462	541	IDR
Q4R133	1	55	IDR
Q4R133	261	308	IDR
Q565D5	1	31	IDR
Q5F4V0	279	297	IDR
Q7JKL9	1	21	IDR
Q7KQ32	1	24	IDR
Q94285	1	48	IDR
Q966F7	116	152	IDR
Q9GYT0	1	61	IDR
Q9N352	1	42	IDR
Q9N352	177	190	IDR
Q9N3X7	1	143	IDR
Q9N3Y9	1	17	IDR
Q9N3Y9	731	756	IDR
Q9N4D6	245	277	IDR
Q9N4D6	342	365	IDR
Q9TZB8	131	150	IDR
Q9TZB8	226	261	IDR
Q9TZD6	1	36	IDR
Q9TZD6	95	127	IDR
Q9TZD6	176	233	IDR
Q9XW81	1	159	IDR
Q9XWX1	1	13	IDR
Q9XX76	1	50	IDR
Q9XXA4	1	15	IDR
Q9XXK9	1	25	IDR
Q9XXK9	62	129	IDR
V6CK65	1	29	IDR
A0A1I6CMB1	1	23	IDR
A0A1I6CMB1	479	620	IDR
A4GZJ4	1	31	IDR
A4GZJ4	73	99	IDR
A8WI10	140	231	IDR
B0M0M8	1	69	IDR
B0M0M8	319	391	IDR
B5WWL2	1	15	IDR
D1MN74	404	469	IDR
D3NQ88	1	79	IDR
D5MCP3	1	24	IDR
F0IWT0	280	299	IDR
G5EBV8	1	17	IDR
G5EBV8	755	937	IDR
G5ED47	91	105	IDR
G5ED47	400	413	IDR
G5EF02	1	48	IDR
G5EF02	125	351	IDR
H2KZ30	1	107	IDR
H2KZ30	261	314	IDR
H2KZ80	384	430	IDR
O01754	1	214	IDR
O01798	1	104	IDR
O01971	1	99	IDR
O02153	1	14	IDR
O16490	1	25	IDR
O16684	77	93	IDR
O16684	263	310	IDR
O16785	1	55	IDR
O17238	344	387	IDR
O17329	1	16	IDR
O17401	1	28	IDR
O17956	290	320	IDR
O18304	341	411	IDR
O18697	1	25	IDR
O18697	370	454	IDR
O44991	1	22	IDR
O44991	267	303	IDR
O44991	398	573	IDR
O45320	1	32	IDR
O45320	125	146	IDR
O45749	1	137	IDR
O45749	169	185	IDR
O45749	454	486	IDR
O62263	221	303	IDR
O62263	959	990	IDR
O62263	1049	1122	IDR
O62263	1480	1600	IDR
O62263	1697	1745	IDR
O62263	1855	1872	IDR
O62263	1949	1975	IDR
O62263	2418	2521	IDR
O62263	2893	2960	IDR
O62263	3055	3215	IDR
O62263	3461	3565	IDR
O62418	1	74	IDR
O62418	421	453	IDR
O62477	460	511	IDR
O76580	1	32	IDR
O76580	94	107	IDR
O76580	228	343	IDR
P34295	1	23	IDR
P34295	164	201	IDR
P34326	1	94	IDR
P34326	145	187	IDR
P34528	1	44	IDR
P35800	1	16	IDR
P35800	97	372	IDR
P41779	80	102	IDR
P41779	265	338	IDR
P41956	1	34	IDR
P83386	1	104	IDR
P83386	250	270	IDR
Q10902	1	195	IDR
Q17697	1	24	IDR
Q17697	776	797	IDR
Q17697	841	951	IDR
Q18596	1	24	IDR
Q18739	349	362	IDR
Q18846	656	772	IDR
Q18911	1	62	IDR
Q18965	1	57	IDR
Q18965	161	206	IDR
Q19059	1	69	IDR
Q19059	142	198	IDR
Q19059	402	435	IDR
Q19220	110	300	IDR
Q19220	361	385	IDR
Q20527	326	338	IDR
Q20735	1	33	IDR
Q20864	1	36	IDR
Q20864	79	115	IDR
Q20940	68	82	IDR
Q20940	213	229	IDR
Q21140	1	32	IDR
Q21246	140	218	IDR
Q21953	1	162	IDR
Q23120	75	102	IDR
Q23120	173	281	IDR
Q23554	1	28	IDR
Q2WF61	1	23	IDR
Q3S1J0	1	38	IDR
Q3V5J2	101	169	IDR
Q564S8	1	82	IDR
Q7JPI4	1	22	IDR
Q7JPI4	138	153	IDR
Q86NE2	80	307	IDR
Q8I4H7	102	422	IDR
Q8I4K6	1	75	IDR
Q8IG67	179	213	IDR
Q8ITX7	1	62	IDR
Q8ITX7	117	129	IDR
Q93655	183	217	IDR
Q93655	375	389	IDR
Q93712	1	228	IDR
Q93712	409	466	IDR
Q93805	1	20	IDR
Q94013	1	13	IDR
Q94013	55	116	IDR
Q94013	280	308	IDR
Q95QD7	1	149	IDR
Q95QD7	295	347	IDR
Q95QD7	419	435	IDR
Q95ZP0	1	39	IDR
Q965W8	1	41	IDR
Q965W8	595	672	IDR
Q9N511	1	42	IDR
Q9N511	89	109	IDR
Q9N511	338	381	IDR
Q9N5X7	1	19	IDR
Q9N5X7	316	472	IDR
Q9NEL2	1	73	IDR
Q9NEL2	145	233	IDR
Q9NEL2	349	519	IDR
Q9NEL2	868	1044	IDR
Q9NEL2	1362	1425	IDR
Q9NEL2	1476	1709	IDR
Q9NEL2	1808	2395	IDR
Q9TXN8	1	40	IDR
Q9TXN8	184	369	IDR
Q9TZM3	1	21	IDR
Q9TZM3	640	720	IDR
Q9TZM3	788	850	IDR
Q9TZM3	1360	1388	IDR
Q9TZM3	1592	1637	IDR
Q9TZM3	2301	2349	IDR
Q9XU39	1	73	IDR
Q9XW41	1	17	IDR
Q9Y1J3	1	47	IDR
Q9Y1J3	229	265	IDR
Q9Y1J3	418	453	IDR
A0A0K3ASG1	154	282	IDR
A0A1I6CMA1	1	24	IDR
A0A1I6CMA1	120	557	IDR
A0A2C9C3F3	1	53	IDR
A0A7R9XMZ3	1	713	IDR
A0A7R9XMZ3	766	888	IDR
A3QM97	1	69	IDR
A3QM97	732	811	IDR
A6ZJ57	1	33	IDR
A9UJP7	1	160	IDR
B2D6M3	59	107	IDR
C4RVF6	1	96	IDR
G5EEB9	292	308	IDR
G5EF01	330	355	IDR
G5EF68	1	34	IDR
H2KYM7	588	611	IDR
H2KYM7	854	878	IDR
H2KYM7	949	1056	IDR
H2L2A2	86	417	IDR
O01427	1	19	IDR
O01540	1	27	IDR
O02306	218	237	IDR
O02306	377	390	IDR
O02319	1	24	IDR
O17398	362	433	IDR
O17890	1	15	IDR
O17890	92	145	IDR
O18095	1	27	IDR
O45174	1	16	IDR
O45174	359	434	IDR
O45550	163	184	IDR
O45835	1	24	IDR
O45935	453	487	IDR
O45935	739	764	IDR
O45935	931	1083	IDR
O76609	1	19	IDR
P18834	126	345	IDR
P34315	259	287	IDR
P34325	215	267	IDR
P34557	134	146	IDR
P46561	1	66	IDR
P91484	1	31	IDR
Q067Y2	1	13	IDR
Q09946	1	54	IDR
Q17815	1	43	IDR
Q17902	256	282	IDR
Q17902	504	574	IDR
Q18533	1	208	IDR
Q18533	261	341	IDR
Q18649	1	81	IDR
Q19119	311	323	IDR
Q19182	1	34	IDR
Q19182	113	132	IDR
Q19182	433	485	IDR
Q20317	107	119	IDR
Q21241	1	23	IDR
Q21401	1	64	IDR
Q21401	310	859	IDR
Q21805	1	34	IDR
Q21816	258	394	IDR
Q21816	449	607	IDR
Q21816	750	817	IDR
Q22174	1	61	IDR
Q22243	1	120	IDR
Q23329	64	76	IDR
Q23501	1	123	IDR
Q23501	704	757	IDR
Q7YSI9	127	961	IDR
Q7YSI9	1039	1127	IDR
Q7YSI9	1179	1232	IDR
Q7YTK2	1	17	IDR
Q7YTK2	49	72	IDR
Q7YWN0	72	117	IDR
Q7YXB7	206	264	IDR
Q86NJ4	121	205	IDR
Q86NJ4	257	552	IDR
Q86NJ4	901	1437	IDR
Q86NJ4	1494	1660	IDR
Q86PJ4	1	33	IDR
Q86PJ4	120	139	IDR
Q8WQC2	263	455	IDR
Q8WQC2	525	577	IDR
Q8WQC2	955	967	IDR
Q95QJ3	1	85	IDR
Q95XC2	170	191	IDR
Q9GZE3	1	20	IDR
Q9GZE3	130	259	IDR
Q9N4N6	1	19	IDR
Q9NA31	1	42	IDR
Q9NA31	101	124	IDR
Q9NAJ3	1	14	IDR
Q9NAJ3	84	136	IDR
Q9TXY0	1	59	IDR
Q9TYN0	1	105	IDR
Q9TZD2	57	77	IDR
Q9TZM5	1	13	IDR
Q9U309	1	18	IDR
Q9XVI5	1	20	IDR
Q9XVJ0	1	22	IDR
Q9XVJ0	252	274	IDR
Q9XWF2	1	19	IDR
Q9XWF2	154	271	IDR
Q9XX29	1	139	IDR
V6CLL5	1	24	IDR
V6CLL5	165	278	IDR
V6CLL5	455	1144	IDR
A0A0K3AR51	1	473	IDR
A0A0K3AR51	584	756	IDR
A0A0K3AR51	817	922	IDR
A0A0K3AR51	973	1016	IDR
A0A0K3AR51	1275	1317	IDR
A0A0K3AR51	1397	1497	IDR
A0A0K3AR51	1558	1612	IDR
A0A0K3AR51	1751	1783	IDR
A0A0K3AR51	1928	1949	IDR
A0A0K3AR51	2128	2172	IDR
A0A0K3AR51	2308	2338	IDR
A0A168HBI5	1	77	IDR
A0A486WUX8	121	139	IDR
G5EBM7	1	29	IDR
G5EBM7	524	558	IDR
G5ED29	105	959	IDR
G5ED37	1	126	IDR
G5ED37	715	820	IDR
G5EDA5	1	90	IDR
G5EDA5	163	225	IDR
G5EDA5	530	550	IDR
G5EDD6	1	18	IDR
G5EDD6	281	444	IDR
G5EDD6	488	568	IDR
G5EDD6	602	625	IDR
G5EDT9	1	21	IDR
G5EDT9	225	357	IDR
G5EDT9	491	556	IDR
G5EDT9	600	643	IDR
G5EDT9	964	1089	IDR
G5EDT9	1315	1348	IDR
G5EDT9	1464	1486	IDR
G5EDT9	1557	1973	IDR
G5EEB8	1	23	IDR
G5EED4	1	50	IDR
G5EED4	173	189	IDR
G5EED4	349	386	IDR
G5EED4	635	655	IDR
G5EEW9	1	43	IDR
G5EEW9	345	624	IDR
G5EEW9	742	801	IDR
G5EGH0	1	22	IDR
G5EGH0	251	363	IDR
H2KZQ5	1	23	IDR
H2KZQ5	829	1083	IDR
H8ESF2	1	25	IDR
K8F7X5	1	19	IDR
K8F7X5	469	485	IDR
O01928	219	238	IDR
O16997	1	121	IDR
O16997	385	602	IDR
O44624	55	109	IDR
O45221	1	123	IDR
O45700	1	24	IDR
O45955	1	15	IDR
O45955	158	188	IDR
O45971	293	307	IDR
O62230	391	408	IDR
O62311	1	17	IDR
O62311	249	261	IDR
O62311	338	352	IDR
O62404	1	60	IDR
O76368	1	33	IDR
O76368	85	716	IDR
O76413	1	49	IDR
O76413	215	294	IDR
P08124	72	301	IDR
P34398	1	30	IDR
P34398	233	262	IDR
P34501	1	62	IDR
P34501	219	298	IDR
P34501	1292	1385	IDR
P34510	1	17	IDR
P34600	1	126	IDR
P34600	202	218	IDR
P34600	595	724	IDR
P34660	1	58	IDR
P42170	1	63	IDR
Q03412	1	115	IDR
Q03610	1	21	IDR
Q03610	1277	1372	IDR
Q03610	1425	1459	IDR
Q09232	1	102	IDR
Q09305	87	111	IDR
Q10944	1	13	IDR
Q10944	400	422	IDR
Q17420	1	15	IDR
Q17420	349	390	IDR
Q17771	1	41	IDR
Q17771	143	182	IDR
Q17771	440	542	IDR
Q17850	1	75	IDR
Q17850	143	272	IDR
Q18176	1	81	IDR
Q18572	1	50	IDR
Q18572	194	255	IDR
Q18909	1	257	IDR
Q18909	302	319	IDR
Q19061	310	325	IDR
Q19404	1	442	IDR
Q19938	1	27	IDR
Q20226	1	19	IDR
Q20312	1	22	IDR
Q20357	1	233	IDR
Q20558	1	91	IDR
Q20558	141	422	IDR
Q20784	1	21	IDR
Q20849	1170	1203	IDR
Q20849	1593	1614	IDR
Q20849	1878	1892	IDR
Q21156	49	110	IDR
Q21326	1	65	IDR
Q21367	137	176	IDR
Q23075	1	131	IDR
Q23628	63	324	IDR
Q27GV2	147	173	IDR
Q3S1M5	1	25	IDR
Q56VY2	1	54	IDR
Q8WSN8	1	18	IDR
Q94234	1	30	IDR
Q94234	108	134	IDR
Q95XR3	1	29	IDR
Q95Y12	1	14	IDR
Q966M2	1	30	IDR
Q967F4	1	16	IDR
Q967F4	2804	2920	IDR
Q9BL39	1	30	IDR
Q9BL39	99	170	IDR
Q9BL39	261	338	IDR
Q9N2S7	329	347	IDR
Q9NAL4	1	19	IDR
Q9NAL4	72	108	IDR
Q9NEM5	1	14	IDR
Q9NEM5	411	497	IDR
Q9NEM5	576	718	IDR
Q9U1X7	1	101	IDR
Q9U1X7	246	258	IDR
Q9XUL1	60	76	IDR
Q9XUL1	128	193	IDR
Q9XVT6	1	199	IDR
Q9XW23	1	21	IDR
Q9XW23	70	85	IDR
Q9XWN2	1	150	IDR
Q9XWN2	469	534	IDR
U4PMZ6	1	35	IDR
U4PMZ6	73	88	IDR
A0A0K2WPR7	71	135	IDR
A0A7R9SUX0	1	71	IDR
A0A7R9SUX0	366	694	IDR
A0SQM0	1	18	IDR
A4UVM0	317	338	IDR
A7LPI0	1	38	IDR
A7LPI0	327	357	IDR
C1P629	1	83	IDR
C1P629	152	379	IDR
C1P629	445	491	IDR
D3DEM3	1	41	IDR
G5ECK5	1	25	IDR
G5ECK5	87	110	IDR
G5ECK5	190	206	IDR
G5ECK5	880	896	IDR
G5ECT9	1	112	IDR
G5ECT9	304	350	IDR
G5ECX6	327	340	IDR
G5EES3	1	163	IDR
G5EES3	314	355	IDR
G5EES3	984	1023	IDR
G5EFE1	210	251	IDR
G5EFE1	534	720	IDR
G5EFE1	1307	1340	IDR
H2KY86	1	150	IDR
H2KY86	371	385	IDR
H2KY86	640	667	IDR
H2KZ16	1	154	IDR
H2KZ16	373	681	IDR
H2KZ16	722	741	IDR
H2KZ16	807	873	IDR
H2L0K9	1	43	IDR
H2L0K9	99	337	IDR
H9G2T4	1	23	IDR
I2HA80	1	80	IDR
O01709	104	173	IDR
O01872	1	264	IDR
O02485	290	325	IDR
O16218	1	135	IDR
O16277	1	33	IDR
O16277	96	190	IDR
O16502	1	438	IDR
O16977	1	148	IDR
O16977	184	202	IDR
O17091	303	321	IDR
O17170	323	336	IDR
O17377	1	19	IDR
O45083	1	32	IDR
O45083	567	592	IDR
O61771	844	947	IDR
O61771	1017	1262	IDR
O61794	1	20	IDR
O61794	61	151	IDR
O61794	295	481	IDR
O61794	585	602	IDR
O61794	769	802	IDR
O62189	1	35	IDR
O62189	357	399	IDR
P17139	1	1551	IDR
P51485	1	15	IDR
P51485	360	435	IDR
P53589	1	15	IDR
Q09369	255	280	IDR
Q09475	1	75	IDR
Q09475	572	630	IDR
Q09475	1198	1224	IDR
Q17461	1	13	IDR
Q17461	373	389	IDR
Q17461	738	774	IDR
Q17690	310	332	IDR
Q18265	1	195	IDR
Q18265	271	448	IDR
Q18579	1	26	IDR
Q18579	128	208	IDR
Q19263	65	274	IDR
Q19980	1	35	IDR
Q20450	185	266	IDR
Q20811	1	24	IDR
Q21054	1	60	IDR
Q21571	1	72	IDR
Q21571	536	549	IDR
Q21571	704	817	IDR
Q22585	1	58	IDR
Q22585	252	280	IDR
Q23145	1	79	IDR
Q23406	1	161	IDR
Q23406	210	259	IDR
Q4R147	1	104	IDR
Q4W5S8	1	113	IDR
Q564R7	1	14	IDR
Q6DNF3	686	708	IDR
Q7YTL1	1	139	IDR
Q7YTL1	224	259	IDR
Q7YX61	1	19	IDR
Q7YX72	1	36	IDR
Q7YX72	93	185	IDR
Q8MQD3	1	22	IDR
Q8WTK0	54	225	IDR
Q8WTL2	1	16	IDR
Q8WTL2	151	172	IDR
Q8WTM0	1	275	IDR
Q93716	1	29	IDR
Q94313	1	164	IDR
Q95XI4	94	180	IDR
Q95XJ9	1	22	IDR
Q95ZQ7	1	38	IDR
Q9BI35	1	133	IDR
Q9GUJ2	1	24	IDR
Q9N5S3	1	73	IDR
Q9N5S3	170	211	IDR
Q9N5S3	313	365	IDR
Q9TXH9	1	218	IDR
Q9U353	1	18	IDR
Q9U353	674	691	IDR
Q9XTR8	1	26	IDR
Q9XTZ5	115	189	IDR
Q9XUD8	1	21	IDR
Q9XUZ0	1	87	IDR
Q9XW67	612	696	IDR
Q9XXS6	1	600	IDR
Q9XXS6	676	723	IDR
U4PB41	1	28	IDR
U4PB41	225	239	IDR
A0A0K3ARV3	1	26	IDR
A0A0K3ARV3	66	168	IDR
A0A0K3AT95	1	49	IDR
A0A3B1E509	1	628	IDR
A0A5E4LZ95	1	57	IDR
A0A5E4M3Q4	1	25	IDR
A0A5E4M3Q4	119	436	IDR
A0A5E4M3Q4	513	554	IDR
A0A7R9SUL6	313	337	IDR
A4UVL0	1	208	IDR
A5JYT9	1	171	IDR
A5JYT9	440	459	IDR
A5JYT9	505	584	IDR
A8WFH1	180	265	IDR
C6KRM7	1	54	IDR
C6KRM7	387	482	IDR
G5EBZ8	89	104	IDR
G5EBZ8	439	1043	IDR
G5ECV7	1	390	IDR
G5EDJ0	1	98	IDR
G5EDJ0	170	237	IDR
G5EDJ0	394	419	IDR
G5EE23	1	37	IDR
G5EE23	156	283	IDR
G5EE23	382	533	IDR
G5EE23	681	702	IDR
G5EE23	820	834	IDR
G5EE23	908	984	IDR
G5EED8	1	82	IDR
G5EED8	172	184	IDR
G5EG67	1	26	IDR
G5EG67	417	473	IDR
I2HAA0	1	78	IDR
I2HAA0	240	286	IDR
I2HAA0	342	358	IDR
I2HAA0	468	498	IDR
I2HAA0	661	681	IDR
K8ERW6	1	59	IDR
K8ERW6	553	609	IDR
K8ERW6	681	711	IDR
K8F7Y3	1	43	IDR
O16963	1	18	IDR
O44635	1	21	IDR
O44635	99	142	IDR
O44831	1	23	IDR
O44952	1	59	IDR
O44952	186	271	IDR
O44952	721	753	IDR
O45435	330	413	IDR
O62124	1	133	IDR
P09446	613	640	IDR
P34539	1	54	IDR
P34547	1	19	IDR
P34547	143	191	IDR
P34547	373	426	IDR
P34580	1	46	IDR
P34580	437	489	IDR
P91011	1	315	IDR
P91126	1	60	IDR
P91138	1	37	IDR
Q09219	1	64	IDR
Q09219	588	717	IDR
Q09930	1	27	IDR
Q09930	144	219	IDR
Q11087	1	21	IDR
Q11090	1	112	IDR
Q18033	252	296	IDR
Q18033	899	912	IDR
Q18033	1151	1437	IDR
Q19132	1	405	IDR
Q19132	750	950	IDR
Q22120	1	122	IDR
Q23157	390	465	IDR
Q23540	1	25	IDR
Q23641	1	48	IDR
Q23644	1	76	IDR
Q23644	151	181	IDR
Q23644	359	455	IDR
Q5KQP7	344	356	IDR
Q7YWR9	1	27	IDR
