Q7S1S3	370	409	IDR
Q7S1U6	1	156	IDR
Q7S1U6	237	259	IDR
Q7S2D9	1	414	IDR
Q7S2D9	524	623	IDR
Q7S356	1	58	IDR
Q7S356	706	749	IDR
Q7S3A3	394	410	IDR
Q7S3A3	451	513	IDR
Q7S3A3	730	743	IDR
Q7S3A3	979	996	IDR
Q7S3A3	1048	1160	IDR
Q7S3N2	1	153	IDR
Q7S3N2	235	305	IDR
Q7S3N2	379	397	IDR
Q7S440	1	622	IDR
Q7S4A2	1	67	IDR
Q7S4A2	313	340	IDR
Q7S4D1	1	38	IDR
Q7S5B3	1	155	IDR
Q7S5H4	1	69	IDR
Q7S5R5	1	30	IDR
Q7S5R5	167	185	IDR
Q7S6C8	1	14	IDR
Q7S6C8	138	188	IDR
Q7S6I2	1	24	IDR
Q7S6I2	132	148	IDR
Q7S6I2	374	393	IDR
Q7S6I2	944	993	IDR
Q7S6J4	143	238	IDR
Q7S6J4	393	745	IDR
Q7S700	1	59	IDR
Q7S700	134	569	IDR
Q7S7C4	171	290	IDR
Q7S916	1	79	IDR
Q7S916	342	401	IDR
Q7S916	723	815	IDR
Q7S9I9	1	228	IDR
Q7S9I9	299	360	IDR
Q7S9P9	1	50	IDR
Q7S9U1	1	79	IDR
Q7S9U1	165	330	IDR
Q7S9U1	1119	1175	IDR
Q7SA06	1	59	IDR
Q7SA06	142	162	IDR
Q7SA06	226	353	IDR
Q7SAM1	374	1043	IDR
Q7SAM1	1079	1157	IDR
Q7SAW6	1	82	IDR
Q7SAW6	283	454	IDR
Q7SBK6	1	99	IDR
Q7SBK6	179	336	IDR
Q7SBQ9	1	483	IDR
Q7SBY8	1	1574	IDR
Q7SC80	1	183	IDR
Q7SCL9	1	37	IDR
Q7SCL9	656	686	IDR
Q7SCL9	815	1121	IDR
Q7SD11	1	186	IDR
Q7SD11	409	429	IDR
Q7SD11	854	887	IDR
Q7SD11	1006	1060	IDR
Q7SD24	1	21	IDR
Q7SD24	140	241	IDR
Q7SD24	310	345	IDR
Q7SD44	1	32	IDR
Q7SDU7	128	306	IDR
Q7SDU7	455	522	IDR
Q7SDV6	1	48	IDR
Q7SDV6	492	514	IDR
Q7SDV6	608	657	IDR
Q7SF92	1	133	IDR
Q7SFJ8	66	162	IDR
Q7SFV9	325	345	IDR
Q7SFV9	1661	1679	IDR
Q7SFY9	1	16	IDR
Q7SFY9	223	287	IDR
Q7SFY9	352	391	IDR
Q7SFY9	436	545	IDR
Q7SG61	1	90	IDR
Q7SHF4	143	451	IDR
Q7SHQ0	1	70	IDR
Q7SHT5	1	58	IDR
Q7SHT5	142	369	IDR
Q7SI57	1	13	IDR
Q96U48	1	101	IDR
U9W3L3	1	323	IDR
U9W3P8	1	126	IDR
U9W3P8	326	390	IDR
U9W3P8	602	637	IDR
U9W4Y8	1	267	IDR
U9W4Y8	402	416	IDR
U9W594	1	181	IDR
U9W594	317	457	IDR
V5IKN6	1	39	IDR
V5IKQ0	1	88	IDR
V5ILS5	1	310	IDR
V5ILT1	71	102	IDR
V5ILX2	1	123	IDR
V5IM13	175	236	IDR
V5IMW3	1	101	IDR
V5INI0	1	75	IDR
V5INI0	145	586	IDR
V5INI0	809	1331	IDR
V5INS2	334	439	IDR
V5IQG7	270	513	IDR
V5IRD7	1	39	IDR
A7UXH2	54	81	IDR
F5HBN4	1	40	IDR
F5HGN4	1	161	IDR
P29070	1	145	IDR
P29070	773	835	IDR
Q1K4U0	1	43	IDR
Q1K5A5	1	15	IDR
Q1K5A5	78	130	IDR
Q1K5A5	813	852	IDR
Q1K5A5	1083	1099	IDR
Q1K5A5	1397	1477	IDR
Q1K5A5	1692	1734	IDR
Q1K5A5	2790	2903	IDR
Q1K6G0	162	231	IDR
Q1K6P3	54	115	IDR
Q1K755	1	41	IDR
Q1K755	82	101	IDR
Q1K774	1	537	IDR
Q1K7J3	1	74	IDR
Q1K8A7	1	135	IDR
Q1K8N7	1	37	IDR
Q1K8N7	673	753	IDR
Q1K8N7	1068	1108	IDR
Q1K8N7	1168	1184	IDR
Q1K8N7	1242	1254	IDR
Q1K8P0	1203	1351	IDR
Q1K8S8	1	26	IDR
Q1K8X7	1	229	IDR
Q1K8X7	279	386	IDR
Q1K8X7	831	1176	IDR
Q1K8Z0	1	183	IDR
Q7RV23	1	125	IDR
Q7RV23	238	274	IDR
Q7RV23	329	613	IDR
Q7RW58	1	80	IDR
Q7RW58	178	202	IDR
Q7RW58	466	488	IDR
Q7RW73	1	33	IDR
Q7RW89	86	125	IDR
Q7RWM6	1	23	IDR
Q7RWM6	119	134	IDR
Q7RWM6	370	831	IDR
Q7RWQ0	397	1037	IDR
Q7RX55	1	24	IDR
Q7RX55	196	216	IDR
Q7RX55	488	563	IDR
Q7RXJ8	1	101	IDR
Q7RXJ8	164	207	IDR
Q7RYF7	1	36	IDR
Q7RYF7	147	326	IDR
Q7RZB1	1	69	IDR
Q7RZD6	45	98	IDR
Q7RZD6	206	237	IDR
Q7RZI7	1	216	IDR
Q7RZI8	1	13	IDR
Q7S014	72	137	IDR
Q7S014	188	431	IDR
Q7S014	548	604	IDR
Q7S078	1	350	IDR
Q7S078	443	527	IDR
Q7S079	1	356	IDR
Q7S0T8	452	491	IDR
Q7S0T8	2435	2522	IDR
Q7S264	1	22	IDR
Q7S264	550	567	IDR
Q7S298	1	76	IDR
Q7S2C9	1	106	IDR
Q7S4M4	1	558	IDR
Q7S4M4	609	845	IDR
Q7S4R3	1	232	IDR
Q7S4U8	292	318	IDR
Q7S4U8	540	565	IDR
Q7S5H6	358	398	IDR
Q7S5K9	1	317	IDR
Q7S5Q7	1	90	IDR
Q7S608	1	51	IDR
Q7S608	97	110	IDR
Q7S626	155	597	IDR
Q7S6L6	1	29	IDR
Q7S6L6	137	243	IDR
Q7S6L6	275	309	IDR
Q7S7N2	1	108	IDR
Q7S7N2	287	312	IDR
Q7S7N2	622	662	IDR
Q7S7N2	731	962	IDR
Q7S806	1	93	IDR
Q7S806	561	696	IDR
Q7S8B3	119	151	IDR
Q7S8I2	1	61	IDR
Q7S8I2	329	358	IDR
Q7S8I2	586	628	IDR
Q7S918	1	344	IDR
Q7S957	63	150	IDR
Q7S957	203	306	IDR
Q7S957	360	386	IDR
Q7S957	467	620	IDR
Q7S9K4	1	20	IDR
Q7S9K4	106	414	IDR
Q7S9K4	468	488	IDR
Q7S9K4	562	600	IDR
Q7S9K4	880	899	IDR
Q7S9K4	957	976	IDR
Q7S9K4	1144	1356	IDR
Q7S9K4	1680	1696	IDR
Q7S9K4	1732	1745	IDR
Q7S9K4	1785	1801	IDR
Q7S9K4	2095	2114	IDR
Q7S9K4	2423	2507	IDR
Q7S9K4	2570	2603	IDR
Q7S9K4	3158	3265	IDR
Q7SA23	1	21	IDR
Q7SA23	417	521	IDR
Q7SA65	1	192	IDR
Q7SA65	461	480	IDR
Q7SAF2	81	103	IDR
Q7SAF2	333	353	IDR
Q7SAH2	1	36	IDR
Q7SAH2	147	355	IDR
Q7SAJ8	1	134	IDR
Q7SAQ7	1	766	IDR
Q7SAQ7	987	1010	IDR
Q7SAS6	276	399	IDR
Q7SAX8	1	181	IDR
Q7SAX8	270	423	IDR
Q7SB07	1	89	IDR
Q7SB07	155	197	IDR
Q7SB90	1	88	IDR
Q7SB90	446	522	IDR
Q7SBG3	1	76	IDR
Q7SBG3	108	217	IDR
Q7SBG3	395	441	IDR
Q7SBT3	1	226	IDR
Q7SBT3	616	691	IDR
Q7SC04	72	95	IDR
Q7SC04	155	263	IDR
Q7SD69	55	84	IDR
Q7SD69	124	136	IDR
Q7SD69	427	447	IDR
Q7SD69	792	865	IDR
Q7SDA0	281	342	IDR
Q7SE64	1	391	IDR
Q7SE69	1	54	IDR
Q7SE69	101	120	IDR
Q7SEL9	155	207	IDR
Q7SEL9	295	307	IDR
Q7SEL9	595	643	IDR
Q7SFZ1	1	992	IDR
Q7SFZ1	1417	1483	IDR
Q7SG21	144	161	IDR
Q7SH30	1	478	IDR
Q7SH30	663	710	IDR
Q7SH93	1	20	IDR
Q7SH93	93	122	IDR
Q7SH93	268	400	IDR
Q7SH93	496	535	IDR
Q7SHM1	1	411	IDR
Q7SHZ6	157	189	IDR
Q7SHZ6	283	366	IDR
V5IKY6	1	184	IDR
V5IKY6	228	244	IDR
V5IKZ4	1	41	IDR
V5IKZ4	366	379	IDR
V5IKZ4	471	564	IDR
V5IKZ4	601	646	IDR
V5IL35	1	220	IDR
V5ILU3	1	16	IDR
V5ILU3	240	254	IDR
V5ILU3	469	481	IDR
V5IMF5	1	185	IDR
V5IMF5	322	356	IDR
V5IML8	1	214	IDR
V5INM2	1	103	IDR
V5IQ18	1	40	IDR
V5IQ18	219	232	IDR
V5IQ18	335	352	IDR
V5IQJ2	1	147	IDR
V5IQP7	1	131	IDR
V5IQP7	202	246	IDR
V5IQP7	312	393	IDR
V5IQP7	451	556	IDR
V5IQY7	1	31	IDR
V5IR70	1	86	IDR
V5IRT2	1	33	IDR
A3RNI1	1	194	IDR
A3RNI1	282	417	IDR
A7UWS5	1	53	IDR
A7UWS5	251	276	IDR
A7UWS5	563	607	IDR
F5HA84	1	112	IDR
F5HEB1	1	21	IDR
F5HEB1	280	306	IDR
F5HEB1	649	661	IDR
F5HEB1	799	813	IDR
F5HEB1	907	960	IDR
F5HEB1	1003	1016	IDR
F5HEB1	1068	1113	IDR
F5HEB1	1259	1271	IDR
F5HEB1	1317	1373	IDR
F5HEB1	1604	1618	IDR
F5HHZ0	1	90	IDR
F5HHZ0	246	332	IDR
P0C224	106	128	IDR
P23710	1	48	IDR
P23710	256	283	IDR
Q01387	110	156	IDR
Q01387	192	229	IDR
Q01631	1	749	IDR
Q01631	1225	1340	IDR
Q01631	1847	1881	IDR
Q01631	2112	2153	IDR
Q01631	2271	2300	IDR
Q05425	1	16	IDR
Q1K4Q3	1	327	IDR
Q1K4Q3	567	902	IDR
Q1K4U1	113	215	IDR
Q1K502	1	172	IDR
Q1K502	395	422	IDR
Q1K502	767	784	IDR
Q1K526	1	209	IDR
Q1K526	634	695	IDR
Q1K5H0	1	131	IDR
Q1K5H0	382	425	IDR
Q1K6C5	1	293	IDR
Q1K756	1	36	IDR
Q1K756	208	272	IDR
Q1K7I1	1	91	IDR
Q1K7R4	1	287	IDR
Q1K7R4	385	484	IDR
Q1K7R4	636	658	IDR
Q1K8J3	1	104	IDR
Q1K8P2	1	21	IDR
Q1K8P2	289	304	IDR
Q1K8Q3	1	75	IDR
Q1K8W8	1	176	IDR
Q7RVW2	388	428	IDR
Q7RVW2	488	639	IDR
Q7RVW2	753	850	IDR
Q7RWE1	1	501	IDR
Q7RWG3	1	133	IDR
Q7RWG3	489	597	IDR
Q7RWG3	634	743	IDR
Q7RWT5	169	269	IDR
Q7RX01	1	141	IDR
Q7RYC4	1	73	IDR
Q7RYL2	568	586	IDR
Q7RYL2	757	777	IDR
Q7RYN3	1	49	IDR
Q7RYN3	990	1279	IDR
Q7RZW1	87	106	IDR
Q7S049	1	45	IDR
Q7S049	221	388	IDR
Q7S0G4	1	756	IDR
Q7S1D1	175	287	IDR
Q7S214	1	138	IDR
Q7S2E9	1	17	IDR
Q7S2E9	231	426	IDR
Q7S322	1	556	IDR
Q7S322	636	722	IDR
Q7S322	770	943	IDR
Q7S328	1	54	IDR
Q7S328	369	463	IDR
Q7S328	760	795	IDR
Q7S380	446	484	IDR
Q7S380	2459	2483	IDR
Q7S495	1	24	IDR
Q7S4H1	1	316	IDR
Q7S4Q9	216	234	IDR
Q7S546	1	65	IDR
Q7S5I5	1	47	IDR
Q7S5V4	1	481	IDR
Q7S6I1	1	359	IDR
Q7S857	532	899	IDR
Q7S8J0	288	310	IDR
Q7S9W9	1	208	IDR
Q7S9W9	275	379	IDR
Q7S9W9	436	466	IDR
Q7SAC3	184	219	IDR
Q7SAG2	1	37	IDR
Q7SAG2	148	186	IDR
Q7SAG2	389	403	IDR
Q7SAG2	452	473	IDR
Q7SAG2	606	736	IDR
Q7SAG2	836	1362	IDR
Q7SAK5	1	18	IDR
Q7SAK5	764	829	IDR
Q7SAN3	1	66	IDR
Q7SAN3	249	366	IDR
Q7SB51	1	148	IDR
Q7SB51	224	247	IDR
Q7SBK8	1	489	IDR
Q7SC10	1	79	IDR
Q7SCF0	1	108	IDR
Q7SCF0	150	192	IDR
Q7SCL4	1	19	IDR
Q7SCL4	320	377	IDR
Q7SD98	1	31	IDR
Q7SD98	295	314	IDR
Q7SDF7	1	20	IDR
Q7SDF7	263	275	IDR
Q7SDP2	1	55	IDR
Q7SDP2	290	391	IDR
Q7SDP2	433	507	IDR
Q7SEB0	391	658	IDR
Q7SES1	1	59	IDR
Q7SF52	1	60	IDR
Q7SF52	326	361	IDR
Q7SF52	436	618	IDR
Q7SF52	902	1021	IDR
Q7SF66	1088	1114	IDR
Q7SF66	1270	1294	IDR
Q7SFA6	1	1048	IDR
Q7SFL0	1	145	IDR
Q7SFL0	474	685	IDR
Q7SGA3	1	355	IDR
Q7SGA3	456	524	IDR
Q7SGA3	981	1285	IDR
Q7SGK6	1	168	IDR
Q7SHQ3	454	474	IDR
Q8TG11	223	285	IDR
Q96TJ5	271	313	IDR
Q9C239	1	60	IDR
Q9C2H9	1	59	IDR
Q9C2H9	596	622	IDR
U9W3G5	1	88	IDR
U9W3Q8	1	336	IDR
U9W3Q8	456	848	IDR
U9W8Q4	456	511	IDR
V5IKC3	1	179	IDR
V5IKC3	261	289	IDR
V5IKC3	402	432	IDR
V5IKC3	555	604	IDR
V5IKC3	670	701	IDR
V5IKC3	752	800	IDR
V5IMF1	1	284	IDR
V5IMF1	547	765	IDR
V5IMT7	1	52	IDR
V5IN80	1	203	IDR
V5IN80	437	455	IDR
V5IN80	584	739	IDR
V5IP43	1	94	IDR
V5IQK7	1	104	IDR
V5IQK7	321	379	IDR
V5IQK7	502	595	IDR
V5IQK7	714	816	IDR
V5IRA4	557	609	IDR
V5IRK1	1	173	IDR
V5IRK1	284	648	IDR
V5IRQ8	107	403	IDR
A7UWW6	1	268	IDR
A7UWW6	305	379	IDR
F5H9P3	100	156	IDR
F5H9P3	200	232	IDR
F5H9P3	266	386	IDR
F5H9U3	1	31	IDR
F5H9U3	104	151	IDR
F5H9U3	207	230	IDR
F5H9U3	338	452	IDR
F5HAE7	412	424	IDR
P11943	1	24	IDR
P78712	1	76	IDR
Q01408	1	264	IDR
Q01408	491	513	IDR
Q01408	551	656	IDR
Q1K500	162	180	IDR
Q1K500	240	694	IDR
Q1K532	1	30	IDR
Q1K532	108	266	IDR
Q1K585	1	87	IDR
Q1K585	174	198	IDR
Q1K5A3	1	90	IDR
Q1K5A3	351	364	IDR
Q1K5D7	1	175	IDR
Q1K5H1	1	62	IDR
Q1K5V5	1	136	IDR
Q1K5V5	212	240	IDR
Q1K652	1	147	IDR
Q1K8N4	1	125	IDR
Q1K8V7	1	14	IDR
Q1K906	1	33	IDR
Q1K906	191	941	IDR
Q1K906	1552	1580	IDR
Q1K906	1658	1715	IDR
Q1K906	1854	1891	IDR
Q7RUZ0	244	260	IDR
Q7RVU1	1	153	IDR
Q7RVU1	395	532	IDR
Q7RVU1	855	868	IDR
Q7RW10	1	40	IDR
Q7RWG0	1	229	IDR
Q7RWM3	95	122	IDR
Q7RXM3	1	36	IDR
Q7RY63	1	664	IDR
Q7RYF6	1	21	IDR
Q7RYU8	364	399	IDR
Q7RYU8	458	508	IDR
Q7RYV8	1	109	IDR
Q7RZ42	1	179	IDR
Q7RZF3	310	337	IDR
Q7RZF3	483	628	IDR
Q7RZF3	670	757	IDR
Q7RZM5	1	183	IDR
Q7S008	1	49	IDR
Q7S055	1	103	IDR
Q7S055	457	480	IDR
Q7S055	532	552	IDR
Q7S055	588	630	IDR
Q7S055	1020	1068	IDR
Q7S055	1212	1429	IDR
Q7S0G9	1	62	IDR
Q7S0G9	376	392	IDR
Q7S1B2	1	91	IDR
Q7S1J6	142	205	IDR
Q7S1J6	276	290	IDR
Q7S1Q2	1	69	IDR
Q7S1Q2	616	650	IDR
Q7S308	1	93	IDR
Q7S386	60	222	IDR
Q7S386	294	416	IDR
Q7S386	530	1327	IDR
Q7S3I5	1	168	IDR
Q7S3R8	1	93	IDR
Q7S3R8	282	323	IDR
Q7S461	1	381	IDR
Q7S4R6	1	39	IDR
Q7S5B8	1	31	IDR
Q7S5B8	241	366	IDR
Q7S5I4	1	632	IDR
Q7S5I4	721	743	IDR
Q7S5I4	1042	1062	IDR
Q7S5M2	1	15	IDR
Q7S5V8	272	329	IDR
Q7S5V8	466	965	IDR
Q7S600	1	251	IDR
Q7S600	1089	1563	IDR
Q7S6D7	1	27	IDR
Q7S6D7	88	215	IDR
Q7S6G1	320	638	IDR
Q7S7K6	165	223	IDR
Q7S7K6	1248	1268	IDR
Q7S7K6	2035	2078	IDR
Q7S7K6	2106	2120	IDR
Q7S7K6	2258	2276	IDR
Q7S7K6	3257	3361	IDR
Q7S7R3	1	222	IDR
Q7S7R3	368	384	IDR
Q7S8H0	1	65	IDR
Q7S8S8	1	44	IDR
Q7S8S8	325	442	IDR
Q7S9I7	1	13	IDR
Q7S9I7	96	154	IDR
Q7S9I7	215	256	IDR
Q7S9I7	296	420	IDR
Q7SAB0	1	1111	IDR
Q7SAJ4	1	219	IDR
Q7SAJ4	337	784	IDR
Q7SAU7	214	456	IDR
Q7SB47	1	65	IDR
Q7SB47	496	557	IDR
Q7SBH6	1	167	IDR
Q7SDD6	1	36	IDR
Q7SDD6	174	186	IDR
Q7SDH8	1	279	IDR
Q7SDH8	906	966	IDR
Q7SEC3	1	85	IDR
Q7SEX3	1	63	IDR
Q7SEX3	236	288	IDR
Q7SEX3	339	354	IDR
Q7SFA1	1	83	IDR
Q7SFA1	322	385	IDR
Q7SFA1	460	493	IDR
Q7SFA1	619	647	IDR
Q7SFC1	1	43	IDR
Q7SFC1	83	491	IDR
Q7SFC1	540	776	IDR
Q7SFH4	1	45	IDR
Q7SFH4	572	587	IDR
Q7SFL1	1	25	IDR
Q7SFL1	323	381	IDR
Q7SFU8	1	34	IDR
Q7SG28	1	651	IDR
Q7SG28	1001	1029	IDR
Q7SG79	1	33	IDR
Q7SG79	204	276	IDR
Q7SG99	1	68	IDR
Q7SH44	1	106	IDR
Q7SH44	166	346	IDR
Q7SH44	432	515	IDR
Q7SH44	2188	2209	IDR
Q7SHC8	1	158	IDR
Q7SHC8	273	307	IDR
Q7SHC8	405	422	IDR
Q7SHC8	477	550	IDR
Q7SHC8	932	949	IDR
Q7SHC8	1059	1083	IDR
Q7SHG0	1	486	IDR
U9W3I2	1	107	IDR
V5IKE3	1	41	IDR
V5IKH9	1	81	IDR
V5IKH9	455	469	IDR
V5IM46	1	112	IDR
V5IN92	1	82	IDR
V5IN92	308	323	IDR
V5IP21	1	22	IDR
V5IP21	274	303	IDR
V5IP62	1	37	IDR
V5IP62	90	273	IDR
V5IP62	687	894	IDR
V5IP82	265	282	IDR
V5IP89	235	339	IDR
V5IQA7	1	68	IDR
V5IQQ5	1	149	IDR
V5IQQ5	516	586	IDR
V5IQQ5	767	818	IDR
A7UWQ2	1	41	IDR
A7UX86	93	110	IDR
F5HGC3	1	41	IDR
F5HGC3	133	175	IDR
F5HGC3	277	407	IDR
F5HHJ6	1	69	IDR
Q01290	678	726	IDR
Q1K541	1	106	IDR
Q1K541	211	245	IDR
Q1K581	1	34	IDR
Q1K6F5	1	23	IDR
Q1K6F5	193	219	IDR
Q1K6J4	1	23	IDR
Q1K6J4	108	167	IDR
Q1K6N0	1	93	IDR
Q1K6N0	202	224	IDR
Q1K6N0	431	453	IDR
Q1K6N0	509	554	IDR
Q1K6N0	611	629	IDR
Q1K7D2	1	95	IDR
Q1K7Q9	1	98	IDR
Q1K7Q9	238	266	IDR
Q1K7Q9	497	543	IDR
Q1K886	1	108	IDR
Q1K886	328	379	IDR
Q6MW50	1	21	IDR
Q6MW50	142	724	IDR
Q7RUY2	223	294	IDR
Q7RUY2	440	498	IDR
Q7RVJ3	1	14	IDR
Q7RVJ3	75	110	IDR
Q7RWB1	1	220	IDR
Q7RWB1	337	701	IDR
Q7RWJ9	1	81	IDR
Q7RWV7	1	18	IDR
Q7RWV7	664	717	IDR
Q7RX44	527	561	IDR
Q7RX79	1	53	IDR
Q7RXV2	1	45	IDR
Q7RXV2	397	417	IDR
Q7RXV2	557	618	IDR
Q7RY40	1	62	IDR
Q7RY40	349	672	IDR
Q7RY40	718	878	IDR
Q7RZI0	296	310	IDR
Q7RZI0	386	660	IDR
Q7RZI0	844	869	IDR
Q7RZI0	1020	1035	IDR
Q7RZQ6	280	301	IDR
Q7RZQ6	360	438	IDR
Q7RZQ6	592	730	IDR
Q7RZR9	96	116	IDR
Q7RZR9	177	217	IDR
Q7RZR9	499	539	IDR
Q7S060	1	63	IDR
Q7S1V7	1	91	IDR
Q7S1V7	181	447	IDR
Q7S2H6	1	36	IDR
Q7S2H6	208	223	IDR
Q7S3F5	1	40	IDR
Q7S3J3	1	289	IDR
Q7S460	1	127	IDR
Q7S4A1	1	151	IDR
Q7S4A1	253	329	IDR
Q7S4M5	1	32	IDR
Q7S4S8	1	66	IDR
Q7S4S8	241	256	IDR
Q7S4S8	328	345	IDR
Q7S578	1	706	IDR
Q7S592	1	219	IDR
Q7S592	263	295	IDR
Q7S592	455	577	IDR
Q7S592	645	681	IDR
Q7S592	924	944	IDR
Q7S592	992	1172	IDR
Q7S7W7	1	93	IDR
Q7S864	150	171	IDR
Q7S864	692	710	IDR
Q7S864	1172	1197	IDR
Q7S8A3	1	108	IDR
Q7S8A3	159	190	IDR
Q7S8D7	1	41	IDR
Q7S8D7	183	246	IDR
Q7S8I8	1	190	IDR
Q7S8I8	967	1044	IDR
Q7S8I9	1	18	IDR
Q7S8I9	215	278	IDR
Q7S8K3	1	121	IDR
Q7S8K3	677	700	IDR
Q7S8K3	840	883	IDR
Q7S8K3	927	964	IDR
Q7S992	95	114	IDR
Q7S9S1	1	96	IDR
Q7S9S1	164	256	IDR
Q7SA40	1	59	IDR
Q7SA91	1	77	IDR
Q7SA91	268	376	IDR
Q7SAM0	1	209	IDR
Q7SAM0	1225	1256	IDR
Q7SAU4	581	605	IDR
Q7SAV1	296	309	IDR
Q7SAV1	377	400	IDR
Q7SAV1	438	481	IDR
Q7SB72	598	629	IDR
Q7SDL8	377	394	IDR
Q7SDQ3	100	467	IDR
Q7SDQ3	510	556	IDR
Q7SDQ3	678	700	IDR
Q7SDQ3	961	1024	IDR
Q7SDQ5	206	256	IDR
Q7SDQ5	294	353	IDR
Q7SDS0	67	209	IDR
Q7SDV9	1	53	IDR
Q7SEH3	1	114	IDR
Q7SEN6	124	391	IDR
Q7SF55	1	30	IDR
Q7SF55	131	148	IDR
Q7SFQ1	1	283	IDR
Q7SG97	258	322	IDR
Q7SGB9	1	261	IDR
Q7SGB9	320	333	IDR
Q7SGG9	35	63	IDR
Q7SGG9	156	237	IDR
Q7SGG9	343	509	IDR
Q7SH42	1	33	IDR
Q7SH42	255	270	IDR
Q7SH58	1	448	IDR
Q7SH58	496	575	IDR
Q7SH76	1	32	IDR
Q7SH76	73	312	IDR
Q7SH76	404	420	IDR
Q7SHQ2	88	139	IDR
Q7SHQ2	244	298	IDR
Q7SHR3	1	84	IDR
Q7SHR3	124	277	IDR
Q7SHR3	350	467	IDR
Q7SHS9	100	149	IDR
Q7SHS9	239	533	IDR
Q7SI44	1	24	IDR
U9W2M5	1	398	IDR
U9W8Y7	1	103	IDR
U9W8Y7	180	192	IDR
U9W8Y7	272	325	IDR
U9WHC5	1	188	IDR
V5IKY2	1	156	IDR
V5IKY2	192	248	IDR
V5IKY2	487	511	IDR
V5IKY2	577	725	IDR
V5IL12	1	186	IDR
V5IL12	249	290	IDR
V5IL12	350	413	IDR
V5IL12	543	562	IDR
V5IL12	647	903	IDR
V5ILB8	1	85	IDR
V5ILB9	1	126	IDR
V5IMM4	1	107	IDR
V5IMZ9	1	69	IDR
V5IND1	1	13	IDR
V5IND1	73	103	IDR
V5IND1	163	349	IDR
V5IP74	1	90	IDR
V5IP74	279	337	IDR
V5IPR5	1	183	IDR
V5IQE1	1	101	IDR
V5IQE1	151	182	IDR
V5IRR6	1	122	IDR
V5IRR6	387	441	IDR
A7UVY7	120	276	IDR
A7UXD6	1	63	IDR
F5HCS7	1	221	IDR
F5HCS7	336	447	IDR
F5HIL3	1	237	IDR
F5HIL3	857	968	IDR
Q07335	1	39	IDR
Q07335	126	154	IDR
Q1K510	1	19	IDR
Q1K510	824	972	IDR
Q1K523	1	54	IDR
Q1K5X4	1	114	IDR
Q1K5X4	728	925	IDR
Q1K6F6	1	327	IDR
Q1K6L6	1	28	IDR
Q1K6L6	153	278	IDR
Q1K6M4	464	482	IDR
Q1K6P5	1	115	IDR
Q1K6P5	213	417	IDR
Q1K6V7	257	297	IDR
Q1K7E9	258	279	IDR
Q1K7E9	521	646	IDR
Q1K7E9	766	828	IDR
Q1K7E9	881	916	IDR
Q1K7S6	1	25	IDR
Q1K7S6	331	725	IDR
Q1K7X8	1	153	IDR
Q1K7X8	348	367	IDR
Q1K7X8	506	525	IDR
Q1K7X8	603	764	IDR
Q1K825	1	19	IDR
Q1K889	214	329	IDR
Q1K889	438	450	IDR
Q1K893	1	22	IDR
Q1K893	122	156	IDR
Q1K8Q0	1	16	IDR
Q1K8Q0	188	244	IDR
Q1K8R1	1	117	IDR
Q1K8R1	464	595	IDR
Q7RWE5	287	365	IDR
Q7RWE5	713	761	IDR
