C0LGQ9	596	628	IDR
C0LGQ9	657	742	IDR
C0LGR3	1	27	IDR
C0LGR3	1046	1091	IDR
C0LGR6	1	25	IDR
C0LGR6	538	619	IDR
C0LGR6	858	913	IDR
C0LGR9	1	27	IDR
C0LGR9	272	350	IDR
C0LGR9	640	676	IDR
C0LGS2	1	23	IDR
C0LGS2	711	751	IDR
C0LGS2	780	822	IDR
C0LGS2	1119	1136	IDR
C0LGS3	1	22	IDR
C0LGS3	275	330	IDR
C0LGS3	356	437	IDR
C0LGS3	609	659	IDR
C0LGS3	756	768	IDR
C0LGT1	1	28	IDR
C0LGT1	211	227	IDR
C0LGT1	598	613	IDR
C0LGT6	1	27	IDR
C0LGT6	635	652	IDR
C0LGT6	675	721	IDR
C0LGT6	1002	1031	IDR
C0LGU0	1	31	IDR
C0LGU0	238	256	IDR
C0LGU0	284	338	IDR
C0LGU0	631	662	IDR
C0LGU5	220	238	IDR
C0LGU5	586	614	IDR
C0LGU7	1	28	IDR
C0LGU7	259	334	IDR
C0LGU7	551	571	IDR
C0LGV1	1	37	IDR
C0LGV1	692	722	IDR
C0LGV1	750	763	IDR
C0LGV1	1073	1135	IDR
C0LGW2	1	25	IDR
C0LGW2	498	510	IDR
C0LGW2	535	567	IDR
C0LGW2	856	884	IDR
C0LGW6	1	26	IDR
C0LGW6	610	622	IDR
C0LGW6	928	966	IDR
C0LGX3	1	26	IDR
C0LGX3	657	669	IDR
C0LGX3	921	937	IDR
C0LU16	1	56	IDR
C0SUT9	1	116	IDR
C0SUT9	180	304	IDR
C0SUT9	344	366	IDR
C0SUT9	689	969	IDR
C0SUT9	1074	1165	IDR
C0Z2L5	1	54	IDR
C0Z2L5	126	173	IDR
C5H8J1	1	216	IDR
C5H8J1	539	551	IDR
C6KIE6	1	212	IDR
C6KIE6	524	547	IDR
C6KIE6	640	657	IDR
C8KI33	1	226	IDR
C8KI33	274	292	IDR
C8KI33	451	467	IDR
D1KF50	1	236	IDR
D1KF50	372	397	IDR
D1KF50	514	583	IDR
D1KF50	836	893	IDR
D1KF50	936	990	IDR
D2WL32	1	69	IDR
D7SFH9	1	41	IDR
D7SFH9	701	745	IDR
D7SFH9	1066	1118	IDR
E3VNM4	1	161	IDR
E3VNM4	208	234	IDR
E5KGE0	1	68	IDR
E5KGE0	287	319	IDR
E5KGE0	454	488	IDR
F4HPR5	1	38	IDR
F4HPR5	401	425	IDR
F4HPR5	581	661	IDR
F4HPZ9	1	60	IDR
F4HPZ9	418	468	IDR
F4HPZ9	517	633	IDR
F4HPZ9	683	757	IDR
F4HQ84	1	80	IDR
F4HQ84	470	503	IDR
F4HQA1	1	182	IDR
F4HQA1	280	294	IDR
F4HQA1	503	589	IDR
F4HQE2	1	47	IDR
F4HQE2	109	142	IDR
F4HQE2	773	956	IDR
F4HQG6	1	244	IDR
F4HQG6	596	638	IDR
F4HQG6	927	952	IDR
F4HQG6	1439	1492	IDR
F4HQG6	1800	1837	IDR
F4HQM3	1	31	IDR
F4HRI2	182	304	IDR
F4HRJ4	1	211	IDR
F4HRJ4	462	609	IDR
F4HRT5	1	44	IDR
F4HRT5	729	1132	IDR
F4HRV8	233	302	IDR
F4HRV8	467	596	IDR
F4HS99	1	19	IDR
F4HS99	122	171	IDR
F4HS99	289	321	IDR
F4HS99	400	414	IDR
F4HS99	486	523	IDR
F4HS99	564	637	IDR
F4HS99	1108	1797	IDR
F4HT77	289	306	IDR
F4HTH8	328	1012	IDR
F4HTM3	1	44	IDR
F4HTM3	568	596	IDR
F4HU51	240	252	IDR
F4HU55	1	35	IDR
F4HU58	98	215	IDR
F4HVA6	89	104	IDR
F4HVA6	405	527	IDR
F4HVG8	1	88	IDR
F4HVG8	224	265	IDR
F4HVG8	389	435	IDR
F4HVJ3	1	243	IDR
F4HVS0	1	20	IDR
F4HVS0	238	276	IDR
F4HVS0	524	602	IDR
F4HVS0	869	945	IDR
F4HVS0	993	1016	IDR
F4HVW5	1	66	IDR
F4HVW5	192	270	IDR
F4HVW5	450	481	IDR
F4HW04	1	23	IDR
F4HW04	1146	1290	IDR
F4HW04	1706	1730	IDR
F4HW51	1	109	IDR
F4HW51	248	481	IDR
F4HW51	590	632	IDR
F4HW51	1043	1081	IDR
F4HW51	1302	1315	IDR
F4HW51	1396	1429	IDR
F4HWY6	951	1118	IDR
F4HWY6	1203	1232	IDR
F4HWY6	1472	1529	IDR
F4HX15	1	15	IDR
F4HX15	58	71	IDR
F4HX15	676	689	IDR
F4HX15	879	1014	IDR
F4HX15	1181	1262	IDR
F4HXL0	1	169	IDR
F4HXL0	223	323	IDR
F4HXL0	590	606	IDR
F4HXL0	645	713	IDR
F4HXP9	1016	1124	IDR
F4HXP9	1207	1256	IDR
F4HXP9	1482	1538	IDR
F4HXU3	78	92	IDR
F4HXY7	1	31	IDR
F4HXZ1	1	17	IDR
F4HXZ1	336	348	IDR
F4HXZ1	536	550	IDR
F4HXZ1	725	846	IDR
F4HY56	1	432	IDR
F4HY56	678	692	IDR
F4HY56	825	942	IDR
F4HY56	1011	1092	IDR
F4HY56	1191	1243	IDR
F4HY56	1434	1705	IDR
F4HYF3	1	47	IDR
F4HZB2	1	66	IDR
F4HZB2	393	489	IDR
F4HZB2	633	678	IDR
F4HZB2	904	926	IDR
F4HZB2	1102	1128	IDR
F4HZB2	1287	1330	IDR
F4HZB2	1492	1565	IDR
F4HZB2	1950	2170	IDR
F4HZB2	2355	2368	IDR
F4HZB2	2502	2522	IDR
F4HZB2	2632	2752	IDR
F4HZB2	2823	2856	IDR
F4HZB2	2938	2953	IDR
F4HZB2	3505	3524	IDR
F4HZD1	1	217	IDR
F4HZD1	686	769	IDR
F4HZD1	916	944	IDR
F4HZG9	1	42	IDR
F4I096	1	37	IDR
F4I096	194	898	IDR
F4I096	941	959	IDR
F4I096	997	1077	IDR
F4I096	1248	1261	IDR
F4I096	1309	1323	IDR
F4I096	1368	1540	IDR
F4I096	1612	1814	IDR
F4I0K2	1	199	IDR
F4I0K2	544	614	IDR
F4I171	1	25	IDR
F4I171	92	592	IDR
F4I171	684	1204	IDR
F4I171	1256	1268	IDR
F4I1S7	543	573	IDR
F4I1T7	1	19	IDR
F4I1T7	420	734	IDR
F4I1T7	869	1819	IDR
F4I240	430	465	IDR
F4I240	1146	1208	IDR
F4I2H7	1	636	IDR
F4I2H7	699	790	IDR
F4I2N7	1	28	IDR
F4I2N7	634	653	IDR
F4I313	620	913	IDR
F4I316	1	21	IDR
F4I316	43	292	IDR
F4I316	417	495	IDR
F4I3P9	1	219	IDR
F4I3V6	1	93	IDR
F4I443	93	318	IDR
F4I443	636	654	IDR
F4I460	1047	1099	IDR
F4I460	1184	1201	IDR
F4I460	1448	1500	IDR
F4I4F2	1	94	IDR
F4I4F2	303	325	IDR
F4I4F2	464	499	IDR
F4I562	152	167	IDR
F4I5N6	1	220	IDR
F4I6G4	1	45	IDR
F4I6G4	97	176	IDR
F4I6G4	592	650	IDR
F4I6G4	790	819	IDR
F4I6M1	1	255	IDR
F4I6M1	657	699	IDR
F4I718	1	28	IDR
F4I718	2103	2136	IDR
F4I735	1090	1410	IDR
F4I7C7	1	148	IDR
F4I7C7	471	691	IDR
F4I7C7	793	846	IDR
F4I7I0	1	65	IDR
F4I7Y4	1	51	IDR
F4I893	1	98	IDR
F4I893	720	736	IDR
F4I893	899	942	IDR
F4I893	1883	1895	IDR
F4I893	2678	2696	IDR
F4I8I0	1	23	IDR
F4I8I0	48	222	IDR
F4I8I0	365	431	IDR
F4I907	1	62	IDR
F4I9A2	1	78	IDR
F4I9A2	1149	1198	IDR
F4I9A2	1310	1323	IDR
F4I9A2	1629	1767	IDR
F4I9J7	1	91	IDR
F4I9J7	166	202	IDR
F4IAG2	1	110	IDR
F4IAT2	410	432	IDR
F4IAT2	857	888	IDR
F4IAT2	1202	1823	IDR
F4IAX0	1	24	IDR
F4IAX1	1	26	IDR
F4IAX1	659	681	IDR
F4IB81	1	27	IDR
F4IB81	194	236	IDR
F4IB81	262	278	IDR
F4ICB6	1	88	IDR
F4ICB6	413	709	IDR
F4ICF4	1	125	IDR
F4ICK8	1	223	IDR
F4ICK8	376	449	IDR
F4ICK8	487	502	IDR
F4ICX9	1	297	IDR
F4ICX9	396	409	IDR
F4ICX9	464	573	IDR
F4IDB2	1	57	IDR
F4IDB2	239	651	IDR
F4IDB2	816	1325	IDR
F4IDC2	1	123	IDR
F4IDC2	441	471	IDR
F4IDC2	627	749	IDR
F4IDC2	803	1043	IDR
F4IDI6	1	143	IDR
F4IDI6	258	301	IDR
F4IDI6	344	358	IDR
F4IDQ6	57	127	IDR
F4IDQ6	1011	1048	IDR
F4IDQ6	1120	1576	IDR
F4IDS7	909	988	IDR
F4IDW9	1	16	IDR
F4IDY5	1	39	IDR
F4IDY5	265	284	IDR
F4IDY5	538	574	IDR
F4IDY5	823	1011	IDR
F4IE66	1	38	IDR
F4IE66	186	220	IDR
F4IE66	400	416	IDR
F4IED2	160	528	IDR
F4IEM5	1	22	IDR
F4IF36	1	232	IDR
F4IF36	625	691	IDR
F4IF36	933	945	IDR
F4IFN6	657	671	IDR
F4IFN6	1143	1239	IDR
F4IFN6	1686	1707	IDR
F4IGZ2	86	99	IDR
F4IGZ2	407	531	IDR
F4IH25	1	158	IDR
F4IHS2	68	280	IDR
F4IHS2	316	477	IDR
F4IHS2	695	724	IDR
F4IHS2	1219	3574	IDR
F4IHS9	302	342	IDR
F4IHY7	1	214	IDR
F4IHY7	439	527	IDR
F4IIM1	1	56	IDR
F4IIM1	997	1022	IDR
F4IIS5	1	47	IDR
F4IIS5	903	1042	IDR
F4IIU4	1	256	IDR
F4IMH3	69	85	IDR
F4IMH3	197	273	IDR
F4IMH3	442	482	IDR
F4IN23	1	185	IDR
F4IN23	288	321	IDR
F4IN69	180	214	IDR
F4IN69	386	471	IDR
F4IN69	768	797	IDR
F4IPE3	1	64	IDR
F4IPE3	200	324	IDR
F4IPE3	412	445	IDR
F4IPY2	1	62	IDR
F4IPY2	540	563	IDR
F4IQV7	1	126	IDR
F4IRB4	1	27	IDR
F4IRB4	155	248	IDR
F4IRB4	322	484	IDR
F4IRR2	898	968	IDR
F4IS32	1	55	IDR
F4IS56	1	74	IDR
F4IS91	1	478	IDR
F4IS91	722	1019	IDR
F4IS91	1067	1268	IDR
F4ISL7	1	99	IDR
F4ISL7	230	270	IDR
F4ISL7	360	389	IDR
F4ISL7	494	557	IDR
F4ISL7	1095	1108	IDR
F4ISL7	1606	1648	IDR
F4ISL7	1873	1891	IDR
F4ISV9	1	26	IDR
F4IUX6	1	15	IDR
F4IUX6	310	462	IDR
F4IUX6	893	1181	IDR
F4IV66	1	76	IDR
F4IV66	209	329	IDR
F4IV66	411	534	IDR
F4IV66	980	1001	IDR
F4IVL6	1	18	IDR
F4IVL6	61	89	IDR
F4IVL6	486	499	IDR
F4IVL6	740	885	IDR
F4IVL6	944	959	IDR
F4IVL6	1950	1998	IDR
F4IVL6	2333	2367	IDR
F4IVL6	2519	2554	IDR
F4IVV0	1	224	IDR
F4IW47	1	65	IDR
F4IX26	1	128	IDR
F4IXE7	1	141	IDR
F4IXE7	186	217	IDR
F4IXE7	362	613	IDR
F4IXE7	1023	1189	IDR
F4IXW2	1	93	IDR
F4IXW2	238	282	IDR
F4IXW2	500	578	IDR
F4IXW2	728	785	IDR
F4IXW2	1401	1537	IDR
F4IXW2	1625	1638	IDR
F4IY62	1	83	IDR
F4IYM4	1	42	IDR
F4IYM4	169	413	IDR
F4IYM4	882	896	IDR
F4IZR5	1060	1076	IDR
F4J061	1	84	IDR
F4J061	260	422	IDR
F4J077	1	486	IDR
F4J077	756	782	IDR
F4J0D2	1	101	IDR
F4J0D2	407	476	IDR
F4J0W4	1	27	IDR
F4J0W4	590	643	IDR
F4J117	1	66	IDR
F4J220	1	85	IDR
F4J264	1	36	IDR
F4J264	344	357	IDR
F4J2K2	1	80	IDR
F4J2K2	565	581	IDR
F4J339	1	100	IDR
F4J339	1164	1194	IDR
F4J3N2	1	83	IDR
F4J3N2	1306	1320	IDR
F4J3R7	1	94	IDR
F4J3R7	253	266	IDR
F4J3R7	461	473	IDR
F4J3R7	560	587	IDR
F4J3R7	648	684	IDR
F4J3T8	1	46	IDR
F4J3T8	325	345	IDR
F4J3T8	377	401	IDR
F4J3T8	486	540	IDR
F4J3T8	739	789	IDR
F4J7T2	1	537	IDR
F4J7T2	749	1051	IDR
F4J7T2	1098	1907	IDR
F4J7T3	1	537	IDR
F4J7T3	691	710	IDR
F4J7T3	748	1051	IDR
F4J7T3	1101	1136	IDR
F4J7T3	1220	1957	IDR
F4J8C6	428	441	IDR
F4J8C6	817	862	IDR
F4J8D3	1088	1176	IDR
F4J8G7	477	492	IDR
F4J8G7	808	821	IDR
F4J8G7	1494	2103	IDR
F4J9M5	1	80	IDR
F4J9M5	323	379	IDR
F4J9M5	938	1102	IDR
F4JAA5	1	338	IDR
F4JAA5	559	635	IDR
F4JAU3	1	38	IDR
F4JAU3	75	89	IDR
F4JBX1	1	143	IDR
F4JCB2	1	27	IDR
F4JCB2	248	328	IDR
F4JCB2	539	557	IDR
F4JCC1	1	198	IDR
F4JCC1	285	443	IDR
F4JCC1	856	992	IDR
F4JCN9	1	13	IDR
F4JCU0	1	275	IDR
F4JCU0	350	430	IDR
F4JCU0	514	1007	IDR
F4JCX9	1	180	IDR
F4JCX9	228	663	IDR
F4JEI8	1	23	IDR
F4JEI8	296	317	IDR
F4JF14	1	49	IDR
F4JF14	319	442	IDR
F4JF14	832	953	IDR
F4JFU8	1	16	IDR
F4JGP4	1	62	IDR
F4JGZ1	1	85	IDR
F4JGZ1	239	268	IDR
F4JGZ1	352	448	IDR
F4JGZ1	526	560	IDR
F4JGZ1	836	1278	IDR
F4JHA2	676	753	IDR
F4JHH5	1	20	IDR
F4JHH5	265	289	IDR
F4JHH5	751	787	IDR
F4JI44	589	852	IDR
F4JI72	1	507	IDR
F4JIN3	603	661	IDR
F4JIX9	1	29	IDR
F4JIX9	245	282	IDR
F4JIX9	635	662	IDR
F4JJ15	1	35	IDR
F4JJ15	541	639	IDR
F4JJ15	758	809	IDR
F4JJL3	1	16	IDR
F4JKB6	1	89	IDR
F4JKH6	1	25	IDR
F4JKH6	124	193	IDR
F4JKH6	321	345	IDR
F4JKH6	510	549	IDR
F4JKH6	593	661	IDR
F4JKH6	1120	1819	IDR
F4JKK0	1	65	IDR
F4JKK0	233	321	IDR
F4JKK0	719	787	IDR
F4JKK0	1063	1108	IDR
F4JL11	1	79	IDR
F4JL11	504	535	IDR
F4JL28	1	13	IDR
F4JLC1	1	192	IDR
F4JLE5	1	53	IDR
F4JLE5	333	361	IDR
F4JLE5	440	471	IDR
F4JLP5	1	79	IDR
F4JN35	160	512	IDR
F4JNX3	1	61	IDR
F4JNY0	84	120	IDR
F4JNY0	368	536	IDR
F4JNY0	589	610	IDR
F4JP36	1	21	IDR
F4JP36	595	705	IDR
F4JP52	88	282	IDR
F4JP52	352	826	IDR
F4JPW1	1	79	IDR
F4JQH3	1	19	IDR
F4JQZ3	1	77	IDR
F4JQZ3	171	205	IDR
F4JQZ3	414	606	IDR
F4JQZ3	674	920	IDR
F4JRB0	99	217	IDR
F4JRB0	277	363	IDR
F4JRE7	1	14	IDR
F4JRS4	1	130	IDR
F4JRS4	561	626	IDR
F4JS25	132	284	IDR
F4JS25	702	757	IDR
F4JSE7	116	172	IDR
F4JSE7	399	524	IDR
F4JSH1	1	105	IDR
F4JSH1	612	740	IDR
F4JT76	1	143	IDR
F4JT76	354	374	IDR
F4JT76	431	448	IDR
F4JT76	508	554	IDR
F4JT76	679	766	IDR
F4JT76	1003	1034	IDR
F4JTE7	1	60	IDR
F4JTN2	405	485	IDR
F4JTP5	97	175	IDR
F4JTP5	253	273	IDR
F4JTP5	547	575	IDR
F4JTS8	1	200	IDR
F4JTS8	402	527	IDR
F4JTS8	615	649	IDR
F4JTS8	1075	1136	IDR
F4JTS8	2471	2607	IDR
F4JUI3	1	28	IDR
F4JUI3	115	180	IDR
F4JUI3	225	242	IDR
F4JUU5	1	34	IDR
F4JVH1	1	207	IDR
F4JVH1	305	418	IDR
F4JVH1	562	608	IDR
F4JVH1	818	907	IDR
F4JVI3	153	182	IDR
F4JVN6	1	104	IDR
F4JVN6	1098	1140	IDR
F4JVN6	1273	1291	IDR
F4JW79	1	103	IDR
F4JW79	391	434	IDR
F4JW79	560	611	IDR
F4JW79	657	1493	IDR
F4JWB3	1	25	IDR
F4JWB3	323	341	IDR
F4JWB3	374	400	IDR
F4JWB3	483	536	IDR
F4JWB3	735	833	IDR
F4JXF1	1	20	IDR
F4JXF1	334	581	IDR
F4JY12	1	129	IDR
F4JY12	551	676	IDR
F4JY12	1183	1227	IDR
F4JY12	1374	1408	IDR
F4JY12	1469	1482	IDR
F4JY24	1	81	IDR
F4JY24	137	183	IDR
F4JY24	718	781	IDR
F4JY24	815	832	IDR
F4JY24	1024	1069	IDR
F4JY37	264	555	IDR
F4JY37	679	697	IDR
F4JYC8	1	35	IDR
F4JYC8	117	186	IDR
F4JYC8	342	413	IDR
F4JYC8	553	610	IDR
F4JYC8	834	910	IDR
F4JYC8	1037	1050	IDR
F4JYC8	1134	1201	IDR
F4JYC8	1311	1493	IDR
F4JYE9	1	74	IDR
F4JYG0	1	16	IDR
F4JYG0	396	760	IDR
F4JZC2	1	25	IDR
F4JZG9	1	110	IDR
F4JZW1	1	24	IDR
F4JZW1	374	494	IDR
F4JZY1	85	120	IDR
F4JZY1	581	612	IDR
F4JZY1	737	762	IDR
F4JZY1	1356	1368	IDR
F4K0A6	1	148	IDR
F4K0A6	975	1005	IDR
F4K0A6	1072	1220	IDR
F4K0E8	1	71	IDR
F4K128	1	68	IDR
F4K128	312	358	IDR
F4K128	915	1064	IDR
F4K1J4	1	127	IDR
F4K1J4	192	243	IDR
F4K1J4	378	444	IDR
F4K1J4	486	704	IDR
F4K1J4	747	1234	IDR
F4K2A1	1	57	IDR
F4K2A1	407	426	IDR
F4K2A1	512	527	IDR
F4K2E9	1	421	IDR
F4K2E9	1189	1255	IDR
F4K2R6	1	87	IDR
F4K2R6	460	498	IDR
F4K3E4	513	616	IDR
F4K3F4	1	369	IDR
F4K3F4	814	829	IDR
F4K3G5	1	29	IDR
F4K3G5	181	218	IDR
F4K3G5	455	600	IDR
F4K3G5	900	1297	IDR
F4K410	1	78	IDR
F4K4E3	80	129	IDR
F4K5J1	952	970	IDR
F4K5J1	1049	1116	IDR
F4K5J1	1199	1238	IDR
F4K5J1	1470	1531	IDR
F4K5X6	91	287	IDR
F4K6B6	246	277	IDR
F4K6B6	697	728	IDR
F4K6B8	1	27	IDR
F4K6B8	689	702	IDR
F4K6B8	909	934	IDR
F4K6B8	1048	1090	IDR
F4K6F1	1	120	IDR
F4K7C5	1	48	IDR
F4K7C5	1103	1159	IDR
F4K7C5	1246	1288	IDR
F4K7C5	1340	1357	IDR
F4K7C5	1512	1565	IDR
F4K933	307	483	IDR
F4KAB8	257	329	IDR
F4KAB8	420	432	IDR
F4KAB8	658	714	IDR
F4KAB8	802	831	IDR
F4KAF2	1	83	IDR
F4KAF2	550	703	IDR
F4KAK5	1	43	IDR
F4KAN2	1	33	IDR
F4KAN2	500	512	IDR
F4KB17	299	670	IDR
F4KBF5	1	78	IDR
F4KBP5	1	74	IDR
F4KBP5	121	543	IDR
F4KBP5	1173	1703	IDR
F4KBP5	1761	2223	IDR
F4KCC2	1	17	IDR
F4KCC2	61	84	IDR
F4KCC2	482	513	IDR
F4KCC2	583	666	IDR
F4KCC2	1123	1387	IDR
F4KCC2	1453	1516	IDR
F4KCC2	1625	1645	IDR
F4KCC2	1776	1803	IDR
F4KCE9	1	15	IDR
F4KCE9	120	598	IDR
F4KDF5	1	47	IDR
F4KDF5	132	145	IDR
F4KDH9	1	333	IDR
F4KDH9	390	1196	IDR
F4KDN0	1	128	IDR
F4KDN0	334	447	IDR
F4KDN0	618	775	IDR
F4KEV7	1	27	IDR
F4KF14	1	84	IDR
F4KFS7	1	276	IDR
F4KFT7	1	67	IDR
F4KG58	1	156	IDR
F4KGM7	187	223	IDR
F4KGM7	547	571	IDR
F4KGN5	1	30	IDR
F4KGN5	246	275	IDR
F4KGQ0	1	29	IDR
F4KGW7	1	283	IDR
F4KGW7	478	604	IDR
F4KH86	190	323	IDR
F4KHI3	500	514	IDR
F4KHI3	917	932	IDR
F4KHI3	978	991	IDR
F4KHI3	1104	1168	IDR
F4KHQ8	1	28	IDR
F4KIX0	1	85	IDR
F4KIX0	556	787	IDR
F8S296	108	129	IDR
F8S296	250	265	IDR
F8S296	332	400	IDR
F8S296	644	668	IDR
F8S296	703	724	IDR
F8S296	805	823	IDR
F8S296	1050	1066	IDR
F8S296	1228	1467	IDR
F8S296	1585	1598	IDR
F8S296	1772	1892	IDR
H3K2Y6	1	83	IDR
H3K2Y6	151	166	IDR
H3K2Y6	223	242	IDR
H3K2Y6	266	299	IDR
H3K2Y6	610	639	IDR
H3K2Y6	761	1032	IDR
H3K2Y6	1071	1091	IDR
H3K2Y6	1179	1223	IDR
H3K2Y6	1364	1414	IDR
H3K2Y6	1459	1477	IDR
H3K2Y6	1634	1657	IDR
H3K2Y6	1697	1721	IDR
H3K2Y6	1789	1964	IDR
H3K2Y6	2009	2235	IDR
O03986	218	246	IDR
O03986	669	699	IDR
O04017	169	375	IDR
O04019	1	19	IDR
O04019	85	98	IDR
O04023	139	324	IDR
O04046	1	80	IDR
O04130	1	78	IDR
O04151	213	270	IDR
O04151	356	425	IDR
O04153	1	23	IDR
O04153	223	275	IDR
O04153	382	424	IDR
O04157	190	203	IDR
O04196	1	59	IDR
O04196	554	566	IDR
O04200	146	164	IDR
O04202	1	22	IDR
O04209	1	85	IDR
O04209	177	258	IDR
O04211	1	22	IDR
O04211	89	111	IDR
O04291	1	25	IDR
O04291	119	169	IDR
O04291	606	639	IDR
O04292	1	21	IDR
O04292	116	164	IDR
