P04821	1250	1292	IDR
P04821	1537	1589	IDR
P04911	1	23	IDR
P04911	118	132	IDR
P04912	1	23	IDR
P04912	118	132	IDR
P05030	1	90	IDR
P05066	1	53	IDR
P05085	1	18	IDR
P05085	57	368	IDR
P05085	579	655	IDR
P05316	1	66	IDR
P05316	615	633	IDR
P05317	272	312	IDR
P05318	64	106	IDR
P05319	54	106	IDR
P05374	1	44	IDR
P05374	127	146	IDR
P05374	319	331	IDR
P05374	707	719	IDR
P05453	1	249	IDR
P05626	1	53	IDR
P05737	1	15	IDR
P05739	1	29	IDR
P05740	1	19	IDR
P05743	1	17	IDR
P05745	1	31	IDR
P05747	1	59	IDR
P05748	72	86	IDR
P05748	159	204	IDR
P05750	195	240	IDR
P05755	1	17	IDR
P05755	158	195	IDR
P05756	1	19	IDR
P05986	1	62	IDR
P05986	361	398	IDR
P06100	1	74	IDR
P06101	1	22	IDR
P06101	173	208	IDR
P06101	363	396	IDR
P06101	474	506	IDR
P06102	198	592	IDR
P06102	788	836	IDR
P06103	1	37	IDR
P06104	1	24	IDR
P06104	149	172	IDR
P06105	1	110	IDR
P06105	217	230	IDR
P06105	1065	1131	IDR
P06168	1	37	IDR
P06182	1	89	IDR
P06208	1	77	IDR
P06208	607	619	IDR
P06243	198	245	IDR
P06243	457	507	IDR
P06244	1	58	IDR
P06244	356	397	IDR
P06245	1	59	IDR
P06245	342	380	IDR
P06367	117	137	IDR
P06633	206	220	IDR
P06634	1	142	IDR
P06634	532	604	IDR
P06700	1	116	IDR
P06701	1	35	IDR
P06701	204	506	IDR
P06738	1	24	IDR
P06774	1	155	IDR
P06774	193	265	IDR
P06775	1	87	IDR
P06776	130	148	IDR
P06777	1	82	IDR
P06777	169	185	IDR
P06777	543	659	IDR
P06777	803	815	IDR
P06777	1064	1100	IDR
P06778	1	18	IDR
P06778	166	471	IDR
P06779	1	135	IDR
P06780	140	209	IDR
P06782	1	49	IDR
P06782	318	504	IDR
P06783	324	470	IDR
P06784	1	181	IDR
P06786	1065	1106	IDR
P06786	1174	1428	IDR
P06838	1	98	IDR
P06839	106	150	IDR
P06839	726	778	IDR
P06843	1	263	IDR
P06844	92	167	IDR
P06844	262	296	IDR
P07143	1	30	IDR
P07213	1	87	IDR
P07213	226	253	IDR
P07236	1	49	IDR
P07246	1	30	IDR
P07248	1	100	IDR
P07248	154	630	IDR
P07248	670	691	IDR
P07248	805	828	IDR
P07248	953	967	IDR
P07248	1052	1066	IDR
P07248	1154	1169	IDR
P07248	1210	1275	IDR
P07249	1	103	IDR
P07249	157	177	IDR
P07250	284	355	IDR
P07251	1	43	IDR
P07252	1	32	IDR
P07256	1	65	IDR
P07257	1	20	IDR
P07259	1	13	IDR
P07259	1837	1890	IDR
P07260	1	27	IDR
P07261	123	141	IDR
P07261	222	251	IDR
P07261	307	633	IDR
P07263	1	49	IDR
P07264	480	552	IDR
P07267	1	19	IDR
P07269	1	178	IDR
P07269	278	338	IDR
P07269	412	559	IDR
P07270	1	257	IDR
P07271	1	227	IDR
P07271	574	617	IDR
P07271	785	859	IDR
P07272	1	34	IDR
P07272	99	273	IDR
P07272	340	356	IDR
P07272	755	904	IDR
P07273	82	138	IDR
P07275	1	27	IDR
P07276	89	190	IDR
P07276	291	748	IDR
P07276	989	1031	IDR
P07278	61	158	IDR
P07284	447	462	IDR
P07286	339	360	IDR
P07342	1	71	IDR
P07347	46	63	IDR
P07390	1	55	IDR
P07390	131	150	IDR
P07560	1	14	IDR
P07560	189	215	IDR
P07806	1	120	IDR
P07806	1059	1104	IDR
P07834	1	217	IDR
P07834	754	779	IDR
P07866	1	30	IDR
P07866	211	1154	IDR
P08004	1	370	IDR
P08004	1017	1029	IDR
P08018	1	323	IDR
P08019	1	18	IDR
P08067	1	38	IDR
P08153	1	164	IDR
P08153	214	535	IDR
P08153	641	709	IDR
P08417	1	22	IDR
P08417	151	167	IDR
P08425	1	14	IDR
P08431	1	18	IDR
P08432	1	20	IDR
P08456	1	66	IDR
P08458	1	15	IDR
P08458	297	417	IDR
P08459	1	67	IDR
P08459	416	502	IDR
P08465	243	333	IDR
P08465	460	486	IDR
P08466	1	51	IDR
P08468	1	27	IDR
P08518	1	22	IDR
P08518	707	724	IDR
P08518	914	944	IDR
P08521	1	25	IDR
P08525	1	20	IDR
P08539	1	19	IDR
P08539	157	211	IDR
P08593	95	268	IDR
P08638	1	55	IDR
P08638	131	191	IDR
P08638	665	886	IDR
P08640	1	30	IDR
P08640	205	1367	IDR
P08678	1	658	IDR
P08679	1	21	IDR
P08964	622	660	IDR
P08964	1201	1226	IDR
P08964	1296	1310	IDR
P08964	1388	1403	IDR
P08964	1910	1928	IDR
P09007	1	14	IDR
P09007	93	162	IDR
P09032	1	38	IDR
P09032	134	155	IDR
P09032	293	347	IDR
P09032	517	578	IDR
P09064	1	126	IDR
P09064	264	285	IDR
P09119	1	49	IDR
P09119	356	381	IDR
P09201	1	14	IDR
P09232	1	165	IDR
P09368	1	67	IDR
P09435	602	649	IDR
P09440	1	27	IDR
P09457	1	24	IDR
P09547	1	383	IDR
P09547	528	608	IDR
P09547	805	862	IDR
P09547	1160	1186	IDR
P09620	1	24	IDR
P09620	500	608	IDR
P09620	645	729	IDR
P09624	1	16	IDR
P09798	1	222	IDR
P09798	324	355	IDR
P09798	764	840	IDR
P09880	711	726	IDR
P09937	1	63	IDR
P09938	1	21	IDR
P09938	381	399	IDR
P09950	1	72	IDR
P09950	500	548	IDR
P09959	106	222	IDR
P09959	262	292	IDR
P09959	425	447	IDR
P09959	506	556	IDR
P09959	643	664	IDR
P0C0T4	1	27	IDR
P0C0V2	1	99	IDR
P0C1Z1	1	29	IDR
P0C268	1	59	IDR
P0C269	1	39	IDR
P0C270	1	34	IDR
P0C271	1	40	IDR
P0C272	1	63	IDR
P0C289	1	58	IDR
P0C2I2	1	177	IDR
P0C2I2	350	485	IDR
P0C2I2	924	1211	IDR
P0C2I2	1501	1513	IDR
P0C2I3	1	177	IDR
P0C2I3	350	486	IDR
P0C2I3	924	1211	IDR
P0C2I3	1500	1514	IDR
P0C2I4	1	174	IDR
P0C2I4	389	478	IDR
P0C2I5	1	177	IDR
P0C2I5	350	486	IDR
P0C2I5	924	1211	IDR
P0C2I5	1501	1513	IDR
P0C2I6	1	177	IDR
P0C2I6	350	486	IDR
P0C2I6	811	825	IDR
P0C2I6	924	1211	IDR
P0C2I6	1501	1513	IDR
P0C2I8	1	174	IDR
P0C2I8	351	440	IDR
P0C2I9	1	177	IDR
P0C2I9	350	485	IDR
P0C2I9	924	1210	IDR
P0C2I9	1501	1513	IDR
P0C2J0	1	177	IDR
P0C2J0	350	485	IDR
P0C2J0	925	1211	IDR
P0C2J0	1502	1514	IDR
P0C2J1	1	177	IDR
P0C2J1	350	486	IDR
P0C2J1	811	825	IDR
P0C2J1	924	1211	IDR
P0C2J1	1501	1513	IDR
P0C2J3	1	174	IDR
P0C2J3	350	460	IDR
P0C2J3	905	1227	IDR
P0C2J3	1513	1533	IDR
P0C2J4	1	172	IDR
P0C2J4	353	438	IDR
P0C2J7	1	43	IDR
P0C2J7	373	407	IDR
P0C2J7	529	557	IDR
P0C2J7	607	627	IDR
P0C2J7	838	1257	IDR
P0C5L6	1	82	IDR
P0C5L7	1	38	IDR
P0C5M0	1	45	IDR
P0C5M1	1	34	IDR
P0C5M8	1	29	IDR
P0C5M9	1	85	IDR
P0C5N1	1	53	IDR
P0C5N3	1	50	IDR
P0C5N4	1	26	IDR
P0C5N6	1	59	IDR
P0C5N7	1	58	IDR
P0C5P0	1	93	IDR
P0C5P2	1	29	IDR
P0C5P6	1	37	IDR
P0C5Q1	1	40	IDR
P0C5R4	1	46	IDR
P0CD90	1	37	IDR
P0CD90	77	89	IDR
P0CD91	1	36	IDR
P0CD91	285	305	IDR
P0CD97	1	31	IDR
P0CD98	1	20	IDR
P0CD99	1	87	IDR
P0CD99	572	609	IDR
P0CE00	1	87	IDR
P0CE00	574	602	IDR
P0CE41	1	62	IDR
P0CE41	129	218	IDR
P0CE41	273	465	IDR
P0CE41	505	608	IDR
P0CE41	656	770	IDR
P0CE41	886	953	IDR
P0CE41	1055	1502	IDR
P0CE68	51	74	IDR
P0CE68	399	442	IDR
P0CE68	871	938	IDR
P0CE85	1	26	IDR
P0CE86	1	15	IDR
P0CE87	1	15	IDR
P0CE88	1	19	IDR
P0CE89	1	19	IDR
P0CE90	1	19	IDR
P0CE91	1	19	IDR
P0CE92	1	19	IDR
P0CE93	1	19	IDR
Q3E770	1	19	IDR
P0CE96	69	114	IDR
P0CE97	69	114	IDR
P0CE98	69	114	IDR
P0CF00	1	54	IDR
P0CF17	1	14	IDR
P0CF17	498	514	IDR
P0CF17	647	672	IDR
P0CF19	194	215	IDR
P0CH08	106	128	IDR
P0CH09	106	128	IDR
P0CI67	121	198	IDR
P0CS90	1	26	IDR
P0CS90	514	533	IDR
P0CS90	632	654	IDR
P0CT86	1	78	IDR
P0CX08	1	16	IDR
P0CX09	1	16	IDR
P0CX14	341	365	IDR
P0CX14	792	836	IDR
P0CX14	1239	1495	IDR
P0CX15	341	365	IDR
P0CX15	792	836	IDR
P0CX15	1239	1495	IDR
P0CX16	1	16	IDR
P0CX16	61	84	IDR
P0CX17	1	16	IDR
P0CX17	61	84	IDR
P0CX18	1	63	IDR
P0CX19	1	63	IDR
P0CX20	277	301	IDR
P0CX20	728	772	IDR
P0CX20	1175	1431	IDR
P0CX21	277	301	IDR
P0CX21	728	772	IDR
P0CX21	1175	1431	IDR
P0CX22	277	301	IDR
P0CX22	728	772	IDR
P0CX22	1175	1431	IDR
P0CX23	155	172	IDR
P0CX24	155	172	IDR
P0CX27	1	61	IDR
P0CX28	1	61	IDR
P0CX29	1	16	IDR
P0CX30	1	16	IDR
P0CX33	1	63	IDR
P0CX34	1	63	IDR
P0CX39	1	49	IDR
P0CX40	1	49	IDR
P0CX45	1	17	IDR
P0CX45	198	254	IDR
P0CX46	1	17	IDR
P0CX46	198	254	IDR
P0CX47	1	29	IDR
P0CX48	1	29	IDR
P0CX49	1	20	IDR
P0CX49	161	186	IDR
P0CX50	1	20	IDR
P0CX50	161	186	IDR
P0CX51	123	143	IDR
P0CX52	123	143	IDR
P0CX57	1	174	IDR
P0CX57	351	440	IDR
P0CX58	1	174	IDR
P0CX58	351	440	IDR
P0CX59	1	174	IDR
P0CX59	351	440	IDR
P0CX60	1	174	IDR
P0CX60	351	440	IDR
P0CX61	1	171	IDR
P0CX61	353	438	IDR
P0CX62	1	171	IDR
P0CX62	353	438	IDR
P0CX63	1	174	IDR
P0CX63	350	460	IDR
P0CX63	905	1227	IDR
P0CX63	1513	1533	IDR
P0CX64	1	174	IDR
P0CX64	350	460	IDR
P0CX64	905	1227	IDR
P0CX64	1513	1533	IDR
P0CX65	1	174	IDR
P0CX65	351	440	IDR
P0CX66	1	174	IDR
P0CX66	351	440	IDR
P0CX67	1	174	IDR
P0CX67	351	440	IDR
P0CX68	1	174	IDR
P0CX68	351	440	IDR
P0CX69	1	174	IDR
P0CX69	351	440	IDR
P0CX70	1	174	IDR
P0CX70	351	440	IDR
P0CX71	1	174	IDR
P0CX71	351	440	IDR
P0CX72	1	174	IDR
P0CX72	351	440	IDR
P0CX73	1	174	IDR
P0CX73	351	440	IDR
P0CX74	1	174	IDR
P0CX74	351	440	IDR
P0CX75	1	174	IDR
P0CX75	351	440	IDR
P0CX76	1	174	IDR
P0CX76	351	440	IDR
P0CX77	1	21	IDR
P0CX78	1	21	IDR
P0CX79	1	21	IDR
P0CZ17	1	21	IDR
P0CX80	43	61	IDR
P0CX81	43	61	IDR
P0CX82	1	87	IDR
P0CX83	1	87	IDR
P0CX86	1	25	IDR
P0CX87	1	25	IDR
P0CX91	1	67	IDR
P0CX93	1	14	IDR
P0CX93	56	97	IDR
P0CX94	1	160	IDR
P0CX95	1	160	IDR
P0CX96	1	160	IDR
P0CX97	1	160	IDR
P0CX98	1	160	IDR
P0CX99	1	160	IDR
P0CY00	1	160	IDR
P0CY01	1	160	IDR
P0CY02	1	43	IDR
P0CY03	1	43	IDR
P0CY04	1	43	IDR
P0CY05	1	43	IDR
P0CY06	1	26	IDR
P0CY07	1	26	IDR
P0CY13	1	19	IDR
P10080	1	181	IDR
P10080	276	294	IDR
P10363	1	14	IDR
P10363	393	409	IDR
P10507	1	28	IDR
P10566	1	16	IDR
P10591	605	642	IDR
P10592	607	639	IDR
P10622	63	106	IDR
P10664	1	103	IDR
P10664	340	362	IDR
P10823	1	122	IDR
P10834	1	52	IDR
P10849	1	40	IDR
P10849	79	141	IDR
P10862	1	13	IDR
P10862	100	368	IDR
P10862	406	487	IDR
P10863	107	254	IDR
P10869	327	351	IDR
P10870	1	88	IDR
P10870	585	884	IDR
P10961	1	171	IDR
P10961	275	328	IDR
P10961	409	833	IDR
P10962	194	306	IDR
P10963	1	16	IDR
P10964	141	176	IDR
P10964	276	310	IDR
P10964	1337	1431	IDR
P11075	1	224	IDR
P11075	314	337	IDR
P11075	428	490	IDR
P11075	754	821	IDR
P11075	1205	1253	IDR
P11075	1701	1810	IDR
P11325	1	17	IDR
P11433	1	39	IDR
P11433	90	138	IDR
P11433	246	276	IDR
P11433	526	609	IDR
P11433	677	777	IDR
P11491	1	66	IDR
P11632	1	22	IDR
P11633	1	29	IDR
P11655	383	471	IDR
P11709	81	190	IDR
P11709	392	440	IDR
P11710	1	436	IDR
P11745	348	407	IDR
P11746	1	18	IDR
P11746	94	286	IDR
P11747	103	167	IDR
P11792	1	330	IDR
P11792	685	824	IDR
P11914	465	482	IDR
P11927	1	228	IDR
P11927	272	433	IDR
P11938	1	365	IDR
P11938	486	512	IDR
P11938	566	642	IDR
P11972	1	22	IDR
P11972	470	486	IDR
P11972	530	646	IDR
P11978	1	797	IDR
P11978	843	972	IDR
P11978	1079	1269	IDR
P12383	1	168	IDR
P12383	340	359	IDR
P12383	886	1068	IDR
P12385	423	437	IDR
P12611	1	39	IDR
P12611	123	160	IDR
P12611	213	397	IDR
P12630	1	24	IDR
P12630	412	587	IDR
P12683	1	19	IDR
P12683	372	398	IDR
P12683	532	594	IDR
P12683	1021	1054	IDR
P12684	1	20	IDR
P12684	547	569	IDR
P12684	1017	1045	IDR
P12685	1	17	IDR
P12685	141	760	IDR
P12685	999	1071	IDR
P12685	1190	1235	IDR
P12686	325	339	IDR
P12687	1	57	IDR
P12687	330	371	IDR
P12688	1	119	IDR
P12688	621	680	IDR
P12689	1	129	IDR
P12689	254	298	IDR
P12689	776	813	IDR
P12695	1	63	IDR
P12695	116	253	IDR
P12753	763	776	IDR
P12754	1	218	IDR
P12754	565	603	IDR
P12866	578	695	IDR
P12887	1	79	IDR
P12945	625	689	IDR
P12954	578	708	IDR
P12954	830	1174	IDR
P12962	47	161	IDR
P13090	1	55	IDR
P13099	212	225	IDR
P13099	403	425	IDR
P13130	1	49	IDR
P13130	191	215	IDR
P13134	1	26	IDR
P13134	599	676	IDR
P13134	707	814	IDR
P13181	1	62	IDR
P13181	545	574	IDR
P13185	1	122	IDR
P13185	470	1022	IDR
P13186	1	88	IDR
P13186	449	494	IDR
P13186	538	1105	IDR
P13188	185	219	IDR
P13259	1	64	IDR
P13259	342	424	IDR
P13365	1	60	IDR
P13365	253	266	IDR
P13365	403	580	IDR
P13382	1	343	IDR
P13382	813	844	IDR
P13382	1251	1264	IDR
P13393	1	62	IDR
P13433	1	103	IDR
P13433	256	317	IDR
P13433	372	386	IDR
P13433	1310	1351	IDR
P13434	1	32	IDR
P13483	1	248	IDR
P13517	44	57	IDR
P13574	1	30	IDR
P13574	177	688	IDR
P13586	1	78	IDR
P13586	202	227	IDR
P13586	786	803	IDR
P13587	1	13	IDR
P13587	498	527	IDR
P13587	1052	1091	IDR
P13663	307	320	IDR
P13711	1	16	IDR
P13856	179	272	IDR
P13902	114	151	IDR
P14063	1	30	IDR
P14063	70	131	IDR
P14064	1	554	IDR
P14066	1	14	IDR
P14126	1	36	IDR
P14127	77	136	IDR
P14164	79	327	IDR
P14164	437	731	IDR
P14180	1	255	IDR
P14180	850	865	IDR
P14180	945	963	IDR
P14242	363	651	IDR
P14284	1	24	IDR
P14284	324	511	IDR
P14284	626	665	IDR
P14284	1377	1394	IDR
P14291	360	736	IDR
P14306	1	60	IDR
P14359	1	22	IDR
P14359	73	133	IDR
P14680	1	347	IDR
P14680	704	807	IDR
P14682	167	295	IDR
P14724	1	124	IDR
P14736	1	136	IDR
P14736	665	754	IDR
P14737	1	768	IDR
P14737	922	989	IDR
P14737	1290	1309	IDR
P14742	221	284	IDR
P14743	1	70	IDR
P14747	1	86	IDR
P14747	464	498	IDR
P14747	537	551	IDR
P14772	851	961	IDR
P14772	1284	1298	IDR
P14772	1423	1456	IDR
P14904	1	38	IDR
P14904	231	248	IDR
P14906	473	490	IDR
P14906	615	663	IDR
P14907	1	629	IDR
P14907	727	739	IDR
P14922	1	42	IDR
P14922	414	966	IDR
P15019	1	15	IDR
P15108	217	257	IDR
P15108	673	705	IDR
P15179	1	14	IDR
P15180	1	63	IDR
P15202	1	24	IDR
P15274	1	251	IDR
P15315	60	225	IDR
P15365	1	50	IDR
P15365	515	543	IDR
P15380	1	108	IDR
P15424	1	99	IDR
P15424	593	664	IDR
P15436	1	104	IDR
P15442	183	198	IDR
P15442	542	592	IDR
P15442	666	779	IDR
P15442	1495	1556	IDR
P15496	1	63	IDR
P15565	87	129	IDR
P15565	557	570	IDR
P15646	1	88	IDR
P15705	199	268	IDR
P15705	518	530	IDR
P15801	1	40	IDR
P15801	270	283	IDR
P15801	1106	1152	IDR
P15801	1190	1254	IDR
P15891	141	592	IDR
P15938	72	343	IDR
P15938	1035	1071	IDR
P15992	1	214	IDR
P16120	1	15	IDR
P16140	489	517	IDR
P16151	1	15	IDR
P16370	269	318	IDR
P16387	1	54	IDR
P16451	118	167	IDR
P16451	355	368	IDR
P16474	1	33	IDR
P16474	645	682	IDR
P16521	972	1044	IDR
P16522	52	68	IDR
P16522	148	185	IDR
P16547	1	115	IDR
P16547	193	247	IDR
P16550	1	69	IDR
P16622	1	39	IDR
P16649	118	312	IDR
P16649	379	440	IDR
P16658	99	121	IDR
P16658	181	213	IDR
P16664	350	371	IDR
P16664	407	482	IDR
P16862	137	169	IDR
P16965	1	84	IDR
P17064	1	81	IDR
P17065	163	197	IDR
P17065	418	759	IDR
P17076	1	43	IDR
P17076	238	256	IDR
P17106	1	222	IDR
P17106	332	351	IDR
P17119	1	96	IDR
P17119	406	422	IDR
P17119	534	563	IDR
P17121	1	103	IDR
P17121	251	295	IDR
P17121	406	654	IDR
P17123	1	173	IDR
P17214	600	699	IDR
P17260	1	199	IDR
P17442	201	261	IDR
P17442	653	683	IDR
P17442	767	791	IDR
P17536	63	137	IDR
P17555	43	74	IDR
P17555	250	375	IDR
P17558	1	63	IDR
P17558	296	318	IDR
P17629	219	251	IDR
P17629	646	752	IDR
P17649	1	26	IDR
P17883	336	398	IDR
P17890	1	28	IDR
P17890	185	251	IDR
P17891	1	116	IDR
P17898	1	15	IDR
P17967	1	25	IDR
P17967	502	522	IDR
P18239	1	19	IDR
P18409	1	133	IDR
P18409	323	366	IDR
P18409	454	493	IDR
P18410	1	47	IDR
P18411	1	100	IDR
P18412	1	125	IDR
P18412	242	486	IDR
P18480	1	134	IDR
P18480	224	306	IDR
P18480	664	905	IDR
P18494	1	302	IDR
P18494	352	730	IDR
P18496	1	64	IDR
P18634	1	20	IDR
P18634	209	317	IDR
P18759	1	24	IDR
P18851	1	20	IDR
P18852	1	17	IDR
P18852	90	110	IDR
P18888	1	67	IDR
P18888	274	332	IDR
P18898	1	13	IDR
P18899	1	430	IDR
P18900	1	40	IDR
P18900	102	165	IDR
P18961	1	115	IDR
P18961	662	677	IDR
P18962	1	61	IDR
P19097	93	142	IDR
P19097	305	318	IDR
P19097	586	630	IDR
P19145	1	75	IDR
P19211	1	17	IDR
P19262	1	234	IDR
P19263	1	85	IDR
P19263	310	344	IDR
P19263	588	613	IDR
P19414	1	15	IDR
P19516	1	56	IDR
P19516	260	300	IDR
P19524	624	638	IDR
P19524	1084	1154	IDR
P19524	1505	1525	IDR
P19541	1	244	IDR
P19657	1	123	IDR
P19658	453	467	IDR
P19659	1	15	IDR
P19659	87	167	IDR
P19659	239	296	IDR
P19659	355	523	IDR
P19659	635	842	IDR
P19659	879	1081	IDR
P19735	1	129	IDR
P19736	96	160	IDR
P19736	362	404	IDR
P19736	483	530	IDR
P19807	1	50	IDR
P19807	521	563	IDR
P19812	1	14	IDR
P19812	62	81	IDR
P19812	180	213	IDR
P19812	282	305	IDR
P19812	1190	1263	IDR
P19812	1824	1950	IDR
P19880	1	76	IDR
P19880	144	594	IDR
P19882	1	24	IDR
P19882	550	572	IDR
P19955	1	123	IDR
P20048	1	40	IDR
P20050	1	19	IDR
P20050	59	72	IDR
P20050	135	160	IDR
P20050	224	326	IDR
P20050	531	605	IDR
P20052	1	18	IDR
P20052	237	293	IDR
P20053	1	24	IDR
P20053	88	111	IDR
P20084	1	86	IDR
P20095	1	173	IDR
P20107	133	232	IDR
P20107	386	442	IDR
P20134	1	54	IDR
P20134	127	297	IDR
P20134	386	766	IDR
P20424	440	541	IDR
P20433	76	119	IDR
P20435	1	79	IDR
P20436	63	87	IDR
P20437	221	270	IDR
P20437	396	546	IDR
P20438	226	255	IDR
P20438	375	545	IDR
P20447	1	86	IDR
P20448	499	770	IDR
P20449	1	69	IDR
P20457	1	28	IDR
P20459	285	304	IDR
P20484	103	117	IDR
P20484	276	291	IDR
P20484	364	414	IDR
P20485	1	99	IDR
P20485	343	387	IDR
P20485	499	535	IDR
P20486	132	150	IDR
P20676	1	1076	IDR
P20840	1	21	IDR
P20840	322	650	IDR
P20967	1	34	IDR
P21147	1	96	IDR
P21190	1	360	IDR
P21192	1	184	IDR
P21192	241	591	IDR
P21192	691	770	IDR
P21242	247	288	IDR
P21264	38	51	IDR
P21268	1	174	IDR
P21268	273	285	IDR
P21268	323	371	IDR
P21269	1	22	IDR
P21304	1	186	IDR
P21304	260	280	IDR
P21304	542	576	IDR
P21306	45	62	IDR
P21339	1	60	IDR
P21339	480	1137	IDR
P21372	1	193	IDR
P21372	673	733	IDR
P21373	1	105	IDR
P21373	482	530	IDR
P21375	1	34	IDR
P21524	773	888	IDR
P21538	1	405	IDR
P21538	563	668	IDR
P21560	1	79	IDR
P21560	322	335	IDR
P21576	1	120	IDR
P21576	550	610	IDR
P21592	1	141	IDR
P21623	1	32	IDR
P21651	1	48	IDR
P21651	227	314	IDR
P21657	1	254	IDR
P21657	501	523	IDR
P21657	746	970	IDR
P21672	781	869	IDR
P21705	85	200	IDR
P21771	1	35	IDR
P21801	1	32	IDR
P21825	1	17	IDR
P21825	261	274	IDR
P21827	1	24	IDR
P21827	112	156	IDR
P21827	466	482	IDR
P21951	1	32	IDR
P21951	89	111	IDR
P21951	1189	1307	IDR
P21951	1378	1395	IDR
P21951	1754	1770	IDR
P21951	1976	2005	IDR
P21954	1	18	IDR
P21957	1	102	IDR
P21957	170	329	IDR
P21957	387	404	IDR
P21965	1	27	IDR
P22023	1	18	IDR
P22023	1336	1365	IDR
P22035	1	48	IDR
P22035	236	811	IDR
P22082	55	245	IDR
P22082	301	431	IDR
P22082	718	743	IDR
P22082	1263	1538	IDR
P22082	1670	1703	IDR
P22108	54	69	IDR
P22135	1	49	IDR
P22136	1	88	IDR
P22136	556	580	IDR
P22137	1625	1653	IDR
P22138	1	126	IDR
P22146	439	559	IDR
P22147	1247	1528	IDR
P22148	89	267	IDR
P22149	1	109	IDR
P22149	146	213	IDR
P22149	282	690	IDR
P22202	603	642	IDR
P22204	1	93	IDR
P22209	1	21	IDR
P22211	1	453	IDR
P22211	659	710	IDR
P22211	759	790	IDR
P22213	299	316	IDR
P22213	363	375	IDR
P22215	1	49	IDR
P22215	302	324	IDR
P22216	1	14	IDR
P22216	169	187	IDR
P22216	517	579	IDR
P22216	738	821	IDR
